possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1029912339,0,0,0,0,0,0,0,0,18
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,0
1029912758,2874,0,0,0,0,0,264226.0124,1461,0
1029912889,2304,0,1,0,1,0,1950965.623,11149,1985
1029912892,2345,1,1,0,0,1,2740650.479,19923,22775
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,0
1029912954,2360,0,0,0,0,0,1743855.726,9460,0
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,141
1029913204,0,0,0,0,0,0,0,0,93
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,0
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,84
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,20223758.15,136471,138621
1029913495,0,0,0,0,0,0,0,0,0
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,0
1029913830,2797,0,0,0,0,0,1164804.927,8287,17357
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,9
1029913891,0,0,0,0,0,0,0,0,0
1029913930,2846,1,1,0,0,1,9695035.043,58001,58434
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,7047499.952,75156,76692
1029914100,3379,0,0,0,0,1,3187882.522,12858,0
1029914107,2551,1,1,0,0,1,6618812.971,41168,43568
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,0
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,0
1029914679,0,0,0,0,0,0,0,0,0
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,57731599.33,702108,677135
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,1012619.948,8554,9361
1029914831,0,0,0,0,0,0,0,0,423
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,9934822.695,74481,73269
1029914893,0,0,0,0,0,0,0,0,0
1029914908,0,0,0,0,0,0,0,0,9
1029914986,0,0,0,0,0,0,0,0,0
1029915016,2936,0,0,0,0,0,2345330.013,10981,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,0
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,10989195.24,206785,202880
1039710529,859,1,1,0,0,1,14077731.3,240532,238394
1039710599,134,1,1,0,0,1,2652735.382,251273,249877
1039710620,1525,1,0,1,0,1,383000.9799,4538,4538
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,3927844.252,254456,252146
1039710713,1838,0,1,0,1,1,2334546.674,21422,2109
1039710721,946,1,1,0,0,2,47721267.12,722007,720056
1039710781,449,1,1,0,0,1,4829506.68,105841,105448
1039710785,960,1,1,0,0,1,1387918.551,19419,20225
1039710792,712,1,1,0,0,1,17092068.73,325242,320945
1039710800,1941,0,0,0,0,1,5153806.571,40858,88
1039710821,576,1,1,0,0,1,29296632.05,686909,677019
1039710849,1641,1,1,0,0,1,727946.6662,6698,7414
1039710868,191,1,1,0,0,1,2831669.432,150532,150247
1039710874,528,1,1,0,0,1,11988818.28,263345,261969
1039710994,259,1,1,0,0,1,7605953.909,401281,396818
1039711003,694,1,1,0,0,1,659540.7166,8698,8835
1039711042,554,1,1,0,0,1,6816189.19,141616,141493
1039711057,227,1,1,0,0,2,11350415.13,656851,676382
1039711066,446,1,1,0,0,1,10514568.3,315053,311968
1039711109,1185,1,1,0,0,1,3590065.42,51569,52005
1039711193,373,1,1,0,0,1,5499428.215,231369,230611
1039711259,721,0,0,0,0,1,1805565.539,11360,1
1039711267,432,1,1,0,0,1,10896449.36,333423,331538
1039711278,547,1,1,0,0,2,30339823.79,790070,784987
1039711292,1199,1,1,0,0,2,55928032.49,739300,738403
1039711298,732,1,1,0,0,2,53507258.44,1024671,1018678
1039711423,743,1,1,0,0,1,3202634.821,41184,41075
1039711433,594,1,1,0,0,2,25915663.48,587879,586435
1039711481,240,0,0,0,0,1,1757465.29,83085,0
1039711540,1282,1,1,0,0,1,6695374.272,78819,77968
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,36504931.89,653496,656660
1039711624,646,1,1,0,0,1,2922174.168,61168,61236
1039711630,0,0,0,0,0,1,0,0,0
1039711637,1123,0,0,0,0,1,3997.597884,87,0
1039711638,0,0,0,0,0,1,0,0,388
1039711697,581,1,1,0,0,1,47429013.05,1161962,1157567
1039711721,644,1,1,0,0,1,12907487.44,224325,222448
1039711775,954,1,1,0,0,1,634173.6565,8426,8388
1039711884,0,0,0,0,0,1,0,0,0
1039711986,640,1,1,0,0,1,3936860.966,56353,58082
1039711995,306,1,1,0,0,1,3582396.777,132650,157854
1039711996,153,1,1,0,0,1,1743279.3,132132,134354
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,25277166.3,114126,120030
1039712191,696,1,1,0,0,1,17217219.64,303306,302491
1039712197,780,1,1,0,0,1,11124851.64,160108,159900
1039712217,151,1,1,0,0,1,2168653.496,160666,170518
1039712264,533,1,1,0,0,2,18584965.51,457793,454338
1039712266,689,1,1,0,0,2,19381141.46,401781,398363
1039712278,781,1,1,0,0,1,11719904.05,162963,162352
1039712323,377,1,1,0,0,1,4040187.615,98120,97506
1039712339,432,1,1,0,0,1,12942966.07,402839,399550
1039712391,795,0,1,0,1,1,1780168.666,14001,0
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,4773747.342,156751,155130
1039712451,270,1,1,0,0,1,13026879.98,693160,687040
1039712478,760,1,1,0,0,2,14994982.79,319887,312345
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,73754035.07,710006,702454
1039712892,1946,1,1,0,0,2,102763429.7,903145,884114
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,3295869.679,110971,111517
1039712953,761,1,1,0,0,2,55839475.3,1024069,1027938
1039712954,1933,0,0,0,0,1,6864578.667,56821,0
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,6165789.971,150059,149431
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,23091988.08,433234,429130
1039713204,403,1,1,0,0,1,36392126.12,1316221,1304430
1039713230,619,1,1,0,0,1,4986921.38,84702,86366
1039713232,590,1,1,0,0,2,19881216.3,452850,465318
1039713244,332,1,1,0,0,1,10474150.2,410756,407759
1039713296,952,1,1,0,0,1,1566214.993,22120,22006
1039713303,595,1,1,0,0,2,30650554.3,765346,761141
1039713342,669,1,1,0,0,1,19074619.26,386039,381392
1039713367,633,1,1,0,0,1,9687539.302,161208,160869
1039713485,707,1,1,0,0,1,1094050.596,14163,14163
1039713487,906,1,1,0,0,2,39818212.63,652626,652116
1039713495,425,1,1,0,0,1,17185977.89,535490,528340
1039713577,317,1,1,0,0,1,3017298.036,99370,99482
1039713796,2130,0,1,0,1,1,13345031.7,90800,196
1039713830,4431,0,0,0,0,1,468451.2053,1822,7961
1039713851,761,1,1,0,0,1,7425359.364,108368,107897
1039713871,821,1,1,0,0,1,5622153.958,68469,78100
1039713891,1900,1,1,0,0,1,7225572.406,60696,59728
1039713930,606,1,1,0,0,2,27124968.27,672825,671518
1039713931,516,1,1,0,0,1,8528679.687,240731,238638
1039714027,545,1,1,0,0,1,21164376.12,546513,542360
1039714057,2172,1,1,0,0,1,21546637.14,161226,162309
1039714100,665,1,1,0,0,2,35807003.13,749948,774013
1039714107,1587,1,1,0,0,2,55849558.2,588903,581110
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,16418520.18,437471,434603
1039714193,272,1,1,0,0,1,8940470.971,417112,409380
1039714262,1840,0,0,0,0,1,2252042.485,18583,110
1039714307,903,1,1,0,0,1,4775456.747,74203,74667
1039714321,1027,1,1,0,0,1,5513634.439,74759,77339
1039714492,356,1,1,0,0,1,15116299.46,575704,570354
1039714524,481,1,1,0,0,1,15661656.35,415057,410942
1039714570,1993,1,1,0,0,1,352640.5744,2276,2987
1039714576,749,1,1,0,0,1,12242203.06,220438,219598
1039714635,515,1,1,0,0,1,19826541.66,533319,526947
1039714679,1891,1,1,0,0,1,44290038.2,380852,380603
1039714683,874,1,1,0,0,1,28904912.38,434472,427645
1039714685,215,1,1,0,0,1,4475957.157,307097,302985
1039714730,321,1,1,0,0,1,4912569.992,190530,191461
1039714747,2182,1,1,0,0,2,56892187.53,432464,436069
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,67805099.82,533816,531641
1039714831,2116,1,1,0,0,1,6928938.206,54075,53444
1039714843,1547,1,1,0,0,1,31812614.82,340252,341882
1039714869,1589,1,1,0,0,2,47436544.16,497694,493774
1039714893,2092,1,1,0,0,1,11826153.17,95542,95925
1039714908,1919,1,1,0,0,1,23769236.18,201083,203370
1039714986,445,1,1,0,0,1,10782687.13,335617,330202
1039715016,483,1,1,0,0,1,13154639.26,350850,348939
1039715024,1599,1,1,0,0,1,9501632.439,95489,95442
1039715096,793,1,1,0,0,1,4347461.286,72801,72651
1039715304,406,1,1,0,0,1,27409144.78,946240,941881
1039715370,674,1,1,0,0,1,5288676.798,76507,77351
1039715376,1541,1,1,0,0,1,9180725.928,98852,98799
1039715412,152,1,1,0,0,1,1966961.803,150964,151113
1039715919,589,1,1,0,0,1,4487348.035,70177,69814
1042310529,0,0,0,0,0,0,0,0,1633
1042310599,682,0,1,0,1,0,933.1921815,23,2851
1042310620,0,0,0,0,0,0,0,0,0
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,3252017.829,59823,54814
1042310713,0,0,0,0,0,0,0,0,289
1042310721,1698,1,1,0,0,1,3654541.266,31772,32957
1042310781,0,0,0,0,0,0,0,0,1
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,282
1042310800,0,0,0,0,0,0,0,0,1082
1042310821,1342,1,1,0,0,0,8302200.488,80866,78781
1042310849,0,0,0,0,0,0,0,0,0
1042310868,0,0,0,0,0,0,0,0,1
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,35
1042311003,0,0,0,0,0,0,0,0,0
1042311042,1174,0,1,0,1,0,2597459.896,16260,55
1042311057,1033,1,1,0,0,1,4308251.007,75359,73120
1042311066,0,0,0,0,0,0,0,0,3407
1042311109,0,0,0,0,0,0,0,0,271
1042311193,958,0,1,0,1,0,6155702.078,63599,405
1042311259,189,1,1,0,0,0,5298082.334,383473,284178
1042311267,0,0,0,0,0,0,0,0,7
1042311278,1315,0,0,0,0,1,1866331.916,21245,1588
1042311292,775,1,1,0,0,1,16334454.67,290185,274320
1042311298,190,1,1,0,0,1,8164003.451,621922,583968
1042311423,0,0,0,0,0,0,0,0,78
1042311433,1149,1,1,0,0,1,2301368.487,36191,40962
1042311481,0,0,0,0,0,0,0,0,0
1042311540,528,1,1,0,0,0,4593772.594,111829,88755
1042311603,0,0,0,0,0,0,0,0,0
1042311618,1504,1,1,0,0,1,9179983.442,79798,81530
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,0
1042311638,0,0,0,0,0,0,0,0,1
1042311697,1105,1,1,0,0,0,5262710.259,63518,50529
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,0
1042311884,0,0,0,0,0,0,0,0,36
1042311986,0,0,0,0,0,0,0,0,23
1042311995,0,0,0,0,0,0,0,0,2
1042311996,957,0,1,0,1,0,6233.121713,49,35
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,1927796.946,172669,136616
1042312197,0,0,0,0,0,0,0,0,0
1042312217,0,0,0,0,0,0,0,0,204
1042312264,1297,1,1,0,0,1,3721047.224,38409,40039
1042312266,140,1,1,0,0,1,3345745.936,361908,353735
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,37
1042312339,920,0,1,0,1,0,420884.5974,3666,886
1042312391,0,0,0,0,0,0,0,0,1187
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,959
1042312451,954,0,1,0,1,0,1158332.06,9121,1197
1042312478,1522,1,1,0,0,1,8367091.826,78819,78644
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,10846282.96,127122,121613
1042312892,1242,1,1,0,0,1,17999413.14,197826,182647
1042312896,341,1,1,0,0,0,1336815.252,52480,46559
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,1523
1042312954,1226,1,1,0,0,0,2966219.852,30326,26452
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,5205
1042313158,294,1,1,0,0,0,174579.6869,7806,7491
1042313198,650,0,1,0,1,0,274850.925,4355,1699
1042313204,993,1,1,0,0,0,6507390.555,82150,70558
1042313230,0,0,0,0,0,0,0,0,63
1042313232,972,1,1,0,0,1,4812200.653,71311,62624
1042313244,559,1,1,0,0,0,2494195.005,55594,55110
1042313296,0,0,0,0,0,0,0,0,1674
1042313303,0,0,0,0,0,1,0,0,0
1042313342,0,0,0,0,0,0,0,0,32
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,47
1042313487,1042,1,1,0,0,1,2666789.039,46244,46955
1042313495,445,0,1,0,1,0,797871.9202,13469,9258
1042313577,0,0,0,0,0,0,0,0,16
1042313796,1497,1,1,0,0,0,3946488.906,37582,34560
1042313830,0,0,0,0,0,0,0,0,0
1042313851,358,0,1,0,1,0,326045.9139,6895,9703
1042313871,0,0,0,0,0,0,0,0,407
1042313891,1196,0,1,0,1,0,3398091.658,21344,797
1042313930,978,1,1,0,0,1,14443423.84,208218,205179
1042313931,0,0,0,0,0,0,0,0,404
1042314027,0,0,0,0,0,0,0,0,287
1042314057,1715,0,0,0,0,0,1065729.605,8532,6153
1042314100,1430,1,1,0,0,1,3873078.471,37336,43661
1042314107,872,1,1,0,0,1,13747347.81,237020,208468
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,545
1042314193,0,0,0,0,0,0,0,0,7
1042314262,1132,0,0,0,0,0,3427.060487,55,546
1042314307,0,0,0,0,0,0,0,0,1191
1042314321,0,0,0,0,0,0,0,0,33
1042314492,1162,0,1,0,1,0,369524.9782,4089,1390
1042314524,0,0,0,0,0,0,0,0,141
1042314570,1405,0,1,0,1,0,32159.51521,212,603
1042314576,0,0,0,0,0,0,0,0,0
1042314635,0,0,0,0,0,0,0,0,388
1042314679,1164,1,1,0,0,0,7273834.07,80783,61793
1042314683,66,1,0,1,0,0,1655.936296,140,0
1042314685,0,0,0,0,0,0,0,0,87
1042314730,0,0,0,0,0,0,0,0,680
1042314747,1770,1,1,0,0,1,1877172.427,18043,28493
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,1,0,0,1,6848920.134,64668,88557
1042314831,1477,1,1,0,0,0,5894180.769,59514,63408
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1085,1,1,0,0,1,2478940.184,37459,38621
1042314893,0,0,0,0,0,0,0,0,2509
1042314908,1209,0,1,0,1,0,617447.5463,7009,1109
1042314986,0,0,0,0,0,0,0,0,3
1042315016,722,0,1,0,1,0,4949703.861,79999,5092
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,10
1042315304,928,1,1,0,0,0,2462693.526,34506,30578
1042315370,426,0,1,0,1,0,263159.435,4640,3556
1042315376,797,0,1,0,1,0,1086278.797,10239,928
1042315412,0,0,0,0,0,0,0,0,80
1042315919,0,0,0,0,0,0,0,0,26
1052910599,0,0,0,0,0,0,0,0,1234
1052910620,0,0,0,0,0,0,0,0,29
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,1801903.789,33687,32494
1052910713,0,0,0,0,0,0,0,0,61
1052910721,91,1,1,0,0,1,10777.84897,353,20
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,0
1052910800,0,0,0,0,0,0,0,0,334
1052910821,283,1,1,0,0,0,5831032.377,276836,253184
1052910849,0,0,0,0,0,0,0,0,0
1052910868,718,0,0,0,0,0,3646.338661,78,0
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,246
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,769681.7408,20037,21003
1052911057,644,1,1,0,0,1,7605087.047,167297,195770
1052911066,0,0,0,0,0,0,0,0,834
1052911109,0,0,0,0,0,0,0,0,23
1052911193,661,1,1,0,0,0,1966343.758,46264,49577
1052911259,0,0,0,0,0,0,0,0,238
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,1964552.69,81921,82072
1052911292,1671,0,1,0,1,1,3517356.92,28693,2707
1052911298,1471,1,1,0,0,1,11219127.17,129713,128852
1052911423,0,0,0,0,0,0,0,0,71
1052911433,548,1,1,0,0,1,6408637.174,140966,139457
1052911481,0,0,0,0,0,0,0,0,0
1052911540,0,0,0,0,0,0,0,0,45
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,278177.5076,30840,30628
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,2496079.702,30591,31900
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,73
1052911986,659,0,0,0,0,0,8748.621165,65,2
1052911995,561,1,0,1,0,0,6758.648573,31,37
1052911996,709,0,1,0,1,0,2134.300828,52,85
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,1440
1052912197,80,0,0,0,0,0,700.985106,54,0
1052912217,0,0,0,0,0,0,0,0,112
1052912264,326,1,1,0,0,1,2819943.691,126856,125521
1052912266,1507,0,1,0,1,1,2510432.056,18783,1055
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,1,0,1,0,0,2736.159406,71,173
1052912339,728,1,1,0,0,0,170139.4019,2035,2336
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,0
1052912451,935,0,0,0,0,0,923.4522607,5,2974
1052912478,106,1,1,0,0,1,57544.01521,5369,15419
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,6017629.082,43719,44539
1052912892,2527,0,1,0,1,1,1591014.189,9688,3913
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,0
1052912953,101,0,1,0,1,1,13420.18591,291,67
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,27085.42454,139,0
1052913158,0,0,0,0,0,0,0,0,0
1052913198,1169,0,0,0,0,0,194.7273984,3,902
1052913204,1050,1,1,0,0,0,12319862.76,181681,184591
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,1,0,0,1,4761788.848,98399,91865
1052913244,1048,0,1,0,1,0,185148.1183,1804,330
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,1,0,0,1,2928057.919,41789,41592
1052913342,780,0,1,0,1,0,1642274.119,16070,644
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,515
1052913487,1050,1,1,0,0,1,6453646.283,102603,102632
1052913495,0,0,0,0,0,0,0,0,2382
1052913577,0,0,0,0,0,0,0,0,0
1052913796,0,0,0,0,0,0,0,0,2389
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,1
1052913871,0,0,0,0,0,0,0,0,71
1052913891,0,0,0,0,0,0,0,0,0
1052913930,783,1,1,0,0,1,12615788.84,225280,224179
1052913931,0,0,0,0,0,0,0,0,39
1052914027,1133,1,1,0,0,0,2962159.386,38863,39833
1052914057,0,0,0,0,0,0,0,0,303
1052914100,196,1,1,0,0,1,1508280.019,94029,150614
1052914107,2213,0,1,0,1,1,6601881.191,47732,1061
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,0,1,0,1,0,3549543.912,129144,479
1052914193,0,0,0,0,0,0,0,0,30
1052914262,0,0,0,0,0,0,0,0,0
1052914307,66,0,0,0,0,0,37.58537105,7,0
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,1,0,0,0,2651159.771,33030,37134
1052914524,0,0,0,0,0,0,0,0,212
1052914570,0,0,0,0,0,0,0,0,229
1052914576,267,0,0,0,0,0,229342.044,5044,0
1052914635,1180,1,1,0,0,0,1187443.47,15046,20436
1052914679,0,0,0,0,0,0,0,0,411
1052914683,0,0,0,0,0,0,0,0,1121
1052914685,0,0,0,0,0,0,0,0,294
1052914730,0,0,0,0,0,0,0,0,95
1052914747,0,0,0,0,0,1,0,0,575
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,1471
1052914831,0,0,0,0,0,0,0,0,284
1052914843,1666,1,1,0,0,0,4754422.81,47597,47820
1052914869,2026,0,0,0,0,1,342401.7067,2850,718
1052914893,0,0,0,0,0,0,0,0,1848
1052914908,0,0,0,0,0,0,0,0,935
1052914986,0,0,0,0,0,0,0,0,124
1052915016,957,1,0,1,0,0,245823.6238,3134,6239
1052915024,0,0,0,0,0,0,0,0,0
1052915096,0,0,0,0,0,0,0,0,0
1052915304,1111,1,1,0,0,0,6377775.663,90144,92649
1052915370,0,0,0,0,0,0,0,0,1
1052915376,0,0,0,0,0,0,0,0,137
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,736450.6838,54840,29442
1059910713,0,0,0,0,0,0,0,0,101
1059910721,0,0,0,0,0,1,0,0,38
1059910781,0,0,0,0,0,0,0,0,6
1059910785,0,0,0,0,0,0,0,0,23
1059910792,0,0,0,0,0,0,0,0,90
1059910800,0,0,0,0,0,0,0,0,419
1059910821,682,1,1,0,0,0,4845282.917,90429,81776
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,1,0,1,0,2359.893558,43,41
1059910874,0,0,0,0,0,0,0,0,22
1059910994,0,0,0,0,0,0,0,0,3
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,1,0,1,0,591612.2054,7371,1125
1059911057,351,1,1,0,0,1,3144888.933,114319,113614
1059911066,0,0,0,0,0,0,0,0,686
1059911109,0,0,0,0,0,0,0,0,76
1059911193,396,1,1,0,0,0,100076.8338,2174,7893
1059911259,587,1,1,0,0,0,4346750.859,98865,65154
1059911267,0,0,0,0,0,0,0,0,32
1059911278,654,0,0,0,0,1,523919.6698,6562,360
1059911292,1083,1,1,0,0,1,2600982.654,32197,35760
1059911298,597,1,1,0,0,1,4180469.744,101319,100571
1059911423,0,0,0,0,0,0,0,0,22
1059911433,625,1,1,0,0,1,2683568.979,41374,41576
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,953
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,1,1,0,0,1,451198.852,6752,6905
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,4850
1059911721,0,0,0,0,0,0,0,0,56
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,93
1059911995,0,0,0,0,0,0,0,0,36
1059911996,276,0,1,0,1,0,1082.357619,38,24
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2936780.87,71203,51566
1059912197,0,0,0,0,0,0,0,0,16
1059912217,74,0,1,0,1,0,909.6120459,61,55
1059912264,638,0,1,0,1,1,65556.61109,466,54
1059912266,562,1,1,0,0,1,4079527.722,92333,93006
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,10
1059912339,0,0,0,0,0,0,0,0,21
1059912391,0,0,0,0,0,0,0,0,132
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,1,0,0,0,1013843.595,35618,21794
1059912478,866,0,0,0,0,1,0,133,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,4975128.899,46119,45903
1059912892,0,0,0,0,0,1,0,0,1216
1059912896,0,0,0,0,0,0,0,0,221
1059912945,0,0,0,0,0,0,0,0,0
1059912953,866,1,1,0,0,1,371381.5214,3925,22798
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
1059912992,0,0,0,0,0,0,0,0,4
1059913158,0,0,0,0,0,0,0,0,50
1059913198,594,0,0,0,0,0,9485.505975,91,1624
1059913204,478,1,1,0,0,0,2657396.82,66957,58290
1059913230,0,0,0,0,0,0,0,0,18
1059913232,570,1,1,0,0,1,2197913.005,61214,60203
1059913244,211,1,1,0,0,0,1012246.582,49173,48367
1059913296,0,0,0,0,0,0,0,0,1000
1059913303,661,0,0,0,0,1,928464.1186,16835,0
1059913342,0,0,0,0,0,0,0,0,35
1059913367,0,0,0,0,0,0,0,0,0
1059913485,0,0,0,0,0,0,0,0,0
1059913487,854,1,0,1,0,1,318104.0728,3422,3950
1059913495,321,1,1,0,0,0,1383456.247,58045,43371
1059913577,0,0,0,0,0,0,0,0,8
1059913796,0,0,0,0,0,0,0,0,1312
1059913830,0,0,0,0,0,0,0,0,0
1059913851,0,0,0,0,0,0,0,0,150
1059913871,0,0,0,0,0,0,0,0,789
1059913891,0,0,0,0,0,0,0,0,376
1059913930,584,1,1,0,0,1,2227643.37,37404,38106
1059913931,639,0,0,0,0,0,525.8828811,7,140
1059914027,0,0,0,0,0,0,0,0,322
1059914057,0,0,0,0,0,0,0,0,226
