"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1105712892,2125,1,1,0,0,2,21598363.8963332,213200,208196
1105712896,0,0,0,0,0,1,0,0,2
1105712945,282,1,1,0,0,1,2330843.9616315,75286,75203
1105712953,544,1,1,0,0,2,15084278.8351773,495600,486060
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,1,0,0,1,2626110.08897938,63395,62382
1105713158,0,0,0,0,0,1,0,0,0
1105713198,809,1,1,0,0,1,7448874.12501665,142079,140965
1105713204,468,1,1,0,0,1,12266671.5739329,478844,464395
1105713230,413,1,1,0,0,1,3135398.22115086,112280,110522
1105713232,584,0,0,0,0,2,33781.5516119023,799,147
1105713244,512,1,1,0,0,1,5536871.52774504,202282,199673
1105713296,737,1,1,0,0,1,2159310.37591739,43863,43393
1105713303,650,1,1,0,0,2,14869815.2050421,304469,295456
1105713342,651,1,1,0,0,1,3998156.96851105,56403,57071
1105713367,0,0,0,0,0,1,0,0,0
1105713485,708,0,1,0,1,1,4992.01489317207,110,781
1105713487,930,1,1,0,0,2,11568533.3190342,205029,204881
1105713495,651,1,1,0,0,1,8519462.1279151,192149,186725
1105713577,156,1,1,0,0,1,1885239.56663807,182267,179520
1105713796,0,0,0,0,0,1,0,0,0
1105713830,0,0,0,0,0,1,0,0,0
1105713851,940,0,1,0,1,1,22257.5236413699,170,98
1105713871,913,0,0,0,0,1,6089.43665352101,79,0
1105713891,0,0,0,0,0,1,0,0,566
1105713930,599,1,1,0,0,2,21751881.2634039,526413,523550
1105713931,290,1,1,0,0,1,3634144.81974118,187128,185290
1105714027,590,1,1,0,0,1,8719072.36984375,199062,191773
1105714057,2282,1,1,0,0,1,2460236.81608741,20804,21224
1105714100,448,1,1,0,0,2,13348455.0444177,404053,395651
1105714107,1774,1,1,0,0,2,33267646.5167211,411029,394211
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,8537964.24403287,329689,320265
1105714193,488,1,1,0,0,1,1897690.3717598,72468,72425
1105714262,0,0,0,0,0,1,0,0,66
1105714307,683,1,1,0,0,1,8691060.24125412,197168,194164
1105714321,812,1,1,0,0,1,2768034.84944424,45457,44768
1105714492,130,1,1,0,0,1,3106983.94373707,329580,319709
1105714524,256,1,1,0,0,1,3710816.56749802,205335,202085
1105714570,0,0,0,0,0,1,0,0,0
1105714576,573,1,1,0,0,1,1785920.2408989,43887,43419
1105714635,600,1,1,0,0,1,8037806.27453756,221573,216899
1105714679,2077,1,1,0,0,1,8421178.76069105,86077,86604
1105714683,1095,1,1,0,0,1,5337752.1413396,79516,77884
1105714685,213,1,1,0,0,1,1981139.23710153,165268,163753
1105714730,336,1,1,0,0,1,2666139.5464376,124834,123208
1105714747,2279,1,1,0,0,2,11614811.9821605,101307,99613
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,24144533.3301507,221770,218646
1105714831,0,0,0,0,0,1,0,0,0
1105714843,1474,1,1,0,0,1,12175580.3581806,132206,130181
1105714869,1727,0,0,0,0,2,3858927.66101765,37627,840
1105714893,2244,1,1,0,0,1,1541895.54848233,10423,10538
1105714908,0,0,0,0,0,1,0,0,133
1105714986,547,1,1,0,0,1,2473587.95460466,83956,83223
1105715016,575,1,1,0,0,1,5996542.89239751,160714,158148
1105715024,1520,1,1,0,0,1,6590058.8897374,63827,63724
1105715096,603,1,1,0,0,1,3646778.54883694,84385,83399
1105715304,508,1,1,0,0,1,10677788.7083628,367812,357780
1105715370,0,0,0,0,0,1,0,0,47
1105715376,1735,0,0,0,0,1,2460741.32851151,20462,0
1105715412,177,1,1,0,0,1,1762871.33680458,99825,99586
1105715919,754,1,1,0,0,1,2483586.09100729,30284,30218
1106611109,0,0,0,0,0,0,0,0,140
1106611193,116,1,1,0,0,0,100718.185808583,7970,14140
1106611259,919,0,0,0,0,0,2404.48317537217,46,232
1106611267,71,0,0,0,0,0,1153.40439266878,76,1
1106611278,322,1,1,0,0,1,926409.782508634,49688,51126
1106611292,1155,1,1,0,0,1,5846233.82282248,73825,76142
1106611298,927,1,1,0,0,1,11531119.5349506,152506,150241
1106611423,0,0,0,0,0,0,0,0,160
1106611433,155,1,1,0,0,1,686169.090459842,48236,61400
1106611481,0,0,0,0,0,0,0,0,15
1106611540,0,0,0,0,0,0,0,0,469
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,1,0,0,1,2923482.85027919,69807,69967
1106611624,0,0,0,0,0,0,0,0,0
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,15
1106611638,0,0,0,0,0,0,0,0,0
1106611697,972,1,1,0,0,0,2913927.88535652,30938,33682
1106611721,0,0,0,0,0,0,0,0,0
1106611775,0,0,0,0,0,0,0,0,19
1106611884,0,0,0,0,0,0,0,0,1
1106611986,242,0,0,0,0,0,2307.9641384989,83,2
1106611995,0,0,0,0,0,0,0,0,158
1106611996,0,0,0,0,0,0,0,0,128
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,6416
1106612197,0,0,0,0,0,0,0,0,0
1106612217,0,0,0,0,0,0,0,0,262
1106612264,299,1,1,0,0,1,938389.073494229,35224,38145
1106612266,986,1,1,0,0,1,5549657.12029679,69051,69075
1106612278,0,0,0,0,0,0,0,0,1
1106612323,0,0,0,0,0,0,0,0,0
1106612339,182,0,0,0,0,0,2847.53364521728,114,195
1106612391,0,0,0,0,0,0,0,0,188
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,266
1106612451,659,0,0,0,0,0,3137.62416929885,36,5516
1106612478,483,1,1,0,0,1,1234125.85254527,17675,23486
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,1,0,0,0,11462970.0905363,89599,89406
1106612892,1996,1,1,0,0,1,1853150.32898155,15742,20927
1106612896,0,0,0,0,0,0,0,0,0
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,1,0,0,1,6295146.84459083,99247,101970
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,0,0,0,0,0,14128.0349946589,33,494
1106613158,0,0,0,0,0,0,0,0,0
1106613198,633,1,0,1,0,0,670247.873957364,13915,16462
1106613204,802,1,1,0,0,0,11188648.1963599,151781,147790
1106613230,324,1,0,1,0,0,4550.30066575201,47,164
1106613232,284,1,1,0,0,1,5578215.31461305,242430,212079
1106613244,518,1,1,0,0,0,1574747.79320792,34944,34846
1106613296,0,0,0,0,0,0,0,0,308
1106613303,990,1,1,0,0,1,1880710.71276687,21501,21642
1106613342,331,1,1,0,0,0,61439.0539768867,2689,2852
1106613367,0,0,0,0,0,0,0,0,0
1106613485,399,0,0,0,0,0,1748.16956499535,19,0
1106613487,627,1,1,0,0,1,4229001.94044582,91271,96207
1106613495,0,0,0,0,0,0,0,0,1234
1106613577,0,0,0,0,0,0,0,0,86
1106613796,0,0,0,0,0,0,0,0,388
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,912
1106613871,0,0,0,0,0,0,0,0,1712
1106613891,0,0,0,0,0,0,0,0,119
1106613930,296,1,1,0,0,1,6786233.66201223,262595,263561
1106613931,0,0,0,0,0,0,0,0,1474
1106614027,0,0,0,0,0,0,0,0,1531
1106614057,0,0,0,0,0,0,0,0,830
1106614100,405,1,1,0,0,1,2894791.14796877,100959,100960
1106614107,1671,1,1,0,0,1,14908778.0494806,130348,125503
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,0,0,0,0,0,23828.2684126029,594,0
1106614193,700,0,0,0,0,0,4034.75068278238,36,122
1106614262,0,0,0,0,0,0,0,0,162
1106614307,0,0,0,0,0,0,0,0,205
1106614321,0,0,0,0,0,0,0,0,3
1106614492,361,1,1,0,0,0,194410.955402243,3626,4214
1106614524,0,0,0,0,0,0,0,0,0
1106614570,0,0,0,0,0,0,0,0,626
1106614576,0,0,0,0,0,0,0,0,12
1106614635,930,1,1,0,0,0,4137190.85686856,56302,56610
1106614679,0,0,0,0,0,0,0,0,2373
1106614683,0,0,0,0,0,0,0,0,1092
1106614685,0,0,0,0,0,0,0,0,40
1106614730,0,0,0,0,0,0,0,0,5
1106614747,0,0,0,0,0,1,0,0,1362
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,882
1106614831,0,0,0,0,0,0,0,0,314
1106614843,0,0,0,0,0,0,0,0,470
1106614869,1529,0,0,0,0,1,246976.149764824,2106,578
1106614893,0,0,0,0,0,0,0,0,287
1106614908,0,0,0,0,0,0,0,0,1793
1106614986,0,0,0,0,0,0,0,0,307
1106615016,410,1,1,0,0,0,2362480.74277892,66842,59501
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,0,0,0,0,0,274.327615308073,5,46
1106615304,829,1,1,0,0,0,7387366.68074143,96170,90779
1106615370,755,0,0,0,0,0,4695.32734532063,39,24
1106615376,0,0,0,0,0,0,0,0,5
1106615412,295,0,0,0,0,0,1329.10776186659,42,0
1106615919,672,0,1,0,1,0,28868.8837597812,284,0
1110911193,1078,0,0,0,0,0,23568.8224735879,1191,1
1110911259,0,0,0,0,0,0,0,0,0
1110911267,0,0,0,0,0,0,0,0,264
1110911278,0,0,0,0,0,1,0,0,117
1110911292,73,1,1,0,0,1,1534826.81956026,237717,231601
1110911298,592,1,1,0,0,1,9050900.58676264,190392,186954
1110911423,0,0,0,0,0,0,0,0,1
1110911433,0,0,0,0,0,1,0,0,8
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,0
1110911603,0,0,0,0,0,0,0,0,4
1110911618,0,0,0,0,0,1,0,0,0
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,39
1110911638,0,0,0,0,0,0,0,0,3
1110911697,0,0,0,0,0,0,0,0,0
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,0
1110911884,0,0,0,0,0,0,0,0,0
1110911986,0,0,0,0,0,0,0,0,0
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,0
1110912217,0,0,0,0,0,0,0,0,203
1110912264,1464,1,0,1,0,1,1205150.38856301,11302,11427
1110912266,809,1,1,0,0,1,4989788.28031807,69913,70090
1110912278,0,0,0,0,0,0,0,0,0
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,149
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,0
1110912451,0,0,0,0,0,0,0,0,190
1110912478,0,0,0,0,0,1,0,0,0
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,1486440.78652186,30680,30520
1110912892,833,1,1,0,0,1,3081945.07834413,37650,37482
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,0
1110912954,824,1,0,1,0,0,247945.057223685,3746,3857
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,9
1110913158,0,0,0,0,0,0,0,0,0
1110913198,538,0,0,0,0,0,811745.794384981,11283,54
1110913204,1520,0,0,0,0,0,254664.76427824,2135,1165
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,0
1110913244,855,0,0,0,0,0,384359.942931655,4351,12
1110913296,0,0,0,0,0,0,0,0,0
1110913303,0,0,0,0,0,1,0,0,0
1110913342,0,0,0,0,0,0,0,0,0
1110913367,0,0,0,0,0,0,0,0,1
1110913485,0,0,0,0,0,0,0,0,0
1110913487,725,1,1,0,0,1,2072520.30697086,34301,33821
1110913495,0,0,0,0,0,0,0,0,109
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,0,0,0,0,0,5214.8302775159,47,0
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,0,0,0,0,0,12804.9505776237,49,308
1110913871,498,0,0,0,0,0,27076.8326291926,384,1
1110913891,789,0,0,0,0,0,1900804.36079742,17697,459
1110913930,911,1,1,0,0,1,6151956.34586467,92715,92712
1110913931,0,0,0,0,0,0,0,0,168
1110914027,0,0,0,0,0,0,0,0,0
1110914057,1028,0,0,0,0,0,433896.691242686,4869,5
1110914100,0,0,0,0,0,1,0,0,0
1110914107,551,1,1,0,0,1,29000.4079706609,478,522
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,19
1110914193,0,0,0,0,0,0,0,0,0
1110914262,0,0,0,0,0,0,0,0,3
1110914307,0,0,0,0,0,0,0,0,0
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,305
1110914524,0,0,0,0,0,0,0,0,0
1110914570,0,0,0,0,0,0,0,0,0
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,0
1110914679,816,0,0,0,0,0,1712563.93908318,15474,0
1110914683,732,0,0,0,0,0,619333.62307767,5398,799
1110914685,0,0,0,0,0,0,0,0,0
1110914730,0,0,0,0,0,0,0,0,9
1110914747,1068,0,0,0,0,1,806356.796892541,9625,4
1110914761,0,0,0,0,0,0,0,0,0
1110914771,963,1,1,0,0,1,1327167.1715038,13675,14019
1110914831,0,0,0,0,0,0,0,0,0
1110914843,0,0,0,0,0,0,0,0,0
1110914869,410,1,1,0,0,1,1664953.8274262,36995,36455
1110914893,911,0,0,0,0,0,1731138.65920422,13959,21
1110914908,0,0,0,0,0,0,0,0,3
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,0,0,0,0,627129.019842373,7124,0
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,0
1110915304,0,0,0,0,0,0,0,0,139
1110915370,0,0,0,0,0,0,0,0,0
1110915376,0,0,0,0,0,0,0,0,244
1110915412,0,0,0,0,0,0,0,0,0
1110915919,0,0,0,0,0,0,0,0,14
1119311259,0,0,0,0,0,0,0,0,0
1119311267,64,0,1,0,1,0,158214.589483332,19278,45
1119311278,411,1,1,0,0,1,1580061.55223648,53421,65861
1119311292,1069,1,1,0,0,1,6911083.2935618,96459,96130
1119311298,812,1,1,0,0,1,8883014.65761358,131279,132768
1119311423,505,1,1,0,0,0,23102.2155454435,167,1821
1119311433,229,1,1,0,0,1,804369.104426868,40461,69353
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,34
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,2944527.17736298,62624,70088
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,0
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,5840401.15038602,84375,84430
1119311721,275,0,0,0,0,0,210721.564673844,5970,109
1119311775,701,0,1,0,1,0,703559.113345393,7819,48
1119311884,0,0,0,0,0,0,0,0,644
1119311986,268,1,1,0,0,0,265626.552788533,9121,19972
1119311995,330,1,1,0,0,0,277551.65422511,8468,19190
1119311996,317,1,1,0,0,0,214534.87892491,6076,7526
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,0,0,0,0,0,16848957.968954,76118,0
1119312191,886,0,0,0,0,0,1651881.78644309,8270,0
1119312197,597,1,1,0,0,0,114182.293361965,1619,2852
1119312217,325,0,1,0,1,0,932129.908879807,22345,125
1119312264,388,1,1,0,0,1,747393.364976436,19255,26716
1119312266,871,1,1,0,0,1,5638001.28404209,74525,87159
1119312278,699,0,0,0,0,0,76491.5523588428,739,31
1119312323,500,0,0,0,0,0,917133.369718303,14290,27
1119312339,98,1,1,0,0,0,129833.273445001,12964,18720
1119312391,626,0,0,0,0,0,784024.200806131,9757,0
1119312402,0,0,0,0,0,0,0,0,0
1119312448,555,0,0,0,0,0,1194729.29476991,16771,0
1119312451,614,1,1,0,0,0,301561.541201981,4376,15368
1119312478,589,1,1,0,0,1,1756123.26715798,47949,53304
1119312758,0,0,0,0,0,0,0,0,0
1119312889,1678,1,1,0,0,0,9219800.76279636,89553,90489
1119312892,1900,1,1,0,0,1,14907534.3541246,127699,127726
1119312896,0,0,0,0,0,0,0,0,0
1119312945,70,1,1,0,0,0,75922.0399729294,9924,20492
1119312953,585,1,1,0,0,1,4353968.23956808,112976,115501
1119312954,0,0,0,0,0,0,0,0,0
1119312982,0,0,0,0,0,0,0,0,0
1119312992,513,1,1,0,0,0,26060.3439652096,844,1089
1119313158,0,0,0,0,0,0,0,0,0
1119313198,539,1,1,0,0,0,583037.835183496,11084,24033
1119313204,756,1,1,0,0,0,7550111.20123669,129629,130068
1119313230,429,1,1,0,0,0,183490.55283409,4177,11850
1119313232,0,0,0,0,0,1,0,0,8
1119313244,403,1,1,0,0,0,528819.716211553,12175,24751
1119313296,741,0,0,0,0,0,6375126.19359729,85364,0
1119313303,948,1,1,0,0,1,4420148.91398479,58334,58560
1119313342,318,1,1,0,0,0,1275385.37300184,40082,44978
1119313367,350,0,0,0,0,0,60167.7052311441,1053,0
1119313485,373,1,1,0,0,0,46245.7507721284,676,5146
1119313487,596,1,1,0,0,1,3534220.59126432,74111,90513
1119313495,700,1,1,0,0,0,852134.673774334,16268,22514
1119313577,489,0,0,0,0,0,1867506.15687362,29754,298
1119313796,0,0,0,0,0,0,0,0,439
1119313830,0,0,0,0,0,0,0,0,0
1119313851,756,0,1,0,1,0,154550.297976051,1460,110
1119313871,614,1,1,0,0,0,663038.58527308,10195,18232
1119313891,0,0,0,0,0,0,0,0,0
1119313930,264,1,1,0,0,1,3446335.79719596,152675,155378
1119313931,485,1,1,0,0,0,516037.294359432,9844,17588
1119314027,892,1,1,0,0,0,243278.231410485,4949,5417
1119314057,1975,0,0,0,0,0,15491198.0832122,124518,0
1119314100,507,1,1,0,0,1,4185783.47797953,80833,95896
1119314107,1569,1,1,0,0,1,4491565.97480324,46582,46749
1119314112,776,0,0,0,0,0,25182.8545738746,491,0
1119314122,256,1,1,0,0,0,318609.328615312,13054,31674
1119314193,608,0,0,0,0,0,1511161.34191741,19364,89
1119314262,0,0,0,0,0,0,0,0,0
1119314307,722,0,1,0,1,0,4542314.92437044,63795,0
1119314321,810,0,0,0,0,0,4559404.93694442,52346,0
1119314492,390,1,1,0,0,0,662652.76265588,15922,27040
1119314524,413,1,1,0,0,0,180007.631693793,4109,10414
1119314570,0,0,0,0,0,0,0,0,101
1119314576,461,1,1,0,0,0,100201.145346282,1806,4164
1119314635,879,1,1,0,0,0,4775654.55022438,73836,70044
1119314679,1865,1,1,0,0,0,4071164.27902703,36654,36609
1119314683,1024,1,1,0,0,0,485279.994806363,7142,7331
1119314685,515,0,1,0,1,0,107425.427970595,1487,363
1119314730,83,1,1,0,0,0,57592.6784085349,6568,17894
1119314747,1964,1,1,0,0,1,6472247.33841505,52555,52693
1119314761,0,0,0,0,0,0,0,0,0
1119314771,2036,1,1,0,0,1,9692735.22465849,75649,75481
1119314831,0,0,0,0,0,0,0,0,0
1119314843,1808,0,0,0,0,0,383584.973715093,2899,0
1119314869,1449,1,1,0,0,1,12847990.426186,133967,133375
1119314893,0,0,0,0,0,0,0,0,542
1119314908,1877,0,1,0,1,0,5257081.47536988,42144,154
1119314986,812,1,1,0,0,0,524920.342236488,8854,9413
1119315016,307,1,1,0,0,0,498254.138266685,22068,38259
1119315024,0,0,0,0,0,0,0,0,0
1119315096,527,1,0,1,0,0,132171.527334384,2080,9454
1119315304,773,1,1,0,0,0,3953324.86716398,67602,67656
1119315370,646,0,1,0,1,0,858330.592359061,10124,50
1119315376,0,0,0,0,0,0,0,0,0
1119315412,226,1,1,0,0,0,322033.378558273,12941,14833
1119315919,561,1,0,1,0,0,243248.306955904,4144,7621
1125911267,0,0,0,0,0,0,0,0,0
1125911278,0,0,0,0,0,1,0,0,0
1125911292,651,0,0,0,0,1,1502260.35722083,22530,72021
1125911298,12,0,0,0,0,1,2313.04973064168,1286,34
1125911423,0,0,0,0,0,0,0,0,0
1125911433,0,0,0,0,0,1,0,0,471
1125911481,0,0,0,0,0,0,0,0,9586
1125911540,562,1,1,0,0,0,11993350.9291412,229234,138077
1125911603,0,0,0,0,0,0,0,0,0
1125911618,0,0,0,0,0,1,0,0,0
1125911624,0,0,0,0,0,0,0,0,0
1125911630,0,0,0,0,0,0,0,0,0
1125911637,0,0,0,0,0,0,0,0,0
1125911638,0,0,0,0,0,0,0,0,0
1125911697,0,0,0,0,0,0,0,0,15832
1125911721,0,0,0,0,0,0,0,0,0
1125911775,0,0,0,0,0,0,0,0,0
1125911884,0,0,0,0,0,0,0,0,336
1125911986,0,0,0,0,0,0,0,0,0
1125911995,0,0,0,0,0,0,0,0,0
1125911996,0,0,0,0,0,0,0,0,0
1125912016,0,0,0,0,0,0,0,0,0
1125912173,0,0,0,0,0,0,0,0,0
1125912191,239,1,1,0,0,0,16265143.3260091,777867,554717
1125912197,0,0,0,0,0,0,0,0,0
1125912217,0,0,0,0,0,0,0,0,0
1125912264,0,0,0,0,0,1,0,0,880
1125912266,217,1,1,0,0,1,1591972.9858208,83151,82279
1125912278,333,0,0,0,0,0,861142.149263433,32988,0
1125912323,0,0,0,0,0,0,0,0,0
1125912339,0,0,0,0,0,0,0,0,6060
1125912391,0,0,0,0,0,0,0,0,321
1125912402,0,0,0,0,0,0,0,0,0
1125912448,0,0,0,0,0,0,0,0,277
1125912451,0,0,0,0,0,0,0,0,777
1125912478,0,0,0,0,0,1,0,0,0
1125912758,0,0,0,0,0,0,0,0,0
1125912889,0,0,0,0,0,0,0,0,62152
1125912892,0,0,0,0,0,1,0,0,40110
1125912896,293,1,1,0,0,0,5317080.05134694,196871,156824
1125912945,0,0,0,0,0,0,0,0,0
1125912953,0,0,0,0,0,1,0,0,1167
1125912954,0,0,0,0,0,0,0,0,0
1125912982,0,0,0,0,0,0,0,0,0
1125912992,296,1,1,0,0,0,4834724.1697715,190447,133275
1125913158,319,1,1,0,0,0,4448406.57320564,157356,135702
1125913198,461,1,1,0,0,0,12440785.7871597,311206,213807
1125913204,0,0,0,0,0,0,0,0,36966
1125913230,0,0,0,0,0,0,0,0,0
1125913232,0,0,0,0,0,1,0,0,63614
1125913244,423,1,1,0,0,0,1513403.69495045,32493,32250
1125913296,0,0,0,0,0,0,0,0,249
1125913303,0,0,0,0,0,1,0,0,0
1125913342,0,0,0,0,0,0,0,0,8415
1125913367,0,0,0,0,0,0,0,0,0
1125913485,0,0,0,0,0,0,0,0,0
1125913487,0,0,0,0,0,1,0,0,9066
1125913495,437,1,1,0,0,0,8717979.6670539,226839,179990
1125913577,0,0,0,0,0,0,0,0,0
1125913796,0,0,0,0,0,0,0,0,24250
1125913830,0,0,0,0,0,0,0,0,0
1125913851,181,1,1,0,0,0,2186610.46390734,148614,94374
1125913871,0,0,0,0,0,0,0,0,1137
1125913891,0,0,0,0,0,0,0,0,1874
1125913930,798,0,1,0,1,1,1731819.21016858,25761,46
1125913931,0,0,0,0,0,0,0,0,354
1125914027,0,0,0,0,0,0,0,0,34
1125914057,0,0,0,0,0,0,0,0,11750
1125914100,0,0,0,0,0,1,0,0,12077
1125914107,0,0,0,0,0,1,0,0,77525
1125914112,0,0,0,0,0,0,0,0,0
1125914122,0,0,0,0,0,0,0,0,392
1125914193,0,0,0,0,0,0,0,0,0
1125914262,0,0,0,0,0,0,0,0,0
1125914307,0,0,0,0,0,0,0,0,514
1125914321,0,0,0,0,0,0,0,0,0
1125914492,0,0,0,0,0,0,0,0,1950
1125914524,0,0,0,0,0,0,0,0,0
1125914570,0,0,0,0,0,0,0,0,1396
1125914576,0,0,0,0,0,0,0,0,0
1125914635,0,0,0,0,0,0,0,0,39
1125914679,0,0,0,0,0,0,0,0,36495
1125914683,248,1,1,0,0,0,8861642.86448511,437253,328628
1125914685,0,0,0,0,0,0,0,0,0
1125914730,0,0,0,0,0,0,0,0,195
1125914747,0,0,0,0,0,1,0,0,20027
1125914761,0,0,0,0,0,0,0,0,0
1125914771,0,0,0,0,0,1,0,0,3239
1125914831,0,0,0,0,0,0,0,0,1553
1125914843,0,0,0,0,0,0,0,0,0
1125914869,0,0,0,0,0,1,0,0,2638
1125914893,0,0,0,0,0,0,0,0,4200
1125914908,0,0,0,0,0,0,0,0,676
1125914986,0,0,0,0,0,0,0,0,0
1125915016,546,1,1,0,0,0,13483229.7241482,282678,209757
1125915024,0,0,0,0,0,0,0,0,0
1125915096,0,0,0,0,0,0,0,0,0
1125915304,0,0,0,0,0,0,0,0,22162
1125915370,237,1,1,0,0,0,3893484.9939393,177992,127379
1125915376,0,0,0,0,0,0,0,0,0
1125915412,0,0,0,0,0,0,0,0,0
1125915919,0,0,0,0,0,0,0,0,0
1126711278,391,1,1,0,0,1,1853430.78433459,43060,43060
1126711292,1085,1,1,0,0,1,7683283.38047157,98934,98331
1126711298,861,1,1,0,0,1,5977356.7746585,84776,84298
1126711423,508,0,0,0,0,0,1813.38806278905,25,85
1126711433,166,1,1,0,0,1,638372.676739305,35085,44295
1126711481,0,0,0,0,0,0,0,0,0
1126711540,0,0,0,0,0,0,0,0,0
1126711603,0,0,0,0,0,0,0,0,0
1126711618,533,1,1,0,0,1,1303882.85568062,27727,27812
1126711624,0,0,0,0,0,0,0,0,7
1126711630,0,0,0,0,0,0,0,0,0
1126711637,0,0,0,0,0,0,0,0,6
1126711638,0,0,0,0,0,0,0,0,0
1126711697,0,0,0,0,0,0,0,0,400
1126711721,0,0,0,0,0,0,0,0,0
1126711775,0,0,0,0,0,0,0,0,0
1126711884,0,0,0,0,0,0,0,0,0
1126711986,217,0,0,0,0,0,927.21122002353,32,0
1126711995,351,0,0,0,0,0,1623.9389378561,38,26
1126711996,0,0,0,0,0,0,0,0,0
1126712016,0,0,0,0,0,0,0,0,0
1126712173,0,0,0,0,0,0,0,0,0
1126712191,0,0,0,0,0,0,0,0,0
1126712197,0,0,0,0,0,0,0,0,0
1126712217,0,0,0,0,0,0,0,0,3
1126712264,368,1,1,0,0,1,1341200.22022409,36760,39062
1126712266,929,1,1,0,0,1,2504006.27052715,30550,30611
1126712278,0,0,0,0,0,0,0,0,32
1126712323,0,0,0,0,0,0,0,0,36
1126712339,0,0,0,0,0,0,0,0,0
1126712391,0,0,0,0,0,0,0,0,0
1126712402,0,0,0,0,0,0,0,0,0
1126712448,0,0,0,0,0,0,0,0,17
1126712451,0,0,0,0,0,0,0,0,135
1126712478,554,0,0,0,0,1,823948.401504403,14783,0
1126712758,0,0,0,0,0,0,0,0,0
1126712889,1701,0,0,0,0,0,718388.986364126,6213,0
1126712892,0,0,0,0,0,1,0,0,0
1126712896,0,0,0,0,0,0,0,0,0
1126712945,0,0,0,0,0,0,0,0,30
1126712953,549,1,1,0,0,1,1503031.05398552,24864,24913
1126712954,0,0,0,0,0,0,0,0,0
1126712982,0,0,0,0,0,0,0,0,0
1126712992,567,0,0,0,0,0,6896.7645355566,68,41
1126713158,0,0,0,0,0,0,0,0,0
1126713198,0,0,0,0,0,0,0,0,210
1126713204,808,1,1,0,0,0,3797807.3270503,41096,41096
1126713230,396,0,0,0,0,0,4758.92690174459,27,0
1126713232,0,0,0,0,0,1,0,0,2
1126713244,460,0,0,0,0,0,1045064.15976845,16151,0
1126713296,0,0,0,0,0,0,0,0,0
1126713303,998,0,0,0,0,1,430620.866684228,3529,443
