"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1029912173,0,0,0,0,0,0,0,0,46365
1029912191,0,0,0,0,0,0,0,0,0
1029912197,0,0,0,0,0,0,0,0,0
1029912217,0,0,0,0,0,0,0,0,0
1029912264,0,0,0,0,0,1,0,0,127
1029912266,3266,1,1,0,0,1,5131897.46024448,22140,41657
1029912278,0,0,0,0,0,0,0,0,0
1029912323,0,0,0,0,0,0,0,0,0
1029912339,0,0,0,0,0,0,0,0,0
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,0
1029912758,2874,0,0,0,0,0,328396.970662797,1542,3280
1029912889,2304,1,0,1,0,0,144545.407083954,784,799
1029912892,2345,1,1,0,0,1,8608261.28060034,49885,49686
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,0
1029912954,2360,1,1,0,0,0,2059762.58035657,11081,12210
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,48
1029913204,0,0,0,0,0,0,0,0,0
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,0
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,0
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2519,1,1,0,0,1,23804125.6073909,127885,133466
1029913495,0,0,0,0,0,0,0,0,0
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,190
1029913830,2797,0,0,0,0,0,1447693.98765199,8748,9515
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,29
1029913891,0,0,0,0,0,0,0,0,0
1029913930,2846,1,1,0,0,1,17554669.991549,85308,85416
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,14442924.1734913,119167,119197
1029914100,3379,0,0,0,0,1,4104644.89405015,13574,0
1029914107,2552,1,1,0,0,1,9496150.57939138,44988,44780
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,8
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,0
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,0
1029914679,0,0,0,0,0,0,0,0,0
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1448,1,1,0,0,1,77130579.7477931,706530,696598
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,5319170.41758309,35721,36371
1029914831,0,0,0,0,0,0,0,0,27
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,7376245.29371913,46336,47118
1029914893,0,0,0,0,0,0,0,0,0
1029914908,0,0,0,0,0,0,0,0,0
1029914986,0,0,0,0,0,0,0,0,0
1029915016,0,0,0,0,0,0,0,0,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,0
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,25159256.1525384,393086,372177
1039710529,859,1,1,0,0,1,18847912.5295226,257126,258250
1039710599,134,1,1,0,0,1,4059440.60333169,336633,336152
1039710620,1525,0,0,0,0,1,476018.089331338,4790,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,7796945.38133813,385905,386055
1039710713,1838,0,0,0,0,1,2901523.76971072,22615,729
1039710721,946,1,1,0,0,2,40637757.5705117,554648,557927
1039710781,448,1,1,0,0,1,7647228.438244,151273,151559
1039710785,961,1,0,1,0,1,1601458.69016894,20658,20734
1039710792,712,1,1,0,0,1,12750851.1967299,207554,208257
1039710800,1941,0,0,0,0,1,6405480.10370493,43134,561
1039710821,577,1,1,0,0,1,29732752.1493075,619821,608717
1039710849,1640,1,1,0,0,1,1360243.76935729,11161,11161
1039710868,192,1,1,0,0,1,4192435.77543683,183556,183298
1039710874,528,1,1,0,0,1,5874973.94581576,136335,136441
1039710994,259,1,1,0,0,1,8602604.98794895,371373,373846
1039711003,694,1,1,0,0,1,3801626.68860007,41356,41451
1039711042,554,1,1,0,0,1,9549281.18688631,196853,208407
1039711057,226,1,1,0,0,2,15522604.617954,869899,856548
1039711066,447,1,1,0,0,1,12030362.8903635,323683,325042
1039711109,1184,1,1,0,0,1,4904090.94741065,55954,55986
1039711193,373,1,1,0,0,1,8839910.22172861,284812,285503
1039711259,721,1,1,0,0,1,5394550.28403144,56487,90860
1039711267,432,1,1,0,0,1,8119384.4435799,212939,213405
1039711278,547,1,1,0,0,2,27647736.8359791,608455,607723
1039711292,1199,1,1,0,0,2,54188671.2962236,582778,582950
1039711298,731,1,1,0,0,2,53732684.6043382,855909,858247
1039711423,743,1,1,0,0,1,5248383.33592816,99038,99522
1039711433,594,1,1,0,0,2,24699281.9152237,524509,532646
1039711481,240,1,1,0,0,1,4156133.10467069,164309,179371
1039711540,1282,1,1,0,0,1,9600998.1866374,87167,87885
1039711603,0,0,0,0,0,1,0,0,0
1039711618,746,1,1,0,0,2,25354701.6883866,417425,458676
1039711624,646,1,1,0,0,1,6473757.65501145,119405,120253
1039711630,0,0,0,0,0,1,0,0,0
1039711637,1123,1,0,1,0,1,5147.21594362098,92,92
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,38073093.1579099,853497,870145
1039711721,645,1,1,0,0,1,5192589.35460432,105130,105397
1039711775,954,1,1,0,0,1,203083.060112127,4292,4292
1039711884,0,0,0,0,0,1,0,0,157
1039711986,640,1,1,0,0,1,6083907.37520427,118921,119281
1039711995,306,1,1,0,0,1,6103041.35819596,235505,236737
1039711996,153,1,1,0,0,1,3142373.65494028,205263,205534
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,28782367.7717674,98967,103435
1039712191,696,1,1,0,0,1,17292486.990936,304274,271426
1039712197,780,1,1,0,0,1,4615460.68303016,121066,121312
1039712217,151,1,1,0,0,1,3195083.42628999,190071,194542
1039712264,534,1,1,0,0,2,14304400.4495996,313639,313219
1039712266,689,1,1,0,0,2,21231525.7323459,409584,404800
1039712278,782,1,1,0,0,1,4452339.87157738,107911,108685
1039712323,377,1,1,0,0,1,5072413.06699271,106687,106923
1039712339,432,1,1,0,0,1,13311612.6827037,369584,372378
1039712391,795,0,0,0,0,1,5459150.99518755,46472,1246
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,6772719.20418221,191032,192830
1039712451,270,1,1,0,0,1,12112660.3912467,592333,596628
1039712478,760,1,1,0,0,2,16295839.5997621,264397,256166
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,78807147.4214486,592029,581471
1039712892,1947,1,1,0,0,2,116762785.583653,777839,780430
1039712896,0,0,0,0,0,1,0,0,104
1039712945,304,1,1,0,0,1,4918359.6879139,139529,139846
1039712953,762,1,1,0,0,2,50710204.3196538,882727,889953
1039712954,0,0,0,0,0,1,0,0,0
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,9777130.28597649,204955,214704
1039713158,0,0,0,0,0,1,0,0,8
1039713198,692,1,1,0,0,1,20105356.3796245,355149,356087
1039713204,404,1,1,0,0,1,29501894.4641171,991446,987739
1039713230,620,1,1,0,0,1,6157534.30293455,84549,84574
1039713232,591,1,1,0,0,2,15604270.8368885,323168,315426
1039713244,332,1,1,0,0,1,10815224.1008526,374870,375615
1039713296,952,1,1,0,0,1,4835213.0250374,60270,61768
1039713303,594,1,1,0,0,2,34699998.1595627,738680,741168
1039713342,669,1,1,0,0,1,16973859.3040734,298663,298955
1039713367,633,1,1,0,0,1,2514185.92467339,65138,65382
1039713485,707,1,1,0,0,1,3470696.06021504,73225,74484
1039713487,907,1,1,0,0,2,41687533.2784314,601915,606512
1039713495,425,1,1,0,0,1,17539594.1121216,519146,521042
1039713577,317,1,1,0,0,1,3979767.85928132,115134,115174
1039713796,2130,0,0,0,0,1,18119928.8796618,115114,2785
1039713830,4431,0,0,0,0,1,582221.089178869,1923,0
1039713851,761,1,1,0,0,1,8650612.44557025,154050,155842
1039713871,821,1,1,0,0,1,11068792.8161837,173915,176906
1039713891,1900,1,1,0,0,1,153293.727315317,1093,4645
1039713930,606,1,1,0,0,2,32547003.4243384,646290,648137
1039713931,516,1,1,0,0,1,15063805.5829742,353128,334661
1039714027,545,1,1,0,0,1,21111113.7971644,491393,493593
1039714057,2172,1,1,0,0,1,30880912.3726572,190875,199899
1039714100,666,1,1,0,0,2,38678767.351345,699000,697158
1039714107,1587,1,1,0,0,2,70472497.1183248,585819,568237
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,14689231.081662,301939,303434
1039714193,271,1,1,0,0,1,7614371.5281527,321885,322241
1039714262,1840,0,0,0,0,1,2349562.48940931,18293,0
1039714307,903,1,1,0,0,1,9827498.1870972,126050,127514
1039714321,1027,1,1,0,0,1,7936167.99775696,90247,90410
1039714492,356,1,1,0,0,1,15448949.4106189,535445,536489
1039714524,481,1,1,0,0,1,13569481.1980559,336749,337470
1039714570,1993,0,0,0,0,1,7615507.42967604,49944,3870
1039714576,749,1,1,0,0,1,8586459.24342254,135227,136594
1039714635,515,1,1,0,0,1,16683496.8975651,417920,418602
1039714679,1892,1,1,0,0,1,50167983.8579616,351257,352513
1039714683,874,1,1,0,0,1,23301270.9872211,357729,359186
1039714685,214,1,1,0,0,1,7571560.44995971,347049,348158
1039714730,321,1,1,0,0,1,9721346.1304682,340338,330944
1039714747,2182,1,1,0,0,2,75512890.313383,459086,463761
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,74639307.1884924,453755,462084
1039714831,2116,1,1,0,0,1,7210403.08453105,46156,48848
1039714843,1547,1,1,0,0,1,29935183.0112188,263503,262665
1039714869,1590,1,1,0,0,2,59786782.2094557,497852,501885
1039714893,2092,1,1,0,0,1,14833063.349676,95807,100091
1039714908,1919,1,1,0,0,1,25187925.8737411,177736,179844
1039714986,444,1,1,0,0,1,10238212.0165896,276807,276243
1039715016,484,1,1,0,0,1,14636575.9329509,362034,364403
1039715024,1599,1,1,0,0,1,11394759.9689547,96561,96701
1039715096,794,1,1,0,0,1,7460017.76695793,119752,120020
1039715304,406,1,1,0,0,1,20963682.16163,675612,698728
1039715370,674,1,1,0,0,1,5416374.43393115,114753,115405
1039715376,1541,1,1,0,0,1,12110284.2758218,99279,100003
1039715412,152,1,1,0,0,1,2919444.76483893,184005,183968
1039715919,589,1,1,0,0,1,7096383.54208416,92559,92517
1042310529,0,0,0,0,0,0,0,0,2261
1042310599,682,0,0,0,0,0,1159.83086853401,24,987
1042310620,0,0,0,0,0,0,0,0,42
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,5785722.4572898,79435,70909
1042310713,0,0,0,0,0,0,0,0,864
1042310721,1698,1,1,0,0,1,5164846.68867789,31038,32362
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,797
1042310800,0,0,0,0,0,0,0,0,1354
1042310821,1342,1,1,0,0,0,11203752.3686613,100739,96722
1042310849,0,0,0,0,0,0,0,0,0
1042310868,0,0,0,0,0,0,0,0,0
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,175
1042311003,0,0,0,0,0,0,0,0,0
1042311042,1174,1,0,1,0,0,286937.970513121,4906,5093
1042311057,1032,1,1,0,0,1,4158262.24625357,86122,85350
1042311066,0,0,0,0,0,0,0,0,1694
1042311109,0,0,0,0,0,0,0,0,48
1042311193,958,0,0,0,0,0,6904499.12376668,51810,6
1042311259,189,1,1,0,0,0,8276481.17518264,403818,320836
1042311267,0,0,0,0,0,0,0,0,0
1042311278,1315,1,1,0,0,1,5248133.99354993,53281,41548
1042311292,775,1,1,0,0,1,19345458.5082232,309543,299343
1042311298,190,1,1,0,0,1,9838924.06004385,610287,589189
1042311423,0,0,0,0,0,0,0,0,6
1042311433,1149,1,1,0,0,1,3985118.49607915,68698,70950
1042311481,0,0,0,0,0,0,0,0,447
1042311540,528,1,1,0,0,0,5640769.32856199,85086,74520
1042311603,0,0,0,0,0,0,0,0,0
1042311618,1504,1,1,0,0,1,14049345.4421449,124771,123491
1042311624,0,0,0,0,0,0,0,0,104
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,0
1042311638,0,0,0,0,0,0,0,0,36
1042311697,1105,1,1,0,0,0,7926198.30642232,79819,71637
1042311721,0,0,0,0,0,0,0,0,25
1042311775,0,0,0,0,0,0,0,0,0
1042311884,0,0,0,0,0,0,0,0,75
1042311986,0,0,0,0,0,0,0,0,194
1042311995,0,0,0,0,0,0,0,0,0
1042311996,957,0,0,0,0,0,7746.92192382753,51,416
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,27
1042312191,148,1,1,0,0,0,2702575.56598507,173910,142627
1042312197,0,0,0,0,0,0,0,0,4
1042312217,0,0,0,0,0,0,0,0,0
1042312264,1297,1,1,0,0,1,4116316.00987427,59325,60178
1042312266,140,1,1,0,0,1,2825801.96856423,293953,286162
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,2
1042312339,920,0,0,0,0,0,523102.269665955,3870,671
1042312391,0,0,0,0,0,0,0,0,497
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,3859
1042312451,954,0,0,0,0,0,1439649.09527708,9629,555
1042312478,1521,1,1,0,0,1,20517734.5686973,169656,169790
1042312758,0,0,0,0,0,0,0,0,31
1042312889,1090,1,1,0,0,0,12812973.7500287,144077,138098
1042312892,1242,1,1,0,0,1,22661181.5276514,236987,226871
1042312896,341,1,1,0,0,0,1396477.66278036,40206,38124
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,1258
1042312954,1226,1,1,0,0,0,5662330.1833815,61342,57408
1042312982,0,0,0,0,0,0,0,0,24
1042312992,0,0,0,0,0,0,0,0,1920
1042313158,294,0,0,0,0,0,1347724.00004944,46163,5651
1042313198,650,0,1,0,1,0,341602.290966762,4597,5843
1042313204,994,1,1,0,0,0,9308470.6447434,117844,107592
1042313230,0,0,0,0,0,0,0,0,2
1042313232,972,1,1,0,0,1,9502866.81477196,112913,105918
1042313244,559,1,1,0,0,0,1756474.00559773,31789,31841
1042313296,0,0,0,0,0,0,0,0,426
1042313303,0,0,0,0,0,1,0,0,1
1042313342,0,0,0,0,0,0,0,0,765
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,3415362.87661866,65875,66467
1042313495,444,1,0,1,0,0,253900.430970702,6467,20197
1042313577,0,0,0,0,0,0,0,0,2
1042313796,1497,1,1,0,0,0,4752286.52998669,40034,36300
1042313830,0,0,0,0,0,0,0,0,38
1042313851,358,0,0,0,0,0,405230.694149192,7279,705
1042313871,0,0,0,0,0,0,0,0,71
1042313891,1196,0,0,0,0,0,4223365.4304811,22532,469
1042313930,978,1,1,0,0,1,14736650.5606596,209128,208981
1042313931,0,0,0,0,0,0,0,0,236
1042314027,0,0,0,0,0,0,0,0,3
1042314057,1715,1,1,0,0,0,1924890.42153148,12693,14556
1042314100,1430,1,1,0,0,1,4484789.11263647,30127,33169
1042314107,872,1,1,0,0,1,18031170.7460704,273744,242774
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,835
1042314193,0,0,0,0,0,0,0,0,0
1042314262,1132,0,0,0,0,0,4412.60499197227,58,339
1042314307,0,0,0,0,0,0,0,0,485
1042314321,0,0,0,0,0,0,0,0,72
1042314492,1162,0,0,0,0,0,4245386.36289949,23933,4661
1042314524,0,0,0,0,0,0,0,0,58
1042314570,1405,0,0,0,0,0,39969.9003041039,223,1270
1042314576,0,0,0,0,0,0,0,0,882
1042314635,0,0,0,0,0,0,0,0,27
1042314679,1164,1,1,0,0,0,7988163.39454575,88926,71200
1042314683,66,1,0,1,0,0,4440.48897796684,312,0
1042314685,0,0,0,0,0,0,0,0,1
1042314730,0,0,0,0,0,0,0,0,1251
1042314747,1770,1,1,0,0,1,6192248.63952822,54400,57752
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,1,0,0,1,21074582.7858647,199610,205586
1042314831,1476,1,1,0,0,0,9124311.24448419,73867,68509
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1086,1,1,0,0,1,3839680.78081659,67819,70834
1042314893,0,0,0,0,0,0,0,0,8152
1042314908,1209,0,0,0,0,0,767403.261790639,7399,5580
1042314986,0,0,0,0,0,0,0,0,0
1042315016,722,0,0,0,0,0,3335967.8528634,35297,3765
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,0
1042315304,928,1,1,0,0,0,2968576.00440245,37908,34861
1042315370,426,0,0,0,0,0,327071.360074684,4898,2411
1042315376,797,0,0,0,0,0,1350096.69529497,10809,793
1042315412,0,0,0,0,0,0,0,0,4
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,232
1052910620,0,0,0,0,0,0,0,0,0
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,0,0,0,0,0,2513830.58247337,35204,4142
1052910713,0,0,0,0,0,0,0,0,0
1052910721,91,0,0,0,0,1,13007.2822937816,139,4
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,376
1052910800,0,0,0,0,0,0,0,0,460
1052910821,283,1,1,0,0,0,6514873.30906012,278180,252109
1052910849,0,0,0,0,0,0,0,0,0
1052910868,718,0,0,0,0,0,4531.90266724808,82,0
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,393
1052911003,0,0,0,0,0,0,0,0,0
1052911042,476,1,1,0,0,0,1072822.73761996,34861,37858
1052911057,644,1,1,0,0,1,12157111.8976962,238171,232089
1052911066,0,0,0,0,0,0,0,0,322
1052911109,0,0,0,0,0,0,0,0,0
1052911193,661,1,1,0,0,0,2630618.54199097,32751,32755
1052911259,0,0,0,0,0,0,0,0,301
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,2546259.57006948,104645,102983
1052911292,1671,1,1,0,0,1,6786628.0390111,47684,46266
1052911298,1471,1,1,0,0,1,13828960.1251778,127358,127848
1052911423,0,0,0,0,0,0,0,0,246
1052911433,549,1,1,0,0,1,5261529.39109516,132538,134939
1052911481,0,0,0,0,0,0,0,0,357
1052911540,0,0,0,0,0,0,0,0,6
1052911603,0,0,0,0,0,0,0,0,0
1052911618,116,1,1,0,0,1,183313.216424269,26278,25928
1052911624,0,0,0,0,0,0,0,0,78
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,11626225.1949871,124870,118310
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,653
1052911986,659,0,0,0,0,0,10873.3453686312,69,44
1052911995,561,0,0,0,0,0,8400.08028361055,32,102
1052911996,709,0,0,0,0,0,2652.64543803424,54,2
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,8
1052912191,0,0,0,0,0,0,0,0,705
1052912197,80,0,1,0,1,0,902.572449485116,57,61
1052912217,0,0,0,0,0,0,0,0,0
1052912264,326,1,1,0,0,1,1181071.13124315,56838,56651
1052912266,1507,0,0,0,0,1,4025346.39242236,27290,648
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,0,0,0,0,3400.67373369605,74,51
1052912339,728,0,0,0,0,0,2027832.36188954,18851,1340
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,1
1052912448,0,0,0,0,0,0,0,0,2
1052912451,0,0,0,0,0,0,0,0,1329
1052912478,106,1,1,0,0,1,6814.74922559288,21,2
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2297,1,1,0,0,0,7159544.66720319,34997,34544
1052912892,2527,1,0,1,0,1,2891822.35185475,15503,20495
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,0
1052912953,101,1,0,1,0,1,14003.2961088441,686,67
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,33663.4962094326,146,0
1052913158,0,0,0,0,0,0,0,0,4
1052913198,1169,0,1,0,1,0,250.72656101475,4,916
1052913204,1050,1,1,0,0,0,19500553.2147722,228634,229684
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,1,0,0,1,7439454.57752406,115069,105450
1052913244,1048,0,0,0,0,0,230113.911257956,1904,123
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,1,0,0,1,4513637.58161832,51212,51609
1052913342,780,0,0,0,0,0,2041123.20620337,16965,657
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,5
1052913487,1050,1,1,0,0,1,7518364.45458129,108528,111686
1052913495,0,0,0,0,0,0,0,0,1436
1052913577,0,0,0,0,0,0,0,0,22
1052913796,0,0,0,0,0,0,0,0,332
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,25
1052913871,0,0,0,0,0,0,0,0,217
1052913891,0,0,0,0,0,0,0,0,251
1052913930,783,1,1,0,0,1,8851998.12623015,176769,176809
1052913931,0,0,0,0,0,0,0,0,91
1052914027,1133,1,1,0,0,0,3835844.15996126,44966,48779
1052914057,0,0,0,0,0,0,0,0,314
1052914100,196,1,1,0,0,1,1844587.05542128,117847,114631
1052914107,2213,0,0,0,0,1,6960393.41857802,45324,3760
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,0,0,0,0,0,2673224.08125405,51981,259
1052914193,0,0,0,0,0,0,0,0,9
1052914262,0,0,0,0,0,0,0,0,0
1052914307,0,0,0,0,0,0,0,0,97
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,1,0,0,0,636366.188706339,9244,10595
1052914524,0,0,0,0,0,0,0,0,128
1052914570,0,0,0,0,0,0,0,0,1181
1052914576,267,0,0,0,0,0,295295.589978587,5324,0
1052914635,1180,1,1,0,0,0,2879572.42668338,29047,28931
1052914679,0,0,0,0,0,0,0,0,1344
1052914683,0,0,0,0,0,0,0,0,416
1052914685,0,0,0,0,0,0,0,0,0
1052914730,0,0,0,0,0,0,0,0,637
1052914747,0,0,0,0,0,1,0,0,117
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,1302
1052914831,0,0,0,0,0,0,0,0,136
1052914843,1666,1,1,0,0,0,6051904.96833352,48247,50038
1052914869,2027,1,0,1,0,1,21671.4954846985,142,194
1052914893,0,0,0,0,0,0,0,0,106
1052914908,0,0,0,0,0,0,0,0,145
1052914986,0,0,0,0,0,0,0,0,1
1052915016,957,0,0,0,0,0,4524680.10765446,36109,1945
1052915024,0,0,0,0,0,0,0,0,57
1052915096,0,0,0,0,0,0,0,0,0
1052915304,1111,1,1,0,0,0,7989537.02352844,84260,82973
1052915370,0,0,0,0,0,0,0,0,32
1052915376,0,0,0,0,0,0,0,0,48
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,0,1,0,1,0,1130628.23187783,72866,106
1059910713,0,0,0,0,0,0,0,0,2
1059910721,0,0,0,0,0,1,0,0,44
1059910781,0,0,0,0,0,0,0,0,0
1059910785,0,0,0,0,0,0,0,0,0
1059910792,0,0,0,0,0,0,0,0,225
1059910800,0,0,0,0,0,0,0,0,15
1059910821,682,1,1,0,0,0,5292356.41251621,90326,68923
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,2933.02649651367,45,0
1059910874,0,0,0,0,0,0,0,0,107
1059910994,0,0,0,0,0,0,0,0,173
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,0,0,0,0,265973.294928106,2609,201
1059911057,350,1,1,0,0,1,3302011.18798957,130845,130036
1059911066,0,0,0,0,0,0,0,0,196
1059911109,0,0,0,0,0,0,0,0,0
1059911193,396,0,0,0,0,0,765127.42519662,12088,175
1059911259,587,1,1,0,0,0,5157461.81921485,102944,66060
1059911267,0,0,0,0,0,0,0,0,33
1059911278,653,1,1,0,0,1,2693445.54560853,32652,33708
1059911292,1083,1,1,0,0,1,1006803.21566043,14364,19048
1059911298,597,1,1,0,0,1,3942242.7420466,79866,80068
1059911423,0,0,0,0,0,0,0,0,42
1059911433,625,1,1,0,0,1,3985525.35450991,48219,48882
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,83
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,0,0,0,0,1,2081449.6885948,18686,83
1059911624,0,0,0,0,0,0,0,0,180
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,3430
1059911721,0,0,0,0,0,0,0,0,16
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,25
1059911986,0,0,0,0,0,0,0,0,35
1059911995,0,0,0,0,0,0,0,0,117
1059911996,276,0,0,0,0,0,1345.22320536068,40,33
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,3234253.26132401,61875,55610
1059912197,0,0,0,0,0,0,0,0,1
1059912217,74,0,0,0,0,0,1130.52396939303,64,0
1059912264,638,0,0,0,0,1,81477.9449370229,491,81
1059912266,562,1,1,0,0,1,2819257.57458263,71485,71457
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,7
1059912339,0,0,0,0,0,0,0,0,28
1059912391,0,0,0,0,0,0,0,0,262
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,1,0,0,0,434712.16513408,13734,8874
1059912478,0,0,0,0,0,1,0,0,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,6715679.43309624,46939,40959
1059912892,0,0,0,0,0,1,0,0,892
1059912896,0,0,0,0,0,0,0,0,23
1059912945,0,0,0,0,0,0,0,0,1
1059912953,866,1,1,0,0,1,669461.514005846,15565,16824
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
