"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1100312451,0,0,0,0,0,0,0,0,0
1100312478,0,0,0,0,0,1,0,0,0
1100312758,0,0,0,0,0,0,0,0,0
1100312889,1320,1,1,0,0,0,2924700.94900807,23333,23333
1100312892,0,0,0,0,0,1,0,0,1
1100312896,0,0,0,0,0,0,0,0,0
1100312945,0,0,0,0,0,0,0,0,16
1100312953,929,0,0,0,0,1,453011.515006379,3033,0
1100312954,0,0,0,0,0,0,0,0,0
1100312982,0,0,0,0,0,0,0,0,0
1100312992,0,0,0,0,0,0,0,0,0
1100313158,0,0,0,0,0,0,0,0,0
1100313198,0,0,0,0,0,0,0,0,0
1100313204,1096,0,0,0,0,0,13649.1050298442,140,0
1100313230,0,0,0,0,0,0,0,0,0
1100313232,0,0,0,0,0,1,0,0,0
1100313244,481,1,0,1,0,0,127651.937664724,1997,1997
1100313296,0,0,0,0,0,0,0,0,0
1100313303,0,0,0,0,0,1,0,0,0
1100313342,0,0,0,0,0,0,0,0,0
1100313367,69,0,0,0,0,0,2599.28747071422,83,0
1100313485,149,0,0,0,0,0,2535.53782342171,41,0
1100313487,221,1,1,0,0,1,1384654.87285056,47552,49997
1100313495,0,0,0,0,0,0,0,0,0
1100313577,0,0,0,0,0,0,0,0,0
1100313796,0,0,0,0,0,0,0,0,0
1100313830,0,0,0,0,0,0,0,0,0
1100313851,0,0,0,0,0,0,0,0,2
1100313871,220,0,0,0,0,0,1827.9214329419,40,0
1100313891,0,0,0,0,0,0,0,0,0
1100313930,196,1,1,0,0,1,1783066.50286541,86685,84808
1100313931,0,0,0,0,0,0,0,0,0
1100314027,0,0,0,0,0,0,0,0,0
1100314057,0,0,0,0,0,0,0,0,0
1100314100,0,0,0,0,0,1,0,0,0
1100314107,0,0,0,0,0,1,0,0,0
1100314112,1090,1,1,0,0,0,1230939.71730059,11143,11888
1100314122,0,0,0,0,0,0,0,0,1
1100314193,0,0,0,0,0,0,0,0,0
1100314262,0,0,0,0,0,0,0,0,0
1100314307,0,0,0,0,0,0,0,0,0
1100314321,0,0,0,0,0,0,0,0,0
1100314492,0,0,0,0,0,0,0,0,0
1100314524,0,0,0,0,0,0,0,0,9
1100314570,0,0,0,0,0,0,0,0,0
1100314576,0,0,0,0,0,0,0,0,0
1100314635,0,0,0,0,0,0,0,0,0
1100314679,0,0,0,0,0,0,0,0,2
1100314683,0,0,0,0,0,0,0,0,2
1100314685,0,0,0,0,0,0,0,0,0
1100314730,0,0,0,0,0,0,0,0,0
1100314747,0,0,0,0,0,1,0,0,0
1100314761,1078,1,1,0,0,0,1409089.84542584,13255,13760
1100314771,0,0,0,0,0,1,0,0,3
1100314831,0,0,0,0,0,0,0,0,0
1100314843,0,0,0,0,0,0,0,0,0
1100314869,0,0,0,0,0,1,0,0,0
1100314893,0,0,0,0,0,0,0,0,0
1100314908,0,0,0,0,0,0,0,0,13
1100314986,0,0,0,0,0,0,0,0,0
1100315016,228,0,0,0,0,0,1188312.14375296,16806,0
1100315024,0,0,0,0,0,0,0,0,0
1100315096,0,0,0,0,0,0,0,0,0
1100315304,0,0,0,0,0,0,0,0,0
1100315370,452,0,0,0,0,0,3473.67034999189,40,0
1100315376,0,0,0,0,0,0,0,0,6
1100315412,0,0,0,0,0,0,0,0,0
1100315919,0,0,0,0,0,0,0,0,2
1104211057,430,1,1,0,0,1,6563350.90636387,176308,172941
1104211066,112,1,1,0,0,0,35797.5659134376,3263,3332
1104211109,0,0,0,0,0,0,0,0,14
1104211193,221,1,1,0,0,0,270006.381517149,9138,13657
1104211259,0,0,0,0,0,0,0,0,533
1104211267,162,1,1,0,0,0,278814.214990896,18143,17681
1104211278,310,1,1,0,0,1,1038379.31100657,33982,34158
1104211292,1201,1,1,0,0,1,11377296.5922127,125022,124314
1104211298,1021,1,1,0,0,1,12310251.6189191,130612,127695
1104211423,612,0,0,0,0,0,283605.263612828,4690,2
1104211433,95,1,1,0,0,1,515011.517601894,41300,49864
1104211481,0,0,0,0,0,0,0,0,41
1104211540,0,0,0,0,0,0,0,0,14
1104211603,0,0,0,0,0,0,0,0,0
1104211618,404,1,1,0,0,1,5228042.00675877,152147,144246
1104211624,0,0,0,0,0,0,0,0,0
1104211630,0,0,0,0,0,0,0,0,0
1104211637,0,0,0,0,0,0,0,0,5
1104211638,0,0,0,0,0,0,0,0,5
1104211697,1062,1,1,0,0,0,4896045.05120694,65754,67058
1104211721,0,0,0,0,0,0,0,0,0
1104211775,0,0,0,0,0,0,0,0,0
1104211884,0,0,0,0,0,0,0,0,13
1104211986,214,1,1,0,0,0,651967.608610943,32116,29057
1104211995,381,0,0,0,0,0,155076.683546559,3975,48
1104211996,450,1,1,0,0,0,433354.055668966,10133,7897
1104212016,0,0,0,0,0,0,0,0,0
1104212173,0,0,0,0,0,0,0,0,1110
1104212191,1107,0,0,0,0,0,168012.317088284,1122,1724
1104212197,425,0,0,0,0,0,1639138.30154843,21837,0
1104212217,0,0,0,0,0,0,0,0,17
1104212264,288,1,1,0,0,1,1401197.46111027,52742,52754
1104212266,1091,1,1,0,0,1,18627087.1831197,240228,239759
1104212278,0,0,0,0,0,0,0,0,16
1104212323,0,0,0,0,0,0,0,0,7
1104212339,261,1,1,0,0,0,497576.874928349,20055,17514
1104212391,458,0,0,0,0,0,779961.299882729,10714,595
1104212402,0,0,0,0,0,0,0,0,0
1104212448,0,0,0,0,0,0,0,0,23
1104212451,753,1,1,0,0,0,168933.942722344,2323,4205
1104212478,425,1,1,0,0,1,1808209.18688721,37569,37670
1104212758,0,0,0,0,0,0,0,0,0
1104212889,1825,1,1,0,0,0,25840224.8669406,209136,205826
1104212892,2053,1,1,0,0,1,19137740.523458,140536,139622
1104212896,1216,0,0,0,0,0,6848.83437615472,59,0
1104212945,275,0,0,0,0,0,496543.540710227,10466,0
1104212953,418,1,1,0,0,1,3410990.32447212,75860,76443
1104212954,0,0,0,0,0,0,0,0,0
1104212982,0,0,0,0,0,0,0,0,0
1104212992,728,1,0,1,0,0,14796.8321397985,49,194
1104213158,0,0,0,0,0,0,0,0,0
1104213198,694,1,1,0,0,0,3009727.31930916,45407,42462
1104213204,895,1,1,0,0,0,7436632.72418183,114052,115708
1104213230,280,0,0,0,0,0,1092473.77394876,22724,27
1104213232,307,1,1,0,0,1,6824863.62516726,242307,217966
1104213244,622,1,1,0,0,0,2448430.67665527,29632,29856
1104213296,544,1,1,0,0,0,1799768.66401532,34844,34722
1104213303,1080,1,1,0,0,1,3621029.4823846,35852,35759
1104213342,328,1,1,0,0,0,1695386.11656883,49614,45284
1104213367,0,0,0,0,0,0,0,0,1
1104213485,402,1,1,0,0,0,556876.556331914,14603,11707
1104213487,622,1,1,0,0,1,6825352.88432007,91782,92659
1104213495,917,1,1,0,0,0,501341.392680085,5693,6136
1104213577,557,0,0,0,0,0,247466.707978097,2809,46
1104213796,0,0,0,0,0,0,0,0,817
1104213830,0,0,0,0,0,0,0,0,0
1104213851,948,0,0,0,0,0,678950.896109417,4289,213
1104213871,729,0,0,0,0,0,1217813.01779042,17102,587
1104213891,0,0,0,0,0,0,0,0,126
1104213930,316,1,1,0,0,1,8225510.03791236,301900,294545
1104213931,435,1,1,0,0,0,443761.975194753,10722,11447
1104214027,1020,1,1,0,0,0,1566340.68877226,17322,17328
1104214057,2045,0,0,0,0,0,1637886.44278402,9442,902
1104214100,363,1,1,0,0,1,3577812.13132055,106312,103780
1104214107,1737,1,1,0,0,1,8617356.5485294,71646,76466
1104214112,932,0,0,0,0,0,2007252.82417804,30176,0
1104214122,105,1,1,0,0,0,43720.6149155501,4140,224
1104214193,0,0,0,0,0,0,0,0,46
1104214262,0,0,0,0,0,0,0,0,0
1104214307,540,1,1,0,0,0,1152816.20253051,22484,21729
1104214321,609,1,1,0,0,0,397347.295103712,6771,6878
1104214492,416,1,1,0,0,0,571151.676235975,15104,16534
1104214524,362,1,1,0,0,0,1018350.53463837,29655,26262
1104214570,0,0,0,0,0,0,0,0,311
1104214576,245,1,1,0,0,0,218652.370429372,9276,9365
1104214635,1025,1,1,0,0,0,5781236.8764635,74673,78116
1104214679,2026,1,1,0,0,0,384356.03411233,2279,5052
1104214683,1241,0,0,0,0,0,2453198.68189434,14614,342
1104214685,641,0,0,0,0,0,731681.745231343,11430,40
1104214730,304,1,1,0,0,0,530521.26121587,18381,15355
1104214747,2021,1,1,0,0,1,3102673.25755576,22068,24549
1104214761,0,0,0,0,0,0,0,0,0
1104214771,2161,1,1,0,0,1,11627764.1582912,81451,81310
1104214831,0,0,0,0,0,0,0,0,152
1104214843,1839,1,1,0,0,0,725217.285977827,4108,5819
1104214869,1565,0,0,0,0,1,1385205.55120054,7742,88
1104214893,0,0,0,0,0,0,0,0,1281
1104214908,0,0,0,0,0,0,0,0,29
1104214986,967,0,0,0,0,0,814838.685111925,6229,29
1104215016,487,1,1,0,0,0,1153534.38793181,24514,26666
1104215024,0,0,0,0,0,0,0,0,0
1104215096,317,1,1,0,0,0,42791.2486244255,1327,1471
1104215304,927,1,1,0,0,0,4383175.18971646,61089,64652
1104215370,837,0,0,0,0,0,24655.7382351154,44,450
1104215376,0,0,0,0,0,0,0,0,0
1104215412,403,1,1,0,0,0,156969.324019571,4106,4003
1104215919,758,1,0,1,0,0,3424.93546712509,34,30
1105711066,346,1,1,0,0,1,2984262.27125847,153709,153177
1105711109,1334,0,0,0,0,1,64758.9499813435,118,94
1105711193,335,1,1,0,0,1,3311397.60897675,120388,130668
1105711259,0,0,0,0,0,1,0,0,0
1105711267,370,1,1,0,0,1,3047014.2865092,94369,93586
1105711278,331,1,1,0,0,2,9543521.9918511,314726,306861
1105711292,1338,1,1,0,0,2,24093837.6774575,246238,241276
1105711298,936,1,1,0,0,2,58383655.652066,569557,555119
1105711423,815,0,0,0,0,1,1707692.67718966,29835,0
1105711433,500,1,1,0,0,2,14544565.7903767,345379,342691
1105711481,0,0,0,0,0,1,0,0,0
1105711540,0,0,0,0,0,1,0,0,182
1105711603,0,0,0,0,0,1,0,0,0
1105711618,529,1,1,0,0,2,31061380.8637473,465767,450381
1105711624,736,1,1,0,0,1,1167794.21838011,31437,31710
1105711630,0,0,0,0,0,1,0,0,0
1105711637,0,0,0,0,0,1,0,0,0
1105711638,0,0,0,0,0,1,0,0,0
1105711697,631,1,1,0,0,1,27891453.477243,349477,341406
1105711721,0,0,0,0,0,1,0,0,0
1105711775,1021,0,0,0,0,1,10054.1555052998,118,0
1105711884,2060,0,0,0,0,1,16433.2280170391,165,0
1105711986,583,0,0,0,0,1,5345.88587478474,18,30
1105711995,83,1,1,0,0,1,897945.09765137,163335,162345
1105711996,75,1,1,0,0,1,587770.864180573,59999,59418
1105712016,0,0,0,0,0,1,0,0,0
1105712173,4678,0,1,0,1,1,830332.093503022,1845,0
1105712191,920,0,0,0,0,1,2481569.48386151,29638,0
1105712197,564,1,1,0,0,1,2560136.33801543,34157,34282
1105712217,333,1,1,0,0,1,2260921.66270111,73049,72826
1105712264,321,1,1,0,0,2,4749212.07799319,204500,197481
1105712266,913,1,1,0,0,2,48605471.0415865,399241,388704
1105712278,0,0,0,0,0,1,0,0,55
1105712323,185,1,1,0,0,1,2085426.46090664,174425,172957
1105712339,428,1,1,0,0,1,5108066.2658078,185099,183325
1105712391,575,1,0,1,0,1,7030.07474045155,92,0
1105712402,0,0,0,0,0,1,0,0,0
1105712448,562,1,1,0,0,1,3625236.22262269,48682,48764
1105712451,329,1,1,0,0,1,8453351.52272386,254308,247083
1105712478,541,1,1,0,0,2,12658063.1211689,244334,238065
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1916,1,1,0,0,1,32660568.1865943,256997,257549
1105712892,2125,1,1,0,0,2,32052575.7359955,258773,257880
1105712896,0,0,0,0,0,1,0,0,0
1105712945,282,1,1,0,0,1,2759550.64798985,73754,73909
1105712953,544,1,1,0,0,2,19411642.9997293,568935,559746
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,1,0,0,1,2543795.86226426,62978,62354
1105713158,0,0,0,0,0,1,0,0,0
1105713198,809,1,1,0,0,1,9804372.76162315,145454,143424
1105713204,468,1,1,0,0,1,19828802.2053077,480040,463559
1105713230,413,1,1,0,0,1,3519549.58580891,110340,109093
1105713232,584,0,0,0,0,2,40751.6692229657,811,22
1105713244,512,1,1,0,0,1,6765821.650513,201216,200234
1105713296,737,1,1,0,0,1,1348734.74780509,26485,26292
1105713303,650,1,1,0,0,2,26135195.9662949,297377,293033
1105713342,651,1,1,0,0,1,4913037.18493052,65115,64863
1105713367,0,0,0,0,0,1,0,0,0
1105713485,708,0,0,0,0,1,6022.01290277593,111,221
1105713487,930,1,1,0,0,2,14866185.7649428,211096,211130
1105713495,651,1,1,0,0,1,9927182.42291908,184470,180044
1105713577,156,1,1,0,0,1,2189122.22372051,168473,166056
1105713796,0,0,0,0,0,1,0,0,0
1105713830,0,0,0,0,0,1,0,0,0
1105713851,940,0,0,0,0,1,26849.8987724374,173,263
1105713871,913,0,0,0,0,1,7345.86472253863,81,0
1105713891,0,0,0,0,0,1,0,0,0
1105713930,599,1,1,0,0,2,30566991.8733705,523740,520558
1105713931,290,1,1,0,0,1,4164476.25173141,179443,176933
1105714027,590,1,1,0,0,1,17875199.6843955,199618,194057
1105714057,2282,1,1,0,0,1,3794017.32663092,18230,18233
1105714100,448,1,1,0,0,2,17192413.3302634,407898,400606
1105714107,1774,1,1,0,0,2,41137546.5844779,434113,417674
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,14175774.7571245,350485,339024
1105714193,488,1,1,0,0,1,2369137.33456107,74430,73978
1105714262,0,0,0,0,0,1,0,0,32
1105714307,683,1,1,0,0,1,15248721.1254328,190551,187093
1105714321,812,1,1,0,0,1,2485159.08893948,35546,34961
1105714492,130,1,1,0,0,1,4051132.53168645,345194,336100
1105714524,256,1,1,0,0,1,3971507.74291318,196435,193683
1105714570,0,0,0,0,0,1,0,0,0
1105714576,573,1,1,0,0,1,2119855.95618211,41130,40725
1105714635,600,1,1,0,0,1,15966815.7767756,214430,210540
1105714679,2077,1,1,0,0,1,10855411.0562823,87858,87950
1105714683,1095,1,1,0,0,1,6420175.30758023,86368,84433
1105714685,213,1,1,0,0,1,2223171.36084117,164468,163010
1105714730,336,1,1,0,0,1,2913689.35398175,114799,113475
1105714747,2279,1,1,0,0,2,15134976.7257637,103343,101728
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,31247433.2974231,253481,246108
1105714831,0,0,0,0,0,1,0,0,169
1105714843,1474,1,1,0,0,1,16283382.9604291,143978,141128
1105714869,1727,0,0,0,0,2,4655136.78601243,38165,623
1105714893,2244,1,1,0,0,1,2024461.48921379,9897,10519
1105714908,0,0,0,0,0,1,0,0,0
1105714986,547,1,1,0,0,1,2431923.52309818,71968,71211
1105715016,575,1,1,0,0,1,7133045.10276862,167572,164730
1105715024,1520,1,1,0,0,1,8656339.50086738,65619,65099
1105715096,603,1,1,0,0,1,4492151.76840014,95454,94354
1105715304,508,1,1,0,0,1,20306423.6848954,388485,378398
1105715370,0,0,0,0,0,1,0,0,5
1105715376,1735,0,0,0,0,1,2968463.90641958,20755,0
1105715412,177,1,1,0,0,1,2270808.79519438,104355,103960
1105715919,754,1,1,0,0,1,3395840.92456709,35175,35319
1106611109,0,0,0,0,0,0,0,0,7
1106611193,116,0,1,0,1,0,1876394.21395338,163040,0
1106611259,919,0,0,0,0,0,2900.598058392,47,905
1106611267,71,1,0,1,0,0,1391.38529900424,78,78
1106611278,322,1,1,0,0,1,1253891.73348906,49876,50873
1106611292,1155,1,1,0,0,1,10245415.2313738,100183,97250
1106611298,927,1,1,0,0,1,13832315.7373292,155043,153157
1106611423,0,0,0,0,0,0,0,0,0
1106611433,155,1,1,0,0,1,989566.663522799,69156,75631
1106611481,0,0,0,0,0,0,0,0,131
1106611540,0,0,0,0,0,0,0,0,114
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,1,0,0,1,2555062.89570559,65341,65484
1106611624,0,0,0,0,0,0,0,0,4
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,0
1106611638,0,0,0,0,0,0,0,0,0
1106611697,972,1,1,0,0,0,3591784.17816948,26303,33861
1106611721,0,0,0,0,0,0,0,0,0
1106611775,0,0,0,0,0,0,0,0,1
1106611884,0,0,0,0,0,0,0,0,45
1106611986,242,0,0,0,0,0,2784.16433416386,85,0
1106611995,0,0,0,0,0,0,0,0,100
1106611996,0,0,0,0,0,0,0,0,83
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,6679
1106612197,0,0,0,0,0,0,0,0,0
1106612217,0,0,0,0,0,0,0,0,100
1106612264,299,1,1,0,0,1,1073301.71785365,38468,37071
1106612266,986,1,1,0,0,1,5781984.99662527,65464,64758
1106612278,0,0,0,0,0,0,0,0,2
1106612323,0,0,0,0,0,0,0,0,0
1106612339,182,0,0,0,0,0,3435.06273910388,116,114
1106612391,0,0,0,0,0,0,0,0,31
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,0
1106612451,659,1,0,1,0,0,2800.84199367003,61,3639
1106612478,483,1,1,0,0,1,1238557.05283138,25103,25972
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,1,0,0,0,13479960.1755332,93702,92088
1106612892,1996,1,1,0,0,1,2837632.38825718,20416,24266
1106612896,0,0,0,0,0,0,0,0,13
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,1,0,0,1,6530666.60243184,125256,128498
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,0,0,0,0,0,17043.0599365949,33,0
1106613158,0,0,0,0,0,0,0,0,12
1106613198,633,1,1,0,0,0,363983.799417672,5955,14053
1106613204,802,1,1,0,0,0,13770350.649435,159953,151750
1106613230,324,0,1,0,1,0,5489.16017020464,47,165
1106613232,284,1,1,0,0,1,6215326.39582314,235787,203767
1106613244,518,1,1,0,0,0,1103694.62034239,16068,16455
1106613296,0,0,0,0,0,0,0,0,656
1106613303,990,1,1,0,0,1,3132894.4550933,33375,33459
1106613342,331,0,1,0,1,0,917744.038030414,17443,105
1106613367,0,0,0,0,0,0,0,0,0
1106613485,399,0,0,0,0,0,2108.86784232983,19,3
1106613487,627,1,1,0,0,1,4228388.50214394,75914,92411
1106613495,0,0,0,0,0,0,0,0,1169
1106613577,0,0,0,0,0,0,0,0,13
1106613796,0,0,0,0,0,0,0,0,750
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,343
1106613871,0,0,0,0,0,0,0,0,395
1106613891,0,0,0,0,0,0,0,0,1280
1106613930,296,1,1,0,0,1,7420352.14157542,260208,258255
1106613931,0,0,0,0,0,0,0,0,240
1106614027,0,0,0,0,0,0,0,0,429
1106614057,0,0,0,0,0,0,0,0,508
1106614100,405,1,1,0,0,1,3292738.95867751,108780,108177
1106614107,1671,1,1,0,0,1,19844635.0336384,139390,135080
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,0,0,0,0,0,28744.7339205198,602,17
1106614193,700,0,0,0,0,0,4867.23721606533,36,5
1106614262,0,0,0,0,0,0,0,0,0
1106614307,0,0,0,0,0,0,0,0,642
1106614321,0,0,0,0,0,0,0,0,210
1106614492,361,1,1,0,0,0,439499.63464082,9290,11766
1106614524,0,0,0,0,0,0,0,0,36
1106614570,0,0,0,0,0,0,0,0,725
1106614576,0,0,0,0,0,0,0,0,17
1106614635,930,1,1,0,0,0,6355536.78048739,54210,54579
1106614679,0,0,0,0,0,0,0,0,721
1106614683,0,0,0,0,0,0,0,0,1554
1106614685,0,0,0,0,0,0,0,0,1
1106614730,0,0,0,0,0,0,0,0,31
1106614747,0,0,0,0,0,1,0,0,680
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,796
1106614831,0,0,0,0,0,0,0,0,740
1106614843,0,0,0,0,0,0,0,0,0
1106614869,1529,0,0,0,0,1,297934.519906173,2136,662
1106614893,0,0,0,0,0,0,0,0,197
1106614908,0,0,0,0,0,0,0,0,1229
1106614986,0,0,0,0,0,0,0,0,153
1106615016,410,1,1,0,0,0,3198646.81191956,75162,63179
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,0,0,0,0,0,330.929389099485,5,5
1106615304,829,1,1,0,0,0,7582886.0246783,91808,86181
1106615370,754,1,0,1,0,0,5435.95352417601,76,99
1106615376,0,0,0,0,0,0,0,0,42
1106615412,295,0,0,0,0,0,1603.3413886821,43,8
1106615919,672,0,0,0,0,0,34825.3749659133,288,136
1110911193,1078,0,0,0,0,0,28431.7567307965,1208,0
1110911259,0,0,0,0,0,0,0,0,0
1110911267,0,0,0,0,0,0,0,0,45
1110911278,0,0,0,0,0,1,0,0,192
1110911292,73,1,1,0,0,1,1934009.53077764,269025,261409
1110911298,592,1,1,0,0,1,10013820.0973907,178076,173665
1110911423,0,0,0,0,0,0,0,0,0
1110911433,0,0,0,0,0,1,0,0,223
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,23
1110911603,0,0,0,0,0,0,0,0,15
1110911618,0,0,0,0,0,1,0,0,0
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,7
1110911638,0,0,0,0,0,0,0,0,10
1110911697,0,0,0,0,0,0,0,0,0
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,3
1110911884,0,0,0,0,0,0,0,0,0
1110911986,0,0,0,0,0,0,0,0,9
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,16
1110912217,0,0,0,0,0,0,0,0,0
1110912264,1464,1,1,0,0,1,2026215.82596852,20276,20236
1110912266,809,1,1,0,0,1,5144930.56332228,70972,70899
1110912278,0,0,0,0,0,0,0,0,0
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,171
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,0
1110912451,0,0,0,0,0,0,0,0,110
1110912478,0,0,0,0,0,1,0,0,0
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,1038180.85309073,18094,17968
1110912892,833,1,1,0,0,1,3145112.32719963,33251,33220
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,987
1110912954,824,1,1,0,0,0,703053.569906543,8429,8979
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,63
1110913158,0,0,0,0,0,0,0,0,3
1110913198,538,0,0,0,0,0,979232.584872009,11444,29
1110913204,1520,0,0,0,0,0,307209.519439446,2166,0
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,0
1110913244,855,0,0,0,0,0,463664.589384643,4413,0
1110913296,0,0,0,0,0,0,0,0,0
1110913303,0,0,0,0,0,1,0,0,0
1110913342,0,0,0,0,0,0,0,0,0
1110913367,0,0,0,0,0,0,0,0,5
1110913485,0,0,0,0,0,0,0,0,24
1110913487,725,1,1,0,0,1,1914410.8906043,21572,21028
1110913495,0,0,0,0,0,0,0,0,73
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,0,0,0,0,0,6290.80158794007,48,0
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,0,0,0,0,0,15446.9846841461,50,80
1110913871,498,0,0,0,0,0,32663.5715134437,389,1
1110913891,789,0,0,0,0,0,2292995.64030372,17950,1
1110913930,911,1,1,0,0,1,5613069.10332384,73625,73477
1110913931,0,0,0,0,0,0,0,0,63
1110914027,0,0,0,0,0,0,0,0,0
1110914057,1028,0,0,0,0,0,523422.211081367,4939,8
1110914100,0,0,0,0,0,1,0,0,0
1110914107,551,0,1,0,1,1,4995324.11431238,73724,48
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,8
1110914193,0,0,0,0,0,0,0,0,0
1110914262,0,0,0,0,0,0,0,0,8
1110914307,0,0,0,0,0,0,0,0,0
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,102
1110914524,0,0,0,0,0,0,0,0,0
1110914570,0,0,0,0,0,0,0,0,45
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,0
1110914679,816,0,0,0,0,0,2065915.73917249,15695,1
1110914683,732,0,0,0,0,0,747120.180750658,5475,1404
1110914685,0,0,0,0,0,0,0,0,0
1110914730,0,0,0,0,0,0,0,0,1
1110914747,1068,0,0,0,0,1,972731.680302014,9763,2
1110914761,0,0,0,0,0,0,0,0,0
1110914771,963,1,1,0,0,1,1522493.6567339,14852,14844
1110914831,0,0,0,0,0,0,0,0,0
1110914843,0,0,0,0,0,0,0,0,0
1110914869,410,1,1,0,0,1,1717541.24011515,31666,31304
1110914893,911,0,0,0,0,0,2088322.96483749,14158,2
1110914908,0,0,0,0,0,0,0,0,15
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,0,0,0,0,756523.994822508,7225,170
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,12
1110915304,0,0,0,0,0,0,0,0,0
1110915370,0,0,0,0,0,0,0,0,1
1110915376,0,0,0,0,0,0,0,0,16
1110915412,0,0,0,0,0,0,0,0,0
1110915919,0,0,0,0,0,0,0,0,0
1119311259,0,0,0,0,0,0,0,0,0
1119311267,64,0,0,0,0,0,190858.865541286,19554,56
1119311278,411,1,1,0,0,1,1710669.39491875,51875,55681
1119311292,1069,1,1,0,0,1,6249238.28521191,84516,84969
1119311298,812,1,1,0,0,1,8002233.8455148,120451,126817
1119311423,505,0,1,0,1,0,1901611.31381963,24667,1308
1119311433,229,1,1,0,0,1,1478109.63234109,101954,110553
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,0
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,2862622.30676095,55718,79294
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,6
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,5622225.17577336,69784,70110
1119311721,275,0,0,0,0,0,254199.558397687,6055,0
1119311775,701,0,0,0,0,0,848723.841795139,7931,4
1119311884,0,0,0,0,0,0,0,0,188
1119311986,268,1,1,0,0,0,383616.276755076,11167,34706
1119311995,330,1,1,0,0,0,74201.0590235282,1302,12114
1119311996,317,1,1,0,0,0,543231.417158126,12895,12622
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,0,0,0,0,0,20325388.5372319,77206,0
1119312191,886,1,0,1,0,0,341010.902378145,6504,6485
1119312197,597,0,1,0,1,0,209827.009101412,2107,0
1119312217,325,0,0,0,0,0,1124455.44704108,22665,0
1119312264,388,1,1,0,0,1,989157.514425084,19761,34347
1119312266,871,1,1,0,0,1,4941652.0250501,69633,69018
1119312278,699,0,0,0,0,0,92273.986579718,749,18
1119312323,500,0,0,0,0,0,1106364.68524246,14495,150
1119312339,98,0,1,0,1,0,460738.41941313,32157,115
