possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1385114831,0,0,0,0,0,0,0,0,320
1385114843,0,0,0,0,0,0,0,0,0
1385114869,866,1,1,0,0,1,4148338.421,40316,40228
1385114893,1342,1,0,1,0,0,1483965.559,8969,10244
1385114908,0,0,0,0,0,0,0,0,0
1385114986,0,0,0,0,0,0,0,0,0
1385115016,462,1,1,0,0,0,3838992.646,87697,77807
1385115024,0,0,0,0,0,0,0,0,0
1385115096,0,0,0,0,0,0,0,0,5
1385115304,1023,0,0,0,0,0,121658.3474,1258,1166
1385115370,111,0,1,0,1,0,175186.0122,25714,15
1385115376,0,0,0,0,0,0,0,0,827
1385115412,0,0,0,0,0,0,0,0,0
1385115919,195,0,0,0,0,0,1627.560987,66,0
1387113891,1286,1,0,1,0,0,2533165.04,15977,14993
1387113930,416,1,1,0,0,1,11238291.52,293050,289792
1387113931,0,0,0,0,0,0,0,0,2
1387114027,0,0,0,0,0,0,0,0,314
1387114057,0,0,0,0,0,0,0,0,828
1387114100,1088,1,0,1,0,1,3968.647687,34,5497
1387114107,1037,1,1,0,0,1,14197590.04,186566,174086
1387114112,1188,0,0,0,0,0,172679.8389,1665,0
1387114122,821,0,0,0,0,0,3066.173354,54,220
1387114193,0,0,0,0,0,0,0,0,57
1387114262,0,0,0,0,0,0,0,0,39
1387114307,0,0,0,0,0,0,0,0,0
1387114321,0,0,0,0,0,0,0,0,16
1387114492,0,0,0,0,0,0,0,0,96
1387114524,0,0,0,0,0,0,0,0,189
1387114570,0,0,0,0,0,0,0,0,41
1387114576,0,0,0,0,0,0,0,0,0
1387114635,0,0,0,0,0,0,0,0,0
1387114679,1313,1,0,1,0,0,2646568.882,16349,17267
1387114683,824,0,1,0,1,0,695870.1074,5949,207
1387114685,0,0,0,0,0,0,0,0,0
1387114730,0,0,0,0,0,0,0,0,245
1387114747,1368,0,1,0,1,1,11598.40553,133,1309
1387114761,0,0,0,0,0,0,0,0,0
1387114771,0,0,0,0,0,1,0,0,866
1387114831,0,0,0,0,0,0,0,0,4617
1387114843,0,0,0,0,0,0,0,0,0
1387114869,839,1,1,0,0,1,4291534.499,42257,41708
1387114893,0,0,0,0,0,0,0,0,413
1387114908,0,0,0,0,0,0,0,0,118
1387114986,0,0,0,0,0,0,0,0,0
1387115016,342,1,1,0,0,0,3017305.025,112231,87212
1387115024,0,0,0,0,0,0,0,0,0
1387115096,0,0,0,0,0,0,0,0,0
1387115304,1190,0,0,0,0,0,138132.1646,1296,2941
1387115370,0,0,0,0,0,0,0,0,0
1387115376,1046,1,0,1,0,0,224134.5144,1738,1049
1387115412,0,0,0,0,0,0,0,0,32
1387115919,0,0,0,0,0,0,0,0,0
1389113930,1700,0,0,0,0,1,29091.52021,85,688
1389113931,0,0,0,0,0,0,0,0,227
1389114027,0,0,0,0,0,0,0,0,54
1389114057,838,1,1,0,0,0,6637308.748,93747,104385
1389114100,0,0,0,0,0,1,0,0,1132
1389114107,325,1,1,0,0,1,13730281.3,591625,510719
1389114112,0,0,0,0,0,0,0,0,0
1389114122,0,0,0,0,0,0,0,0,148
1389114193,0,0,0,0,0,0,0,0,0
1389114262,65,0,0,0,0,0,2680.581556,119,0
1389114307,0,0,0,0,0,0,0,0,843
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,0
1389114524,0,0,0,0,0,0,0,0,0
1389114570,394,1,0,1,0,0,102058.5881,2101,16633
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,24
1389114679,94,0,0,0,0,0,7769.519101,796,102
1389114683,1166,1,0,1,0,0,2616106.629,18126,19098
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,1737
1389114747,956,1,1,0,0,1,9080071.637,142182,155627
1389114761,0,0,0,0,0,0,0,0,0
1389114771,363,1,1,0,0,1,2333660.577,56878,56877
1389114831,334,1,1,0,0,0,5818523.553,239286,219907
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,1,0,0,1,5805276.784,130645,134926
1389114893,390,1,1,0,0,0,11850286.54,379176,357430
1389114908,30,0,0,0,0,0,500.8100599,110,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,1546,0,0,0,0,0,1591037.415,12686,3987
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,440
1389115370,1236,1,1,0,0,0,1235242.859,8106,8982
1389115376,409,1,0,1,0,0,1137801.969,22564,19012
1389115412,0,0,0,0,0,0,0,0,0
1389115919,0,0,0,0,0,0,0,0,0
1393013931,717,1,1,0,0,1,6685315.528,97679,98314
1393014027,1144,1,1,0,0,1,6972329.221,95981,97922
1393014057,1739,1,1,0,0,1,40261040.1,364868,359274
1393014100,678,1,1,0,0,2,33587159.07,698713,691087
1393014107,1440,1,1,0,0,2,69119042.51,777197,774917
1393014112,1014,1,1,0,0,1,1371255.637,22657,23931
1393014122,412,1,1,0,0,1,10578859.74,298656,294975
1393014193,794,1,1,0,0,1,2159248.492,22673,23060
1393014262,1652,1,1,0,0,1,6967299.864,62663,62510
1393014307,849,1,1,0,0,1,13257907.13,183439,182913
1393014321,900,1,1,0,0,1,994518.2191,12944,12947
1393014492,647,1,1,0,0,1,14207593.87,293033,292422
1393014524,642,1,1,0,0,1,10883613.66,157480,157384
1393014570,1671,1,1,0,0,1,5904176.107,57582,56741
1393014576,528,1,1,0,0,1,9608207.275,178626,177840
1393014635,1120,1,1,0,0,1,15380810.73,223914,225068
1393014679,1723,1,1,0,0,1,52368244.33,472940,466456
1393014683,1041,1,1,0,0,1,13944966.78,186287,183438
1393014685,773,1,1,0,0,1,4097313.694,61901,61967
1393014730,286,1,1,0,0,1,3882668.097,114950,114711
1393014747,1721,1,1,0,0,2,72093256.58,670087,657650
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,97606234.31,854956,831394
1393014831,1830,1,1,0,0,1,25740559.58,214218,213602
1393014843,2072,1,1,0,0,1,27685226.71,221427,223594
1393014869,1249,1,1,0,0,2,25088413.48,305318,305257
1393014893,1781,1,1,0,0,1,18473497.21,162842,161339
1393014908,1726,1,1,0,0,1,43301538.03,403778,400614
1393014986,1050,1,0,1,0,1,96325.49129,1537,1611
1393015016,258,1,1,0,0,1,8762159.153,471385,460605
1393015024,2116,1,1,0,0,1,1224726.491,8503,8315
1393015096,607,1,1,0,0,1,7616197.543,109214,108828
1393015304,1012,1,1,0,0,1,21388799.26,335727,336256
1393015370,585,1,1,0,0,1,8078441.166,160517,159219
1393015376,1437,1,1,0,0,1,12532868.11,129243,125411
1393015412,475,1,1,0,0,1,5746239.116,98534,98680
1393015919,522,1,1,0,0,1,4806384.844,91945,91037
1393114027,0,0,0,0,0,0,0,0,0
1393114057,0,0,0,0,0,0,0,0,0
1393114100,211,1,1,0,0,1,1869318.573,79469,78770
1393114107,0,0,0,0,0,1,0,0,236
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,1,1,0,0,0,634572.5746,15810,16388
1393114193,0,0,0,0,0,0,0,0,304
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,34
1393114321,0,0,0,0,0,0,0,0,0
1393114492,160,0,1,0,1,0,7959.191993,63,17
1393114524,75,0,0,0,0,0,39428.56086,4084,3
1393114570,0,0,0,0,0,0,0,0,36
1393114576,0,0,0,0,0,0,0,0,107
1393114635,0,0,0,0,0,0,0,0,0
1393114679,0,0,0,0,0,0,0,0,5938
1393114683,0,0,0,0,0,0,0,0,541
1393114685,0,0,0,0,0,0,0,0,315
1393114730,0,0,0,0,0,0,0,0,7
1393114747,0,0,0,0,0,1,0,0,1078
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,89
1393114831,0,0,0,0,0,0,0,0,405
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,181
1393114893,0,0,0,0,0,0,0,0,1115
1393114908,0,0,0,0,0,0,0,0,0
1393114986,0,0,0,0,0,0,0,0,84
1393115016,784,0,0,0,0,0,4637525.248,75550,714
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,0
1393115304,717,1,0,1,0,0,994054.4872,18926,37538
1393115370,0,0,0,0,0,0,0,0,0
1393115376,0,0,0,0,0,0,0,0,63
1393115412,0,0,0,0,0,0,0,0,98
1393115919,0,0,0,0,0,0,0,0,1
1402714057,0,0,0,0,0,0,0,0,0
1402714100,951,1,1,0,0,1,14557594.8,224463,223708
1402714107,0,0,0,0,0,1,0,0,7985
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,1,1,0,0,0,1373814.293,17126,17143
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,0
1402714307,1148,0,0,0,0,0,556286.6004,7008,9901
1402714321,0,0,0,0,0,0,0,0,0
1402714492,0,0,0,0,0,0,0,0,623
1402714524,763,0,0,0,0,0,6232.818236,114,334
1402714570,0,0,0,0,0,0,0,0,13
1402714576,0,0,0,0,0,0,0,0,0
1402714635,103,1,0,1,0,0,1569.901418,106,0
1402714679,0,0,0,0,0,0,0,0,217
1402714683,0,0,0,0,0,0,0,0,0
1402714685,0,0,0,0,0,0,0,0,8
1402714730,0,0,0,0,0,0,0,0,62
1402714747,0,0,0,0,0,1,0,0,362
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,0
1402714831,0,0,0,0,0,0,0,0,0
1402714843,1063,0,0,0,0,0,1280676.966,20152,0
1402714869,0,0,0,0,0,1,0,0,0
1402714893,0,0,0,0,0,0,0,0,52
1402714908,0,0,0,0,0,0,0,0,77
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,356
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,0
1402715304,174,1,1,0,0,0,1538812.676,133940,106606
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,27
1402715412,0,0,0,0,0,0,0,0,34
1402715919,0,0,0,0,0,0,0,0,0
1405714100,2406,1,1,0,0,1,4846954.426,33737,38384
1405714107,1009,1,1,0,0,1,28881134.28,413773,408743
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,1207
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,1,0,0,0,1951326.379,29295,33030
1405714307,0,0,0,0,0,0,0,0,60
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,116
1405714524,0,0,0,0,0,0,0,0,0
1405714570,444,1,1,0,0,0,4465085.548,127081,105750
1405714576,0,0,0,0,0,0,0,0,0
1405714635,0,0,0,0,0,0,0,0,535
1405714679,933,1,1,0,0,0,9239925.236,143200,170459
1405714683,0,0,0,0,0,0,0,0,2527
1405714685,0,0,0,0,0,0,0,0,0
1405714730,0,0,0,0,0,0,0,0,0
1405714747,129,1,1,0,0,1,10166932.08,428272,427028
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,1,0,0,1,14532904.14,363697,356573
1405714831,569,1,1,0,0,0,12081155.63,283212,255321
1405714843,0,0,0,0,0,0,0,0,0
1405714869,630,1,1,0,0,1,11599122.43,257212,258140
1405714893,479,1,1,0,0,0,13355807.39,350122,301941
1405714908,859,1,1,0,0,0,8076474.277,141404,152001
1405714986,0,0,0,0,0,0,0,0,0
1405715016,1708,0,0,0,0,0,8994558.374,68549,840
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,9611
1405715370,0,0,0,0,0,0,0,0,192
1405715376,1119,0,0,0,0,0,866151.5448,8317,2490
1405715412,0,0,0,0,0,0,0,0,0
1405715919,0,0,0,0,0,0,0,0,323
1410014107,2075,1,1,0,0,2,42734437.87,368847,362902
1410014112,928,1,1,0,0,1,859254.5388,15513,15352
1410014122,267,1,1,0,0,1,6094831.559,321179,274089
1410014193,934,0,0,0,0,1,7019.182788,83,108
1410014262,0,0,0,0,0,1,0,0,0
1410014307,238,1,1,0,0,1,4877678.208,276370,258451
1410014321,365,1,1,0,0,1,1888591.91,42725,42860
1410014492,336,1,1,0,0,1,8857034.697,340748,321673
1410014524,198,1,1,0,0,1,1299476.856,71117,70432
1410014570,0,0,0,0,0,1,0,0,2537
1410014576,257,1,1,0,0,1,1764711.793,63891,64344
1410014635,992,1,1,0,0,1,10941070.46,175217,171177
1410014679,2369,1,1,0,0,1,13787887.64,94875,107476
1410014683,1495,0,0,0,0,1,2873804.58,29611,7307
1410014685,629,1,1,0,0,1,276973.1748,3472,4212
1410014730,576,1,1,0,0,1,1708898.635,24498,24869
1410014747,2378,1,1,0,0,2,11048109.36,84445,88708
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,1,0,0,2,32608542.17,228428,244470
1410014831,0,0,0,0,0,1,0,0,2318
1410014843,1576,1,1,0,0,1,23722538.55,238681,231999
1410014869,1926,1,1,0,0,2,12274191,107051,106319
1410014893,2458,0,0,0,0,1,3451294.807,23584,783
1410014908,2380,0,0,0,0,1,1503461.706,9546,4018
1410014986,0,0,0,0,0,1,0,0,4
1410015016,813,1,1,0,0,1,5200939.331,52573,59239
1410015024,1605,1,1,0,0,1,3129093.527,28444,35461
1410015096,228,1,1,0,0,1,1573972.269,75905,74794
1410015304,920,1,1,0,0,1,23785183.94,410701,411443
1410015370,1151,0,0,0,0,1,24559.54705,110,0
1410015376,2055,0,0,0,0,1,31222.0541,185,334
1410015412,554,1,1,0,0,1,1487370.136,22169,21868
1410015919,0,0,0,0,0,1,0,0,27
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1813,1,1,0,0,1,14931275.18,131019,118955
1410714193,0,0,0,0,0,1,0,0,12
1410714262,261,1,1,0,0,1,2186211.6,66776,66176
1410714307,2277,1,1,0,0,1,10630851.17,75774,70022
1410714321,0,0,0,0,0,1,0,0,0
1410714492,1891,1,1,0,0,1,12977218.08,107002,101298
1410714524,1965,0,0,0,0,1,21052.13355,184,523
1410714570,601,1,1,0,0,1,10911531.3,247755,244362
1410714576,0,0,0,0,0,1,0,0,0
1410714635,0,0,0,0,0,1,0,0,78
1410714679,304,1,1,0,0,1,17440867.03,842849,744355
1410714683,843,1,1,0,0,1,16944451.7,239863,213577
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,1,0,0,1,4158467.658,42311,43958
1410714747,1107,1,1,0,0,2,45048469.51,585068,569991
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,1,0,0,2,15917479.94,366851,362583
1410714831,622,1,1,0,0,1,17752926.95,392791,390080
1410714843,0,0,0,0,0,1,0,0,0
1410714869,507,1,1,0,0,2,24598521.14,682731,649131
1410714893,647,1,1,0,0,1,20083915.57,409440,399919
1410714908,338,1,1,0,0,1,13015238.53,592632,562545
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,1,0,0,1,27728921.84,296910,258587
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,1,0,0,1,14726665.71,138490,133692
1410715370,935,1,1,0,0,1,7065845.091,95303,83235
1410715376,110,1,1,0,0,1,2115122.468,224702,217285
1410715412,0,0,0,0,0,1,0,0,0
1410715919,0,0,0,0,0,1,0,0,0
1411214122,879,1,1,0,0,0,1234913.39,23538,23538
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,0
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,110,0,1,0,1,0,5152.893623,64,168
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,78
1411214771,2386,0,0,0,0,1,2178463.78,22056,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,1243,0,0,0,0,0,350009.0245,4131,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,36,1,0,1,0,0,344.9669715,142,142
1411215016,868,1,1,0,0,0,963682.7477,18601,18499
1411215024,0,0,0,0,0,0,0,0,0
1411215096,1111,0,0,0,0,0,168344.0214,2215,0
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,550,1,1,0,0,0,785093.406,21153,21153
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,9
1412214262,0,0,0,0,0,0,0,0,0
1412214307,467,1,1,0,0,0,1528323.664,26840,33152
1412214321,555,0,0,0,0,0,764972.7176,15258,714
1412214492,328,1,1,0,0,0,1852426.97,45835,46164
1412214524,259,1,1,0,0,0,1113517.7,34889,34545
1412214570,2081,0,0,0,0,0,17391.24045,124,307
1412214576,224,1,1,0,0,0,149943.3843,5549,5108
1412214635,966,1,1,0,0,0,2973181.484,48075,49488
1412214679,2106,1,1,0,0,0,157833.8179,841,9442
1412214683,1276,0,0,0,0,0,18195.85688,51,463
1412214685,580,0,0,0,0,0,48574.08146,715,393
1412214730,335,1,1,0,0,0,1017642.337,24639,24702
1412214747,2125,1,1,0,0,1,297435.1818,1721,2403
1412214761,0,0,0,0,0,0,0,0,0
1412214771,2254,1,1,0,0,1,7072132.257,47679,46526
1412214831,0,0,0,0,0,0,0,0,337
1412214843,1739,1,1,0,0,0,625295.9274,4381,5367
1412214869,1659,1,0,1,0,1,2921540.086,29890,30390
1412214893,0,0,0,0,0,0,0,0,863
1412214908,2115,0,0,0,0,0,5553272.165,40863,55
1412214986,0,0,0,0,0,0,0,0,115
1412215016,553,1,1,0,0,0,2791286.416,40962,42646
1412215024,0,0,0,0,0,0,0,0,0
1412215096,279,1,0,1,0,0,701.4102529,37,38
1412215304,873,1,1,0,0,0,5842649.054,95172,93075
1412215370,899,0,1,0,1,0,4016.064032,58,83
1412215376,0,0,0,0,0,0,0,0,433
1412215412,382,0,0,0,0,0,90753.4787,1968,1
1412215919,816,0,1,0,1,0,7930.08651,65,80
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,1
1419314321,0,0,0,0,0,0,0,0,3
1419314492,0,0,0,0,0,0,0,0,232
1419314524,745,0,0,0,0,0,3059.169505,41,2
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,0
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,0
1419314685,0,0,0,0,0,0,0,0,33
1419314730,0,0,0,0,0,0,0,0,0
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,0
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,43
1419314893,0,0,0,0,0,0,0,0,30
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,1
1419315016,0,0,0,0,0,0,0,0,64
1419315024,0,0,0,0,0,0,0,0,0
1419315096,0,0,0,0,0,0,0,0,0
1419315304,330,0,0,0,0,0,488421.806,12731,0
1419315370,0,0,0,0,0,0,0,0,4
1419315376,0,0,0,0,0,0,0,0,0
1419315412,0,0,0,0,0,0,0,0,0
1419315919,0,0,0,0,0,0,0,0,1
1426214307,0,0,0,0,0,0,0,0,0
1426214321,0,0,0,0,0,0,0,0,0
1426214492,0,0,0,0,0,0,0,0,0
1426214524,0,0,0,0,0,0,0,0,0
1426214570,0,0,0,0,0,0,0,0,33
1426214576,0,0,0,0,0,0,0,0,0
1426214635,0,0,0,0,0,0,0,0,0
1426214679,85,1,0,1,0,0,2804.881097,115,0
1426214683,0,0,0,0,0,0,0,0,0
1426214685,0,0,0,0,0,0,0,0,8
1426214730,0,0,0,0,0,0,0,0,0
1426214747,987,1,1,0,0,1,4608180.752,77853,95837
1426214761,0,0,0,0,0,0,0,0,0
1426214771,421,1,1,0,0,1,4226187.595,124453,106744
1426214831,391,1,0,1,0,0,77814.37415,2335,2335
1426214843,0,0,0,0,0,0,0,0,0
1426214869,541,1,1,0,0,1,2596336.848,39648,39332
1426214893,440,1,1,0,0,0,989644.8533,21297,20799
1426214908,79,0,0,0,0,0,1104.015122,284,0
1426214986,0,0,0,0,0,0,0,0,0
1426215016,1493,0,0,0,0,0,7982.878936,75,727
1426215024,0,0,0,0,0,0,0,0,0
1426215096,0,0,0,0,0,0,0,0,0
1426215304,0,0,0,0,0,0,0,0,0
1426215370,0,0,0,0,0,0,0,0,0
1426215376,0,0,0,0,0,0,0,0,1
1426215412,0,0,0,0,0,0,0,0,0
1426215919,0,0,0,0,0,0,0,0,41
1430714321,0,0,0,0,0,0,0,0,0
1430714492,566,1,0,1,0,0,3845.763859,100,5789
1430714524,0,0,0,0,0,0,0,0,25
1430714570,0,0,0,0,0,0,0,0,10
1430714576,333,0,0,0,0,0,2664.004008,119,23
1430714635,1201,1,1,0,0,0,1613034.118,25934,29578
1430714679,0,0,0,0,0,0,0,0,2785
1430714683,0,0,0,0,0,0,0,0,539
1430714685,0,0,0,0,0,0,0,0,0
1430714730,0,0,0,0,0,0,0,0,331
1430714747,0,0,0,0,0,1,0,0,266
1430714761,0,0,0,0,0,0,0,0,0
1430714771,0,0,0,0,0,1,0,0,38
1430714831,0,0,0,0,0,0,0,0,183
1430714843,0,0,0,0,0,0,0,0,282
1430714869,0,0,0,0,0,1,0,0,81
1430714893,0,0,0,0,0,0,0,0,943
1430714908,0,0,0,0,0,0,0,0,20
1430714986,0,0,0,0,0,0,0,0,40
1430715016,0,0,0,0,0,0,0,0,2481
1430715024,0,0,0,0,0,0,0,0,13
1430715096,0,0,0,0,0,0,0,0,0
1430715304,1137,1,1,0,0,0,8361342.503,116069,121703
1430715370,0,0,0,0,0,0,0,0,18
1430715376,0,0,0,0,0,0,0,0,2102
1430715412,0,0,0,0,0,0,0,0,8
1430715919,0,0,0,0,0,0,0,0,0
1432114492,0,0,0,0,0,0,0,0,447
1432114524,0,0,0,0,0,0,0,0,17
1432114570,0,0,0,0,0,0,0,0,0
1432114576,0,0,0,0,0,0,0,0,19
1432114635,0,0,0,0,0,0,0,0,0
1432114679,0,0,0,0,0,0,0,0,0
1432114683,0,0,0,0,0,0,0,0,1
1432114685,0,0,0,0,0,0,0,0,0
1432114730,0,0,0,0,0,0,0,0,0
1432114747,0,0,0,0,0,1,0,0,0
1432114761,0,0,0,0,0,0,0,0,0
1432114771,0,0,0,0,0,1,0,0,0
1432114831,0,0,0,0,0,0,0,0,0
1432114843,0,0,0,0,0,0,0,0,0
1432114869,0,0,0,0,0,1,0,0,0
1432114893,0,0,0,0,0,0,0,0,0
1432114908,0,0,0,0,0,0,0,0,0
1432114986,0,0,0,0,0,0,0,0,13
1432115016,0,0,0,0,0,0,0,0,92
1432115024,0,0,0,0,0,0,0,0,0
1432115096,0,0,0,0,0,0,0,0,26
1432115304,0,0,0,0,0,0,0,0,243
1432115370,0,0,0,0,0,0,0,0,128
1432115376,0,0,0,0,0,0,0,0,0
1432115412,906,0,1,0,1,0,4473.370076,65,0
1432115919,0,0,0,0,0,0,0,0,0
1449214524,139,0,1,0,1,0,4038.080074,23,5
1449214570,0,0,0,0,0,0,0,0,456
1449214576,0,0,0,0,0,0,0,0,2356
1449214635,667,0,0,0,0,0,21643.62568,278,774
1449214679,0,0,0,0,0,0,0,0,7918
1449214683,1225,1,0,1,0,0,1734278.082,11483,13664
1449214685,0,0,0,0,0,0,0,0,14
1449214730,416,1,0,1,0,0,1186553.083,21828,21514
1449214747,0,0,0,0,0,1,0,0,2219
1449214761,0,0,0,0,0,0,0,0,0
1449214771,2400,0,0,0,0,1,2508726.342,18137,1492
1449214831,0,0,0,0,0,0,0,0,2019
1449214843,1432,0,0,0,0,0,546414.4588,6127,0
1449214869,1823,1,1,0,0,1,4368451.994,44555,44432
1449214893,0,0,0,0,0,0,0,0,963
1449214908,0,0,0,0,0,0,0,0,1520
1449214986,0,0,0,0,0,0,0,0,18
1449215016,667,1,1,0,0,0,3064062.192,56188,59885
1449215024,0,0,0,0,0,0,0,0,0
1449215096,519,0,0,0,0,0,1523.370075,67,1074
1449215304,587,1,1,0,0,0,3812497.514,99237,90747
1449215370,0,0,0,0,0,0,0,0,74
1449215376,0,0,0,0,0,0,0,0,863
1449215412,293,0,0,0,0,0,3240.059786,75,2
1449215919,868,1,0,1,0,0,118927.2848,991,983
1452414570,0,0,0,0,0,0,0,0,38
1452414576,0,0,0,0,0,0,0,0,9
1452414635,799,0,1,0,1,0,127238.1734,2728,647
1452414679,0,0,0,0,0,0,0,0,992
1452414683,0,0,0,0,0,0,0,0,262
1452414685,0,0,0,0,0,0,0,0,0
1452414730,0,0,0,0,0,0,0,0,7
1452414747,0,0,0,0,0,1,0,0,412
1452414761,0,0,0,0,0,0,0,0,0
1452414771,0,0,0,0,0,1,0,0,46
1452414831,0,0,0,0,0,0,0,0,665
1452414843,0,0,0,0,0,0,0,0,110
1452414869,0,0,0,0,0,1,0,0,0
1452414893,0,0,0,0,0,0,0,0,79
1452414908,0,0,0,0,0,0,0,0,59
1452414986,0,0,0,0,0,0,0,0,15
1452415016,715,1,1,0,0,0,1845907.783,20940,21123
1452415024,0,0,0,0,0,0,0,0,0
1452415096,392,0,1,0,1,0,86.05907948,3,737
1452415304,723,0,0,0,0,0,458546.4923,5455,329
1452415370,0,0,0,0,0,0,0,0,60
1452415376,0,0,0,0,0,0,0,0,0
1452415412,389,0,0,0,0,0,75.35738779,2,0
1452415919,0,0,0,0,0,0,0,0,9
1457014576,0,0,0,0,0,0,0,0,0
1457014635,0,0,0,0,0,0,0,0,199
1457014679,488,1,0,1,0,0,2072642.739,58484,64247
1457014683,0,0,0,0,0,0,0,0,5946
1457014685,0,0,0,0,0,0,0,0,0
1457014730,0,0,0,0,0,0,0,0,3
1457014747,564,1,1,0,0,1,7584114.019,167167,163342
1457014761,0,0,0,0,0,0,0,0,0
1457014771,192,1,1,0,0,1,1899519.347,106823,111851
1457014831,189,1,1,0,0,0,2143752.773,151540,99936
1457014843,0,0,0,0,0,0,0,0,0
1457014869,422,1,1,0,0,1,4369054.818,138065,126527
1457014893,113,1,0,1,0,0,1009.281548,8,0
1457014908,415,1,1,0,0,0,690502.02,27032,24338
1457014986,0,0,0,0,0,0,0,0,0
1457015016,0,0,0,0,0,0,0,0,1414
1457015024,0,0,0,0,0,0,0,0,0
1457015096,0,0,0,0,0,0,0,0,0
1457015304,0,0,0,0,0,0,0,0,237
1457015370,0,0,0,0,0,0,0,0,17
1457015376,710,1,0,1,0,0,125526.3156,1434,1721
1457015412,0,0,0,0,0,0,0,0,0
1457015919,0,0,0,0,0,0,0,0,0
1457614635,1166,0,0,0,0,0,79760.4741,374,672
1457614679,0,0,0,0,0,0,0,0,0
1457614683,0,0,0,0,0,0,0,0,9
1457614685,0,0,0,0,0,0,0,0,1
1457614730,544,1,0,1,0,0,2828.296403,61,188
1457614747,0,0,0,0,0,1,0,0,0
1457614761,0,0,0,0,0,0,0,0,0
1457614771,0,0,0,0,0,1,0,0,0
