"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1029912478,0,0,0,0,0,1,0,0,296
1029912758,0,0,0,0,0,0,0,0,0
1029912889,0,0,0,0,0,0,0,0,3247
1029912892,2345,1,0,0,0,1,3181070.98066088,26568,29232
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,480
1029912954,0,0,0,0,0,0,0,0,0
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,0
1029913204,0,0,0,0,0,0,0,0,631
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,452
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,56
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,0,0,0,1,18068551.8700515,173548,170718
1029913495,0,0,0,0,0,0,0,0,270
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,973
1029913830,0,0,0,0,0,0,0,0,0
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,0
1029913930,2846,1,0,0,0,1,9652322.93120346,69464,65988
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,0,0,0,0,5336820.12937837,63062,52431
1029914100,0,0,0,0,0,1,0,0,0
1029914107,0,0,0,0,0,1,0,0,6876
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,92
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,0
1029914679,0,0,0,0,0,0,0,0,1507
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,0,0,0,1,45438275.6045224,641077,563007
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,0,0,0,1,1808150.22002363,18514,20207
1029914831,0,0,0,0,0,0,0,0,0
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,0,0,0,1,12633729.1982136,123032,112584
1029914893,0,0,0,0,0,0,0,0,0
1029914908,0,0,0,0,0,0,0,0,0
1029914986,0,0,0,0,0,0,0,0,0
1029915016,2936,1,0,0,0,0,3252557.88620165,23528,23528
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,81
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,812,1,0,0,0,1,7012130.45013438,198426,196205
1039710529,859,1,0,0,0,1,13463641.8910023,331679,328216
1039710599,134,1,0,0,0,1,1491709.93584919,279332,276992
1039710620,0,0,0,0,0,1,0,0,23
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,0,0,0,1,2778722.05716205,308048,306545
1039710713,0,0,0,0,0,1,0,0,94
1039710721,946,1,0,0,0,2,36838725.802034,749614,746896
1039710781,449,1,0,0,0,1,3159189.5441682,119325,121031
1039710785,0,0,0,0,0,1,0,0,1265
1039710792,712,1,0,0,0,1,4149925.0355941,270460,275500
1039710800,0,0,0,0,0,1,0,0,274
1039710821,576,1,0,0,0,1,23014710.4115376,698713,681384
1039710849,0,0,0,0,0,1,0,0,0
1039710868,191,1,0,0,0,1,1538076.731369,136375,141725
1039710874,528,1,0,0,0,1,6727707.50274955,179348,181163
1039710994,259,1,0,0,0,1,3494979.86669346,252155,250326
1039711003,0,0,0,0,0,1,0,0,0
1039711042,554,1,0,0,0,1,8680318.31465703,209968,211165
1039711057,227,1,0,0,0,2,4375346.41953685,334045,333595
1039711066,446,1,0,0,0,1,5625093.29129602,266516,265276
1039711109,1185,1,0,0,0,1,3591518.60350003,90008,89086
1039711193,373,1,0,0,0,1,4579934.02941623,309361,312590
1039711259,721,1,0,0,0,1,1355580.45050988,22069,28176
1039711267,432,1,0,0,0,1,6113615.94664588,319691,316487
1039711278,547,1,0,0,0,2,11675770.5995901,473888,467450
1039711292,1199,1,0,0,0,2,34159947.4274674,559362,555437
1039711298,732,1,0,0,0,2,40643421.7546231,1099410,1094439
1039711423,743,1,0,0,0,1,2391572.34178005,37938,38174
1039711433,594,1,0,0,0,2,13020191.9302828,472623,469014
1039711481,0,0,0,0,0,1,0,0,0
1039711540,1282,1,0,0,0,1,0,42794,42575
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,0,0,0,2,31489126.3113945,820524,820463
1039711624,0,0,0,0,0,1,0,0,9069
1039711630,0,0,0,0,0,1,0,0,0
1039711637,0,0,0,0,0,1,0,0,25
1039711638,0,0,0,0,0,1,0,0,101
1039711697,581,1,0,0,0,1,29514854.521604,1080002,1068130
1039711721,644,1,0,0,0,1,6073834.05608122,117768,116907
1039711775,0,0,0,0,0,1,0,0,0
1039711884,0,0,0,0,0,1,0,0,91
1039711986,640,1,0,0,0,1,2752958.36650462,50699,50650
1039711995,306,1,0,0,0,1,2891214.63622415,355139,354647
1039711996,153,1,0,0,0,1,1542784.62637451,170888,171636
1039712016,0,0,0,0,0,1,0,0,0
1039712173,0,0,0,0,0,1,0,0,25917
1039712191,696,1,0,0,0,1,14904045.4531455,328677,321539
1039712197,780,1,0,0,0,1,1403771.74718778,21212,26283
1039712217,151,1,0,0,0,1,1750564.45056285,182564,185192
1039712264,533,1,0,0,0,2,17578024.1627857,684980,675636
1039712266,689,1,0,0,0,2,13512772.5016808,454143,453919
1039712278,781,1,0,0,0,1,5634297.0668661,77706,77774
1039712323,377,1,0,0,0,1,552524.250103964,55705,58744
1039712339,432,1,0,0,0,1,5158271.5293829,226580,227392
1039712391,795,1,0,0,0,1,2040792.81420388,30256,50215
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,0,0,0,1,2388562.25677284,186962,184424
1039712451,270,1,0,0,0,1,8191747.19142734,649039,643466
1039712478,760,1,0,0,0,2,4770581.48194599,144617,144366
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,0,0,0,1,33723129.5657564,415935,424125
1039712892,1946,1,0,0,0,2,43285688.0887966,572942,526763
1039712896,0,0,0,0,0,1,0,0,0
1039712945,305,1,0,0,0,1,2004088.15179057,120291,123118
1039712953,761,1,0,0,0,2,37496756.880029,984722,984169
1039712954,0,0,0,0,0,1,0,0,2
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,0,0,0,1,2803225.26744361,134851,134704
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,0,0,0,1,10411248.6656289,325603,322990
1039713204,403,1,0,0,0,1,21886612.3733826,1362169,1352147
1039713230,619,1,0,0,0,1,1174524.74583358,22438,57380
1039713232,590,1,0,0,0,2,15417423.639212,381444,375609
1039713244,332,1,0,0,0,1,3864737.90362766,466856,465792
1039713296,952,1,0,0,0,1,4514425.71416975,92434,88957
1039713303,595,1,0,0,0,2,23426492.6161947,833504,829286
1039713342,669,1,0,0,0,1,8355097.38324272,218336,217809
1039713367,633,1,0,0,0,1,1335593.19557109,72055,71996
1039713485,0,0,0,0,0,1,0,0,481
1039713487,906,1,0,0,0,2,27164468.398466,543253,556083
1039713495,425,1,0,0,0,1,11884924.6506479,586513,579461
1039713577,317,1,0,0,0,1,3363456.03073411,147699,150571
1039713796,2130,1,0,0,0,1,6821003.13003603,68009,67836
1039713830,0,0,0,0,0,1,0,0,26336
1039713851,761,1,0,0,0,1,3224118.04742275,94560,104822
1039713871,821,1,0,0,0,1,3358989.53181154,72562,82540
1039713891,1900,1,0,0,0,1,7241079.81261244,80961,80158
1039713930,606,1,0,0,0,2,20966784.1681698,717204,717831
1039713931,516,1,0,0,0,1,7701782.16913787,338384,332182
1039714027,545,1,0,0,0,1,10941643.5312993,422031,423967
1039714057,2172,1,0,0,0,1,10441458.8033652,98858,99617
1039714100,665,1,0,0,0,2,24731090.6721337,751022,741935
1039714107,1587,1,0,0,0,2,34391853.2562745,450709,423158
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,0,0,0,1,14146966.5159747,435119,429470
1039714193,272,1,0,0,0,1,5685719.87379484,333363,330543
1039714262,1840,1,0,0,0,1,241109.470898352,2705,2793
1039714307,903,1,0,0,0,1,8632915.87250652,196691,195206
1039714321,1027,1,0,0,0,1,3823344.47094661,72567,72890
1039714492,356,1,0,0,0,1,8837389.88370794,577913,573401
1039714524,481,1,0,0,0,1,2919643.57118345,231697,229381
1039714570,0,0,0,0,0,1,0,0,73
1039714576,749,1,0,0,0,1,3081281.00580469,119287,119129
1039714635,515,1,0,0,0,1,15198417.2497276,556517,553364
1039714679,1891,1,0,0,0,1,23648217.3721163,257570,257002
1039714683,874,1,0,0,0,1,9733629.74907212,251258,249367
1039714685,215,1,0,0,0,1,4069248.48130912,412947,406478
1039714730,321,1,0,0,0,1,3475817.27733667,252600,247279
1039714747,2182,1,0,0,0,2,22125339.2335005,213727,218079
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,0,0,0,2,27691763.2200827,269009,271544
1039714831,2116,1,0,0,0,1,8207511.0126092,82399,82623
1039714843,1547,1,0,0,0,1,15744031.8241751,213304,213479
1039714869,1589,1,0,0,0,2,35430015.0153465,521846,508326
1039714893,2092,1,0,0,0,1,11260718.6888994,112586,111412
1039714908,1919,1,0,0,0,1,11541459.8125148,127765,127252
1039714986,445,1,0,0,0,1,5484190.52523357,253668,264620
1039715016,483,1,0,0,0,1,7910423.4801737,308964,307095
1039715024,1599,1,0,0,0,1,5402358.90187297,71773,71421
1039715096,793,1,0,0,0,1,93404.9511981661,77153,79067
1039715304,406,1,0,0,0,1,20248905.5610344,1062580,1051383
1039715370,674,1,0,0,0,1,2223505.58672948,97952,84231
1039715376,1541,1,0,0,0,1,4039646.51957218,61858,68739
1039715412,152,1,0,0,0,1,1677935.80417716,189639,189676
1039715919,589,1,0,0,0,1,2797539.47327946,55981,57626
1042310529,0,0,0,0,0,0,0,0,1879
1042310599,0,0,0,0,0,0,0,0,34
1042310620,0,0,0,0,0,0,0,0,0
1042310666,0,0,0,0,0,0,0,0,0
1042310693,753,1,0,0,0,0,2816924.72731393,61000,45160
1042310713,0,0,0,0,0,0,0,0,604
1042310721,0,0,0,0,0,1,0,0,1882
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,2635
1042310800,0,0,0,0,0,0,0,0,3982
1042310821,1340,1,0,0,0,0,3097089.89349688,42242,45749
1042310849,0,0,0,0,0,0,0,0,10
1042310868,0,0,0,0,0,0,0,0,0
1042310874,0,0,0,0,0,0,0,0,160
1042310994,0,0,0,0,0,0,0,0,0
1042311003,0,0,0,0,0,0,0,0,0
1042311042,0,0,0,0,0,0,0,0,549
1042311057,0,0,0,0,0,1,0,0,266
1042311066,0,0,0,0,0,0,0,0,832
1042311109,0,0,0,0,0,0,0,0,692
1042311193,955,1,0,0,0,0,3373066.63152502,69355,68437
1042311259,183,1,0,0,0,0,3552565.43554649,304191,269438
1042311267,0,0,0,0,0,0,0,0,0
1042311278,0,0,0,0,0,1,0,0,2767
1042311292,768,1,0,0,0,1,7018653.24659005,153174,150232
1042311298,183,1,0,0,0,1,4899866.52120808,501728,477142
1042311423,0,0,0,0,0,0,0,0,1
1042311433,0,0,0,0,0,1,0,0,1011
1042311481,0,0,0,0,0,0,0,0,0
1042311540,525,1,0,0,0,0,2922938.417789,90857,76432
1042311603,0,0,0,0,0,0,0,0,0
1042311618,1501,1,0,0,0,1,3772046.19929099,42256,43157
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,27
1042311638,0,0,0,0,0,0,0,0,0
1042311697,0,0,0,0,0,0,0,0,2525
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,2
1042311884,0,0,0,0,0,0,0,0,42
1042311986,0,0,0,0,0,0,0,0,0
1042311995,0,0,0,0,0,0,0,0,155
1042311996,0,0,0,0,0,0,0,0,0
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,152,1,0,0,0,0,2342798.31688869,258005,167885
1042312197,0,0,0,0,0,0,0,0,41
1042312217,0,0,0,0,0,0,0,0,98
1042312264,1294,1,0,0,0,1,911317.425727098,11030,12356
1042312266,143,1,0,0,0,1,2463903.71870688,332835,318595
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,0
1042312339,0,0,0,0,0,0,0,0,357
1042312391,0,0,0,0,0,0,0,0,0
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,0
1042312451,0,0,0,0,0,0,0,0,535
1042312478,0,0,0,0,0,1,0,0,27
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1085,1,0,0,0,0,6158854.28169027,97762,108399
1042312892,1238,1,0,0,0,1,6596294.91174097,98220,101546
1042312896,335,1,0,0,0,0,1385651.56244238,66564,38187
1042312945,0,0,0,0,0,0,0,0,374
1042312953,0,0,0,0,0,1,0,0,21077
1042312954,0,0,0,0,0,0,0,0,164
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,3117
1042313158,290,1,0,0,0,0,608022.161981376,33531,28549
1042313198,650,1,0,0,0,0,68349.3505063482,3550,3280
1042313204,995,1,0,0,0,0,1380721.94813913,22959,22109
1042313230,0,0,0,0,0,0,0,0,49
1042313232,0,0,0,0,0,1,0,0,920
1042313244,556,1,0,0,0,0,627544.406548521,38510,45383
1042313296,0,0,0,0,0,0,0,0,175
1042313303,0,0,0,0,0,1,0,0,1471
1042313342,0,0,0,0,0,0,0,0,14
1042313367,0,0,0,0,0,0,0,0,67
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,0,0,0,1,468562.038538461,15522,55140
1042313495,0,0,0,0,0,0,0,0,15588
1042313577,0,0,0,0,0,0,0,0,0
1042313796,0,0,0,0,0,0,0,0,8353
1042313830,0,0,0,0,0,0,0,0,0
1042313851,0,0,0,0,0,0,0,0,4444
1042313871,0,0,0,0,0,0,0,0,203
1042313891,0,0,0,0,0,0,0,0,451
1042313930,972,1,0,0,0,1,12308812.3717913,235793,232204
1042313931,0,0,0,0,0,0,0,0,381
1042314027,0,0,0,0,0,0,0,0,680
1042314057,0,0,0,0,0,0,0,0,722
1042314100,0,0,0,0,0,1,0,0,688
1042314107,868,1,0,0,0,1,12860801.6984728,238577,195985
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,160
1042314193,0,0,0,0,0,0,0,0,0
1042314262,0,0,0,0,0,0,0,0,416
1042314307,0,0,0,0,0,0,0,0,4558
1042314321,0,0,0,0,0,0,0,0,67
1042314492,1161,1,0,0,0,0,1416144.40044831,23244,21068
1042314524,0,0,0,0,0,0,0,0,339
1042314570,0,0,0,0,0,0,0,0,161
1042314576,0,0,0,0,0,0,0,0,211
1042314635,0,0,0,0,0,0,0,0,118
1042314679,1161,1,0,0,0,0,2131442.86822461,34437,32542
1042314683,0,0,0,0,0,0,0,0,16
1042314685,0,0,0,0,0,0,0,0,0
1042314730,0,0,0,0,0,0,0,0,0
1042314747,0,0,0,0,0,1,0,0,2150
1042314761,0,0,0,0,0,0,0,0,0
1042314771,0,0,0,0,0,1,0,0,1305
1042314831,1471,1,0,0,0,0,5909983.01828003,78137,85793
1042314843,0,0,0,0,0,0,0,0,10
1042314869,1079,1,0,0,0,1,2794406.77566397,38361,25612
1042314893,0,0,0,0,0,0,0,0,3564
1042314908,0,0,0,0,0,0,0,0,618
1042314986,0,0,0,0,0,0,0,0,0
1042315016,717,1,0,0,0,0,3732403.46966271,100982,106887
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,0
1042315304,930,1,0,0,0,0,2035586.52441688,40465,27255
1042315370,0,0,0,0,0,0,0,0,7850
1042315376,0,0,0,0,0,0,0,0,1956
1042315412,0,0,0,0,0,0,0,0,0
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,889
1052910620,0,0,0,0,0,0,0,0,0
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,0,0,0,0,2578403.97593529,53208,32233
1052910713,0,0,0,0,0,0,0,0,404
1052910721,0,0,0,0,0,1,0,0,67
1052910781,0,0,0,0,0,0,0,0,0
1052910785,177,1,0,0,0,0,1011.69499647866,92,92
1052910792,0,0,0,0,0,0,0,0,0
1052910800,0,0,0,0,0,0,0,0,7
1052910821,283,1,0,0,0,0,4353270.9401509,252650,230708
1052910849,0,0,0,0,0,0,0,0,0
1052910868,0,0,0,0,0,0,0,0,0
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,0
1052911003,0,0,0,0,0,0,0,0,117
1052911042,475,1,0,0,0,0,3079885.89552816,59861,59666
1052911057,643,1,0,0,0,1,5261540.44845262,167879,161225
1052911066,550,1,0,0,0,0,4521.45307659519,109,396
1052911109,0,0,0,0,0,0,0,0,336
1052911193,661,1,0,0,0,0,5608911.01607338,172707,165972
1052911259,0,0,0,0,0,0,0,0,0
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,0,0,0,1,1230677.23555432,68202,60339
1052911292,1671,1,0,0,0,1,127922.332481704,892,5015
1052911298,1471,1,0,0,0,1,9686525.22217554,128365,127507
1052911423,0,0,0,0,0,0,0,0,0
1052911433,548,1,0,0,0,1,2882306.72340132,115171,113065
1052911481,0,0,0,0,0,0,0,0,0
1052911540,0,0,0,0,0,0,0,0,742
1052911603,0,0,0,0,0,0,0,0,0
1052911618,116,1,0,0,0,1,750037.710710749,54870,54863
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,4
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,0,0,0,0,7383598.76115768,99895,109123
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,79
1052911986,0,0,0,0,0,0,0,0,41
1052911995,0,0,0,0,0,0,0,0,0
1052911996,0,0,0,0,0,0,0,0,0
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,2559
1052912197,0,0,0,0,0,0,0,0,0
1052912217,0,0,0,0,0,0,0,0,0
1052912264,326,1,0,0,0,1,881401.876031508,41367,40771
1052912266,0,0,0,0,0,1,0,0,689
1052912278,0,0,0,0,0,0,0,0,0
1052912323,0,0,0,0,0,0,0,0,0
1052912339,0,0,0,0,0,0,0,0,3155
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,2
1052912451,0,0,0,0,0,0,0,0,2124
1052912478,106,1,0,0,0,1,238961.898917294,19300,18824
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,0,0,0,0,591522.897008441,5150,6433
1052912892,0,0,0,0,0,1,0,0,3830
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,0
1052912953,0,0,0,0,0,1,0,0,0
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,0,0,0,0,0,0,0,0,0
1052913158,0,0,0,0,0,0,0,0,0
1052913198,0,0,0,0,0,0,0,0,587
1052913204,1050,1,0,0,0,0,13736550.5255609,213088,219250
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,0,0,0,1,2123105.49576177,48732,39582
1052913244,0,0,0,0,0,0,0,0,813
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,0,0,0,1,2186378.2793437,37800,38392
1052913342,780,1,0,0,0,0,494481.462136046,14807,14303
1052913367,0,0,0,0,0,0,0,0,19
1052913485,0,0,0,0,0,0,0,0,103
1052913487,1050,1,0,0,0,1,4477427.32674128,81359,87408
1052913495,0,0,0,0,0,0,0,0,4863
1052913577,0,0,0,0,0,0,0,0,0
1052913796,0,0,0,0,0,0,0,0,3871
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,291
1052913871,0,0,0,0,0,0,0,0,1198
1052913891,0,0,0,0,0,0,0,0,3607
1052913930,783,1,0,0,0,1,15583547.1449372,383997,376157
1052913931,0,0,0,0,0,0,0,0,2135
1052914027,1133,1,0,0,0,0,6181872.19442035,86584,101157
1052914057,0,0,0,0,0,0,0,0,922
1052914100,196,1,0,0,0,1,1271408.33876162,132577,125802
1052914107,2213,1,0,0,0,1,3451149.42010388,33001,56815
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,1,0,0,0,0,2943560.56910764,141223,132571
1052914193,0,0,0,0,0,0,0,0,0
1052914262,0,0,0,0,0,0,0,0,0
1052914307,66,1,0,0,0,0,605.683477663003,47,58
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,0,0,0,0,1261524.22621466,22093,22315
1052914524,0,0,0,0,0,0,0,0,0
1052914570,0,0,0,0,0,0,0,0,384
1052914576,0,0,0,0,0,0,0,0,0
1052914635,0,0,0,0,0,0,0,0,182
1052914679,0,0,0,0,0,0,0,0,4760
1052914683,0,0,0,0,0,0,0,0,384
1052914685,0,0,0,0,0,0,0,0,616
1052914730,0,0,0,0,0,0,0,0,77
1052914747,0,0,0,0,0,1,0,0,1369
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,2135
1052914831,0,0,0,0,0,0,0,0,2268
1052914843,1666,1,0,0,0,0,5685102.44186714,72150,73116
1052914869,0,0,0,0,0,1,0,0,1529
1052914893,0,0,0,0,0,0,0,0,492
1052914908,0,0,0,0,0,0,0,0,858
1052914986,0,0,0,0,0,0,0,0,18
1052915016,957,1,0,0,0,0,6218837.91957327,126667,126214
1052915024,0,0,0,0,0,0,0,0,0
1052915096,0,0,0,0,0,0,0,0,0
1052915304,1111,1,0,0,0,0,7647263.68458147,109984,106487
1052915370,1305,1,0,0,0,0,6025.4132284034,90,0
1052915376,0,0,0,0,0,0,0,0,888
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,0,0,0,0,819981.366477309,75001,41008
1059910713,0,0,0,0,0,0,0,0,0
1059910721,0,0,0,0,0,1,0,0,541
1059910781,0,0,0,0,0,0,0,0,0
1059910785,0,0,0,0,0,0,0,0,0
1059910792,0,0,0,0,0,0,0,0,0
1059910800,0,0,0,0,0,0,0,0,23
1059910821,682,1,0,0,0,0,3888301.91746099,95332,72950
1059910849,0,0,0,0,0,0,0,0,0
1059910868,0,0,0,0,0,0,0,0,0
1059910874,0,0,0,0,0,0,0,0,0
1059910994,0,0,0,0,0,0,0,0,0
1059911003,0,0,0,0,0,0,0,0,0
1059911042,0,0,0,0,0,0,0,0,523
1059911057,352,1,0,0,0,1,1418735.47408568,71813,69854
1059911066,0,0,0,0,0,0,0,0,231
1059911109,0,0,0,0,0,0,0,0,12
1059911193,396,1,0,0,0,0,1058085.04405702,54171,82370
1059911259,0,0,0,0,0,0,0,0,0
1059911267,0,0,0,0,0,0,0,0,2
1059911278,0,0,0,0,0,1,0,0,34
1059911292,0,0,0,0,0,1,0,0,0
1059911298,597,1,0,0,0,1,3308947.1097419,106410,107864
1059911423,0,0,0,0,0,0,0,0,111
1059911433,625,1,0,0,0,1,1588483.78562979,49193,50942
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,0
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,1,0,0,0,1,1932797.7060978,16830,16876
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,15651
1059911721,0,0,0,0,0,0,0,0,0
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,0
1059911995,0,0,0,0,0,0,0,0,108
1059911996,0,0,0,0,0,0,0,0,0
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,0,0,0,0,2563475.84432979,74158,65581
1059912197,0,0,0,0,0,0,0,0,9
1059912217,0,0,0,0,0,0,0,0,0
1059912264,638,1,0,0,0,1,283588.98187067,5239,5553
1059912266,562,1,0,0,0,1,4228972.37375487,79949,79854
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,20
1059912339,0,0,0,0,0,0,0,0,290
1059912391,0,0,0,0,0,0,0,0,10
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,0,0,0,0,843208.191392137,42263,17402
1059912478,0,0,0,0,0,1,0,0,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,0,0,0,0,2785154.57003729,32560,30013
1059912892,0,0,0,0,0,1,0,0,18
1059912896,0,0,0,0,0,0,0,0,0
1059912945,0,0,0,0,0,0,0,0,0
1059912953,866,1,0,0,0,1,181629.603425718,2472,21774
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
1059912992,324,1,0,0,0,0,827.929265104124,71,76
1059913158,0,0,0,0,0,0,0,0,0
1059913198,0,0,0,0,0,0,0,0,2658
1059913204,478,1,0,0,0,0,1211961.09363855,41304,35918
1059913230,0,0,0,0,0,0,0,0,0
1059913232,570,1,0,0,0,1,2116277.44501118,60790,53010
1059913244,211,1,0,0,0,0,819557.466555439,67311,66020
1059913296,0,0,0,0,0,0,0,0,0
1059913303,0,0,0,0,0,1,0,0,0
1059913342,0,0,0,0,0,0,0,0,251
1059913367,0,0,0,0,0,0,0,0,0
1059913485,0,0,0,0,0,0,0,0,0
1059913487,0,0,0,0,0,1,0,0,177
1059913495,321,1,0,0,0,0,3361625.71416581,174363,85582
1059913577,0,0,0,0,0,0,0,0,0
1059913796,0,0,0,0,0,0,0,0,3820
1059913830,0,0,0,0,0,0,0,0,0
1059913851,0,0,0,0,0,0,0,0,57
1059913871,0,0,0,0,0,0,0,0,0
1059913891,0,0,0,0,0,0,0,0,59
1059913930,584,1,0,0,0,1,115151.406535199,2324,2798
1059913931,0,0,0,0,0,0,0,0,262
1059914027,0,0,0,0,0,0,0,0,1065
1059914057,0,0,0,0,0,0,0,0,0
1059914100,0,0,0,0,0,1,0,0,434
1059914107,1455,1,0,0,0,1,3177195.22840525,41588,27719
1059914112,0,0,0,0,0,0,0,0,0
1059914122,598,1,0,0,0,0,55667.7625012637,637,689
1059914193,0,0,0,0,0,0,0,0,0
1059914262,0,0,0,0,0,0,0,0,0
1059914307,0,0,0,0,0,0,0,0,1693
