possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1078513851,0,0,0,0,0,0,0,0,0
1078513871,0,0,0,0,0,0,0,0,0
1078513891,0,0,0,0,0,0,0,0,0
1078513930,763,1,1,0,0,1,5197828.659,78015,78401
1078513931,0,0,0,0,0,0,0,0,0
1078514027,0,0,0,0,0,0,0,0,3963
1078514057,0,0,0,0,0,0,0,0,0
1078514100,336,1,1,0,0,1,474593.6744,21420,21005
1078514107,0,0,0,0,0,1,0,0,8
1078514112,0,0,0,0,0,0,0,0,0
1078514122,454,0,1,0,1,0,187602.8884,4805,246
1078514193,0,0,0,0,0,0,0,0,0
1078514262,0,0,0,0,0,0,0,0,0
1078514307,0,0,0,0,0,0,0,0,0
1078514321,0,0,0,0,0,0,0,0,6
1078514492,0,0,0,0,0,0,0,0,112
1078514524,528,0,0,0,0,0,1914.526457,32,30
1078514570,0,0,0,0,0,0,0,0,0
1078514576,0,0,0,0,0,0,0,0,0
1078514635,0,0,0,0,0,0,0,0,0
1078514679,0,0,0,0,0,0,0,0,0
1078514683,0,0,0,0,0,0,0,0,0
1078514685,0,0,0,0,0,0,0,0,0
1078514730,0,0,0,0,0,0,0,0,0
1078514747,0,0,0,0,0,1,0,0,218
1078514761,0,0,0,0,0,0,0,0,0
1078514771,0,0,0,0,0,1,0,0,0
1078514831,0,0,0,0,0,0,0,0,169
1078514843,0,0,0,0,0,0,0,0,0
1078514869,0,0,0,0,0,1,0,0,31
1078514893,0,0,0,0,0,0,0,0,26
1078514908,0,0,0,0,0,0,0,0,0
1078514986,0,0,0,0,0,0,0,0,0
1078515016,0,0,0,0,0,0,0,0,0
1078515024,0,0,0,0,0,0,0,0,0
1078515096,0,0,0,0,0,0,0,0,42
1078515304,0,0,0,0,0,0,0,0,0
1078515370,0,0,0,0,0,0,0,0,0
1078515376,0,0,0,0,0,0,0,0,0
1078515412,0,0,0,0,0,0,0,0,0
1078515919,0,0,0,0,0,0,0,0,0
1079210800,0,0,0,0,0,0,0,0,11
1079210821,281,1,1,0,0,0,3253514.15,209237,189398
1079210849,0,0,0,0,0,0,0,0,0
1079210868,0,0,0,0,0,0,0,0,0
1079210874,0,0,0,0,0,0,0,0,0
1079210994,0,0,0,0,0,0,0,0,0
1079211003,0,0,0,0,0,0,0,0,0
1079211042,192,1,1,0,0,0,806870.5644,45391,45002
1079211057,546,1,1,0,0,1,3015441.818,87510,86401
1079211066,0,0,1,0,1,0,0,0,14
1079211109,0,0,0,0,0,0,0,0,0
1079211193,410,1,1,0,0,0,116089.6781,5842,66283
1079211259,0,0,0,0,0,0,0,0,0
1079211267,0,0,0,0,0,0,0,0,50
1079211278,296,0,0,0,0,1,282534.6494,19399,0
1079211292,0,0,0,0,0,1,0,0,231
1079211298,1212,0,1,0,1,1,1598489.664,21366,1498
1079211423,0,0,0,0,0,0,0,0,0
1079211433,240,1,1,0,0,1,2234527.106,142765,140284
1079211481,0,0,0,0,0,0,0,0,0
1079211540,0,0,0,0,0,0,0,0,0
1079211603,0,0,0,0,0,0,0,0,0
1079211618,282,1,1,0,0,1,1849183.325,87353,85493
1079211624,0,0,0,0,0,0,0,0,0
1079211630,0,0,0,0,0,0,0,0,0
1079211637,0,0,0,0,0,0,0,0,0
1079211638,0,0,0,0,0,0,0,0,0
1079211697,1166,0,0,0,0,0,387506.8586,4044,8387
1079211721,0,0,0,0,0,0,0,0,25
1079211775,0,0,0,0,0,0,0,0,0
1079211884,0,0,0,0,0,0,0,0,0
1079211986,0,0,0,0,0,0,0,0,210
1079211995,0,0,0,0,0,0,0,0,87
1079211996,0,0,0,0,0,0,0,0,0
1079212016,0,0,0,0,0,0,0,0,0
1079212173,0,0,0,0,0,0,0,0,0
1079212191,0,0,0,0,0,0,0,0,7692
1079212197,0,0,0,0,0,0,0,0,0
1079212217,0,0,0,0,0,0,0,0,0
1079212264,284,1,1,0,0,1,1958832.208,44099,44099
1079212266,0,0,0,0,0,1,0,0,252
1079212278,0,0,0,0,0,0,0,0,0
1079212323,0,0,0,0,0,0,0,0,0
1079212339,451,0,0,0,0,0,1446.584753,59,398
1079212391,0,0,0,0,0,0,0,0,0
1079212402,0,0,0,0,0,0,0,0,0
1079212448,0,0,0,0,0,0,0,0,249
1079212451,0,0,0,0,0,0,0,0,176
1079212478,301,1,1,0,0,1,3191540.677,250232,242902
1079212758,0,0,0,0,0,0,0,0,0
1079212889,1987,1,1,0,0,0,3950724.796,45261,46068
1079212892,0,0,0,0,0,1,0,0,15
1079212896,0,0,0,0,0,0,0,0,0
1079212945,0,0,0,0,0,0,0,0,14
1079212953,292,0,1,0,1,1,125879.151,4567,2
1079212954,0,0,0,0,0,0,0,0,0
1079212982,0,0,0,0,0,0,0,0,0
1079212992,0,0,0,0,0,0,0,0,0
1079213158,0,0,0,0,0,0,0,0,0
1079213198,0,0,0,0,0,0,0,0,486
1079213204,1011,1,1,0,0,0,1707453.38,38258,44744
1079213230,215,0,0,0,0,0,1708.151242,124,31
1079213232,468,0,0,0,0,1,774657.6751,38716,72
1079213244,0,0,0,0,0,0,0,0,510
1079213296,0,0,0,0,0,0,0,0,104
1079213303,0,0,0,0,0,1,0,0,21
1079213342,0,0,0,0,0,0,0,0,0
1079213367,0,0,0,0,0,0,0,0,0
1079213485,0,0,0,0,0,0,0,0,119
1079213487,734,1,1,0,0,1,2333502.417,49415,52284
1079213495,0,0,0,0,0,0,0,0,217
1079213577,0,0,0,0,0,0,0,0,0
1079213796,0,0,0,0,0,0,0,0,1544
1079213830,0,0,0,0,0,0,0,0,0
1079213851,0,0,0,0,0,0,0,0,0
1079213871,0,0,0,0,0,0,0,0,35
1079213891,0,0,0,0,0,0,0,0,0
1079213930,473,1,1,0,0,1,9838351.568,239240,241668
1079213931,0,0,0,0,0,0,0,0,1772
1079214027,0,0,1,0,1,0,0,0,1239
1079214057,0,0,0,0,0,0,0,0,8
1079214100,279,1,1,0,0,1,2239425.33,127129,123863
1079214107,1912,1,1,0,0,1,3507221.017,41719,36573
1079214112,0,0,0,0,0,0,0,0,0
1079214122,186,1,1,0,0,0,1076898.29,91675,87536
1079214193,0,0,0,0,0,0,0,0,222
1079214262,0,0,0,0,0,0,0,0,0
1079214307,0,0,0,0,0,0,0,0,37
1079214321,428,0,0,0,0,0,95.57209271,2,0
1079214492,0,0,0,0,0,0,0,0,650
1079214524,0,0,0,0,0,0,0,0,51
1079214570,0,0,0,0,0,0,0,0,8
1079214576,55,0,0,0,0,0,180.3123196,45,49
1079214635,1144,0,0,0,0,0,2059978.705,29577,1259
1079214679,0,0,0,0,0,0,0,0,4035
1079214683,0,0,0,0,0,0,0,0,687
1079214685,0,0,0,0,0,0,0,0,131
1079214730,0,0,0,0,0,0,0,0,43
1079214747,0,0,0,0,0,1,0,0,0
1079214761,0,0,0,0,0,0,0,0,0
1079214771,0,0,0,0,0,1,0,0,33
1079214831,0,0,0,0,0,0,0,0,5
1079214843,0,0,0,0,0,0,0,0,0
1079214869,0,0,0,0,0,1,0,0,29
1079214893,0,0,0,0,0,0,0,0,0
1079214908,0,0,0,0,0,0,0,0,651
1079214986,0,0,0,0,0,0,0,0,400
1079215016,0,0,0,0,0,0,0,0,313
1079215024,0,0,0,0,0,0,0,0,0
1079215096,0,0,0,0,0,0,0,0,0
1079215304,1054,0,0,0,0,0,411163.6493,7919,8349
1079215370,0,0,0,0,0,0,0,0,0
1079215376,0,0,0,0,0,0,0,0,0
1079215412,0,0,0,0,0,0,0,0,17
1079215919,0,0,0,0,0,0,0,0,29
1080010821,0,0,0,0,0,0,0,0,2431
1080010849,0,0,0,0,0,0,0,0,0
1080010868,0,0,0,0,0,0,0,0,0
1080010874,0,0,0,0,0,0,0,0,0
1080010994,0,0,0,0,0,0,0,0,0
1080011003,0,0,0,0,0,0,0,0,0
1080011042,0,0,0,0,0,0,0,0,0
1080011057,0,0,0,0,0,1,0,0,0
1080011066,0,0,0,0,0,0,0,0,1761
1080011109,0,0,0,0,0,0,0,0,93
1080011193,0,0,0,0,0,0,0,0,0
1080011259,0,0,0,0,0,0,0,0,0
1080011267,0,0,0,0,0,0,0,0,0
1080011278,0,0,0,0,0,1,0,0,0
1080011292,850,1,1,0,0,1,5027293.497,60773,61123
1080011298,1231,1,1,0,0,1,8363399.552,120838,123585
1080011423,0,0,0,0,0,0,0,0,244
1080011433,0,0,0,0,0,1,0,0,1015
1080011481,0,0,0,0,0,0,0,0,0
1080011540,0,0,0,0,0,0,0,0,3206
1080011603,0,0,0,0,0,0,0,0,0
1080011618,0,0,0,0,0,1,0,0,105
1080011624,0,0,0,0,0,0,0,0,0
1080011630,0,0,0,0,0,0,0,0,0
1080011637,0,0,0,0,0,0,0,0,0
1080011638,0,0,0,0,0,0,0,0,0
1080011697,0,0,0,0,0,0,0,0,267
1080011721,0,0,0,0,0,0,0,0,0
1080011775,0,0,0,0,0,0,0,0,0
1080011884,0,0,0,0,0,0,0,0,1823
1080011986,0,0,0,0,0,0,0,0,0
1080011995,0,0,0,0,0,0,0,0,0
1080011996,0,0,0,0,0,0,0,0,0
1080012016,0,0,0,0,0,0,0,0,0
1080012173,2562,1,1,0,0,0,3754792.74,33362,20555
1080012191,0,0,0,0,0,0,0,0,0
1080012197,0,0,0,0,0,0,0,0,0
1080012217,0,0,0,0,0,0,0,0,0
1080012264,2279,0,0,0,0,1,1456465.596,15465,17
1080012266,0,0,0,0,0,1,0,0,241
1080012278,0,0,0,0,0,0,0,0,70
1080012323,0,0,0,0,0,0,0,0,0
1080012339,0,0,0,0,0,0,0,0,0
1080012391,0,0,0,0,0,0,0,0,1052
1080012402,0,0,0,0,0,0,0,0,0
1080012448,0,0,0,0,0,0,0,0,0
1080012451,0,0,0,0,0,0,0,0,322
1080012478,2465,0,0,0,0,1,9496764.683,96855,19
1080012758,0,0,0,0,0,0,0,0,0
1080012889,223,1,1,0,0,0,5938147.148,464886,417480
1080012892,18,0,0,0,0,1,258.9535873,109,7
1080012896,0,0,0,0,0,0,0,0,46
1080012945,0,0,0,0,0,0,0,0,0
1080012953,0,0,0,0,0,1,0,0,0
1080012954,0,0,0,0,0,0,0,0,0
1080012982,0,0,0,0,0,0,0,0,0
1080012992,0,0,0,0,0,0,0,0,0
1080013158,0,0,0,0,0,0,0,0,0
1080013198,0,0,0,0,0,0,0,0,197
1080013204,2214,0,0,0,0,0,809846.2143,9024,238
1080013230,0,0,0,0,0,0,0,0,0
1080013232,0,0,0,0,0,1,0,0,2113
1080013244,0,0,0,0,0,0,0,0,79
1080013296,0,0,0,0,0,0,0,0,0
1080013303,0,0,0,0,0,1,0,0,0
1080013342,0,0,0,0,0,0,0,0,27
1080013367,0,0,0,0,0,0,0,0,0
1080013485,0,0,0,0,0,0,0,0,0
1080013487,0,0,0,0,0,1,0,0,231
1080013495,0,0,0,0,0,0,0,0,1343
1080013577,0,0,0,0,0,0,0,0,0
1080013796,325,1,1,0,0,0,9645190.219,488263,460498
1080013830,2492,1,0,1,0,0,2798321.663,25562,18969
1080013851,0,0,1,0,1,0,0,0,1906
1080013871,0,0,0,0,0,0,0,0,130
1080013891,44,0,1,0,1,0,2004.256679,427,0
1080013930,0,0,0,0,0,1,0,0,406
1080013931,0,0,0,0,0,0,0,0,10
1080014027,0,0,0,0,0,0,0,0,0
1080014057,817,1,1,0,0,0,3501026.605,74132,84851
1080014100,0,0,0,0,0,1,0,0,27
1080014107,369,1,1,0,0,1,7479770.473,335663,294663
1080014112,0,0,0,0,0,0,0,0,0
1080014122,0,0,0,0,0,0,0,0,90
1080014193,0,0,0,0,0,0,0,0,0
1080014262,109,0,1,0,1,0,1567.479467,309,0
1080014307,0,0,0,0,0,0,0,0,0
1080014321,0,0,0,0,0,0,0,0,0
1080014492,0,0,0,0,0,0,0,0,53
1080014524,0,0,0,0,0,0,0,0,0
1080014570,374,1,0,1,0,0,13301.6307,273,9393
1080014576,0,0,0,0,0,0,0,0,0
1080014635,0,0,0,0,0,0,0,0,43
1080014679,0,0,0,0,0,0,0,0,0
1080014683,0,0,0,0,0,0,0,0,2709
1080014685,0,0,0,0,0,0,0,0,0
1080014730,0,0,0,0,0,0,0,0,0
1080014747,937,1,1,0,0,1,6989905.871,135282,144557
1080014761,0,0,0,0,0,0,0,0,0
1080014771,326,1,1,0,0,1,3867380.744,133251,131570
1080014831,297,1,1,0,0,0,4294603.699,232404,223481
1080014843,0,0,0,0,0,0,0,0,0
1080014869,574,0,0,0,0,1,2075697.605,42503,5021
1080014893,358,1,1,0,0,0,6404344.686,297057,280137
1080014908,0,0,0,0,0,0,0,0,0
1080014986,0,0,0,0,0,0,0,0,0
1080015016,0,0,0,0,0,0,0,0,2337
1080015024,0,0,0,0,0,0,0,0,0
1080015096,0,0,0,0,0,0,0,0,0
1080015304,0,0,0,0,0,0,0,0,10
1080015370,0,0,0,0,0,0,0,0,68
1080015376,453,1,0,1,0,0,14161.01091,115,1001
1080015412,0,0,0,0,0,0,0,0,0
1080015919,0,0,0,0,0,0,0,0,0
1082110849,0,0,0,0,0,0,0,0,0
1082110868,0,0,0,0,0,0,0,0,0
1082110874,0,0,0,0,0,0,0,0,115
1082110994,0,0,0,0,0,0,0,0,825
1082111003,0,0,0,0,0,0,0,0,0
1082111042,314,1,1,0,0,0,5082845.622,300360,280120
1082111057,361,1,1,0,0,1,6847658.845,318675,311031
1082111066,336,1,1,0,0,0,1350409.811,78403,67459
1082111109,0,0,0,0,0,0,0,0,25
1082111193,430,1,1,0,0,0,3671169.849,174601,180702
1082111259,0,0,0,0,0,0,0,0,0
1082111267,406,0,0,0,0,0,1274903.937,35110,0
1082111278,30,0,0,0,0,1,2100.806318,413,0
1082111292,1491,1,1,0,0,1,20343486.66,295465,289328
1082111298,1217,1,1,0,0,1,16746165.09,253584,254600
1082111423,0,0,0,0,0,0,0,0,204
1082111433,408,1,1,0,0,1,4381152.227,212083,208222
1082111481,0,0,0,0,0,0,0,0,0
1082111540,0,0,0,0,0,0,0,0,3
1082111603,0,0,0,0,0,0,0,0,0
1082111618,169,1,1,0,0,1,837715.67,53646,52550
1082111624,0,0,0,0,0,0,0,0,0
1082111630,0,0,0,0,0,0,0,0,0
1082111637,0,0,0,0,0,0,0,0,0
1082111638,0,0,0,0,0,0,0,0,0
1082111697,925,1,1,0,0,0,12492982.85,205459,200660
1082111721,0,0,0,0,0,0,0,0,0
1082111775,0,0,0,0,0,0,0,0,0
1082111884,0,0,0,0,0,0,0,0,112
1082111986,528,0,0,0,0,0,5803.827456,44,178
1082111995,278,1,1,0,0,0,761786.2882,14927,14962
1082111996,0,0,0,0,0,0,0,0,0
1082112016,0,0,0,0,0,0,0,0,0
1082112173,0,0,0,0,0,0,0,0,0
1082112191,1246,1,1,0,0,0,6024815.747,81229,109689
1082112197,0,0,0,0,0,0,0,0,0
1082112217,0,0,0,0,0,0,0,0,0
1082112264,45,0,0,0,0,1,2137.747936,42,238
1082112266,1235,1,1,0,0,1,15254874.45,249759,245926
1082112278,0,0,0,0,0,0,0,0,0
1082112323,0,0,0,0,0,0,0,0,350
1082112339,515,1,1,0,0,0,1953134.21,80372,74103
1082112391,220,1,1,0,0,0,2537646.873,253775,199405
1082112402,0,0,0,0,0,0,0,0,0
1082112448,888,1,1,0,0,0,2903551.327,58048,29877
1082112451,663,1,1,0,0,0,3816724.527,89963,97552
1082112478,184,1,1,0,0,1,206218.4847,9208,19679
1082112758,0,0,0,0,0,0,0,0,0
1082112889,2106,1,1,0,0,0,16809179.35,179984,224649
1082112892,2329,1,1,0,0,1,17765399.82,168327,169903
1082112896,0,0,0,0,0,0,0,0,5
1082112945,0,0,0,0,0,0,0,0,0
1082112953,185,1,1,0,0,1,9868.645339,712,19
1082112954,0,0,0,0,0,0,0,0,0
1082112982,0,0,0,0,0,0,0,0,0
1082112992,912,1,1,0,0,0,1387684.231,23404,14933
1082113158,0,0,0,0,0,0,0,0,132
1082113198,966,1,1,0,0,0,4338503.819,97145,75566
1082113204,787,1,1,0,0,0,18259505.58,366703,346854
1082113230,0,0,0,0,0,0,0,0,0
1082113232,611,1,1,0,0,1,9185584.51,257553,237554
1082113244,787,1,0,1,0,0,1141758.662,22336,22236
1082113296,377,1,1,0,0,0,8219999.997,364155,328772
1082113303,946,1,1,0,0,1,7355297.761,141117,140845
1082113342,641,1,0,1,0,0,2608429.273,46834,44994
1082113367,0,0,0,0,0,0,0,0,0
1082113485,0,0,0,0,0,0,0,0,279
1082113487,936,1,1,0,0,1,8143866.711,172998,169527
1082113495,998,1,1,0,0,0,1522215.648,30985,56105
1082113577,0,0,0,0,0,0,0,0,0
1082113796,2447,0,0,0,0,0,87400.35479,264,37640
1082113830,0,0,0,0,0,0,0,0,0
1082113851,1180,0,1,0,1,0,788478.2015,12268,5991
1082113871,0,0,0,0,0,0,0,0,6138
1082113891,0,0,0,0,0,0,0,0,2529
1082113930,621,1,1,0,0,1,13185061.52,436674,430402
1082113931,159,1,1,0,0,0,1824429.387,201930,157374
1082114027,883,1,1,0,0,0,5806147.311,107235,88110
1082114057,0,0,0,0,0,0,0,0,4498
1082114100,90,1,1,0,0,1,335994.3569,66880,61845
1082114107,1998,1,1,0,0,1,28583252.13,319686,277195
1082114112,0,0,0,0,0,0,0,0,0
1082114122,210,1,1,0,0,0,1507110.023,135656,128352
1082114193,0,0,0,0,0,0,0,0,164
1082114262,0,0,0,0,0,0,0,0,0
1082114307,328,1,1,0,0,0,8307035.602,424069,376698
1082114321,452,0,0,0,0,0,1572464.461,44307,0
1082114492,255,1,1,0,0,0,3262233.766,213902,190838
1082114524,120,1,1,0,0,0,79150.61357,3593,3572
1082114570,0,0,0,0,0,0,0,0,5918
1082114576,277,1,1,0,0,0,1754452.618,69027,65456
1082114635,919,1,1,0,0,0,3391452.709,41671,39641
1082114679,2295,1,0,1,0,0,2476030.345,24452,63857
1082114683,1407,1,1,0,0,0,4206719.723,56066,60173
1082114685,0,0,0,0,0,0,0,0,369
1082114730,495,1,1,0,0,0,4224524.811,150213,120362
1082114747,2335,0,1,0,1,1,1080502.853,10058,12181
1082114761,0,0,0,0,0,0,0,0,0
1082114771,2457,1,1,0,0,1,5733115.66,52204,55920
1082114831,2439,1,0,1,0,0,3036690.42,28113,31019
1082114843,1565,1,1,0,0,0,3786909.666,50685,44656
1082114869,1864,1,1,0,0,1,2556082.647,31026,42482
1082114893,0,0,0,0,0,0,0,0,14466
1082114908,0,0,0,0,0,0,0,0,6600
1082114986,880,0,0,0,0,0,100476.8663,1332,492
1082115016,737,1,1,0,0,0,10463013.4,247868,244718
1082115024,0,0,0,0,0,0,0,0,7730
1082115096,273,1,1,0,0,0,671607.7156,13401,13401
1082115304,842,1,1,0,0,0,12713236.97,231396,217510
1082115370,0,0,0,0,0,0,0,0,709
1082115376,0,0,0,0,0,0,0,0,27
1082115412,0,0,0,0,0,0,0,0,0
1082115919,0,0,0,0,0,0,0,0,0
1084910868,0,0,0,0,0,0,0,0,0
1084910874,0,0,0,0,0,0,0,0,0
1084910994,0,0,0,0,0,0,0,0,0
1084911003,0,0,0,0,0,0,0,0,16
1084911042,0,0,0,0,0,0,0,0,0
1084911057,0,0,0,0,0,1,0,0,0
1084911066,0,0,0,0,0,0,0,0,151
1084911109,0,0,0,0,0,0,0,0,48
1084911193,0,0,0,0,0,0,0,0,0
1084911259,0,0,0,0,0,0,0,0,0
1084911267,0,0,0,0,0,0,0,0,0
1084911278,0,0,0,0,0,1,0,0,196
1084911292,525,1,1,0,0,1,3833348.485,50389,50389
1084911298,0,0,0,0,0,1,0,0,22
1084911423,0,0,0,0,0,0,0,0,0
1084911433,1401,1,1,0,0,1,264292.7063,3016,4297
1084911481,0,0,0,0,0,0,0,0,0
1084911540,0,0,0,0,0,0,0,0,0
1084911603,0,0,0,0,0,0,0,0,0
1084911618,0,0,0,0,0,1,0,0,695
1084911624,0,0,0,0,0,0,0,0,0
1084911630,0,0,0,0,0,0,0,0,0
1084911637,0,0,0,0,0,0,0,0,0
1084911638,0,0,0,0,0,0,0,0,0
1084911697,0,0,0,0,0,0,0,0,22
1084911721,0,0,0,0,0,0,0,0,0
1084911775,0,0,0,0,0,0,0,0,0
1084911884,0,0,0,0,0,0,0,0,0
1084911986,0,0,0,0,0,0,0,0,0
1084911995,0,0,0,0,0,0,0,0,0
1084911996,0,0,0,0,0,0,0,0,0
1084912016,0,0,0,0,0,0,0,0,0
1084912173,0,0,0,0,0,0,0,0,0
1084912191,0,0,0,0,0,0,0,0,0
1084912197,0,0,0,0,0,0,0,0,0
1084912217,0,0,0,0,0,0,0,0,0
1084912264,0,0,0,0,0,1,0,0,3
1084912266,0,0,0,0,0,1,0,0,98
1084912278,0,0,0,0,0,0,0,0,0
1084912323,0,0,0,0,0,0,0,0,0
1084912339,0,0,0,0,0,0,0,0,0
1084912391,0,0,0,0,0,0,0,0,0
1084912402,0,0,0,0,0,0,0,0,0
1084912448,0,0,0,0,0,0,0,0,0
1084912451,0,0,0,0,0,0,0,0,38
1084912478,0,0,0,0,0,1,0,0,0
1084912758,0,0,0,0,0,0,0,0,0
1084912889,701,0,0,0,0,0,89643.32293,2630,0
1084912892,902,0,1,0,1,1,21042.80929,226,2147
1084912896,0,0,0,0,0,0,0,0,0
1084912945,0,0,0,0,0,0,0,0,0
1084912953,0,0,0,0,0,1,0,0,190
1084912954,0,0,0,0,0,0,0,0,0
1084912982,0,0,0,0,0,0,0,0,0
1084912992,0,0,0,0,0,0,0,0,0
1084913158,0,0,0,0,0,0,0,0,0
1084913198,0,0,0,0,0,0,0,0,0
1084913204,0,0,0,0,0,0,0,0,16
1084913230,0,0,0,0,0,0,0,0,0
1084913232,0,0,0,0,0,1,0,0,0
1084913244,0,0,0,0,0,0,0,0,0
1084913296,0,0,0,0,0,0,0,0,0
1084913303,0,0,0,0,0,1,0,0,0
1084913342,0,0,0,0,0,0,0,0,0
1084913367,0,0,0,0,0,0,0,0,0
1084913485,0,0,0,0,0,0,0,0,0
1084913487,874,1,1,0,0,1,3683182.995,93057,91803
1084913495,0,0,0,0,0,0,0,0,0
1084913577,0,0,0,0,0,0,0,0,0
1084913796,0,0,0,0,0,0,0,0,0
1084913830,0,0,0,0,0,0,0,0,0
1084913851,0,0,0,0,0,0,0,0,0
1084913871,0,0,0,0,0,0,0,0,0
1084913891,0,0,0,0,0,0,0,0,0
1084913930,1186,0,0,0,0,1,479537.5477,7287,0
1084913931,0,0,0,0,0,0,0,0,0
1084914027,0,0,0,0,0,0,0,0,0
1084914057,553,0,0,0,0,0,5013.820725,64,196
1084914100,0,0,0,0,0,1,0,0,302
1084914107,0,0,0,0,0,1,0,0,0
1084914112,0,0,0,0,0,0,0,0,0
1084914122,0,0,0,0,0,0,0,0,0
1084914193,0,0,0,0,0,0,0,0,0
1084914262,0,0,0,0,0,0,0,0,0
1084914307,0,0,0,0,0,0,0,0,0
1084914321,0,0,0,0,0,0,0,0,0
1084914492,0,0,0,0,0,0,0,0,73
1084914524,0,0,0,0,0,0,0,0,0
1084914570,0,0,0,0,0,0,0,0,0
1084914576,0,0,0,0,0,0,0,0,0
1084914635,0,0,0,0,0,0,0,0,17
1084914679,0,0,0,0,0,0,0,0,0
1084914683,0,0,0,0,0,0,0,0,0
1084914685,0,0,0,0,0,0,0,0,0
1084914730,0,0,0,0,0,0,0,0,0
1084914747,543,1,1,0,0,1,1114020.624,22004,30000
1084914761,0,0,0,0,0,0,0,0,0
1084914771,807,0,0,0,0,1,32797.42589,256,0
1084914831,0,0,0,0,0,0,0,0,0
1084914843,0,0,0,0,0,0,0,0,0
1084914869,347,1,1,0,0,1,2750825.245,100506,98158
1084914893,0,0,0,0,0,0,0,0,0
1084914908,0,0,0,0,0,0,0,0,88
1084914986,0,0,0,0,0,0,0,0,0
1084915016,0,0,0,0,0,0,0,0,0
1084915024,0,0,0,0,0,0,0,0,0
1084915096,0,0,0,0,0,0,0,0,0
1084915304,0,0,0,0,0,0,0,0,15
1084915370,0,0,0,0,0,0,0,0,0
1084915376,0,0,0,0,0,0,0,0,0
1084915412,0,0,0,0,0,0,0,0,0
1084915919,0,0,0,0,0,0,0,0,0
1086810874,0,0,0,0,0,0,0,0,0
1086810994,0,0,0,0,0,0,0,0,0
1086811003,0,0,0,0,0,0,0,0,0
1086811042,0,0,0,0,0,0,0,0,0
1086811057,88,1,1,0,0,1,9390.96757,1199,0
1086811066,0,0,0,0,0,0,0,0,0
1086811109,0,0,0,0,0,0,0,0,0
1086811193,404,1,1,0,0,0,2017674.445,33199,55200
1086811259,0,0,0,0,0,0,0,0,0
1086811267,0,0,0,0,0,0,0,0,19
1086811278,408,0,0,0,0,1,689455.89,20486,29
1086811292,0,0,0,0,0,1,0,0,0
1086811298,922,1,1,0,0,1,4636782.757,33656,33823
1086811423,0,0,0,0,0,0,0,0,0
1086811433,583,0,0,0,0,1,1696069.788,25881,0
1086811481,0,0,0,0,0,0,0,0,0
1086811540,0,0,0,0,0,0,0,0,0
1086811603,0,0,0,0,0,0,0,0,0
1086811618,602,1,1,0,0,1,870784.5588,15081,15218
1086811624,0,0,0,0,0,0,0,0,0
1086811630,0,0,0,0,0,0,0,0,0
1086811637,0,0,0,0,0,0,0,0,0
1086811638,0,0,0,0,0,0,0,0,0
1086811697,545,0,0,0,0,0,318747.0393,12677,0
1086811721,0,0,0,0,0,0,0,0,0
1086811775,0,0,0,0,0,0,0,0,0
1086811884,0,0,0,0,0,0,0,0,0
1086811986,0,0,0,0,0,0,0,0,0
1086811995,0,0,0,0,0,0,0,0,0
1086811996,91,0,0,0,0,0,81.35997173,1,0
1086812016,0,0,0,0,0,0,0,0,0
1086812173,0,0,0,0,0,0,0,0,0
1086812191,0,0,0,0,0,0,0,0,0
1086812197,0,0,0,0,0,0,0,0,0
1086812217,0,0,0,0,0,0,0,0,0
1086812264,401,1,1,0,0,1,2294247.154,38182,38182
1086812266,878,1,1,0,0,1,1651161.556,20365,20509
1086812278,0,0,0,0,0,0,0,0,0
1086812323,0,0,0,0,0,0,0,0,0
1086812339,0,0,0,0,0,0,0,0,322
1086812391,0,0,0,0,0,0,0,0,0
1086812402,0,0,0,0,0,0,0,0,0
1086812448,0,0,0,0,0,0,0,0,0
1086812451,0,0,0,0,0,0,0,0,0
1086812478,614,1,0,1,0,1,4770.842105,52,52
1086812758,0,0,0,0,0,0,0,0,0
1086812889,0,0,0,0,0,0,0,0,0
1086812892,0,0,0,0,0,1,0,0,0
1086812896,0,0,0,0,0,0,0,0,0
1086812945,0,0,0,0,0,0,0,0,0
1086812953,617,1,1,0,0,1,593460.751,6437,17277
1086812954,0,0,0,0,0,0,0,0,0
1086812982,0,0,0,0,0,0,0,0,0
1086812992,637,0,0,0,0,0,5232.482039,31,0
1086813158,0,0,0,0,0,0,0,0,51
1086813198,0,0,0,0,0,0,0,0,0
1086813204,380,0,0,0,0,0,171160.2784,3970,0
1086813230,0,0,0,0,0,0,0,0,0
1086813232,0,0,0,0,0,1,0,0,0
1086813244,511,0,0,0,0,0,165218.6438,3800,0
1086813296,0,0,0,0,0,0,0,0,0
1086813303,0,0,0,0,0,1,0,0,0
1086813342,0,0,0,0,0,0,0,0,59
1086813367,0,0,0,0,0,0,0,0,0
1086813485,0,0,0,0,0,0,0,0,0
1086813487,0,0,0,0,0,1,0,0,126
1086813495,0,0,0,0,0,0,0,0,0
1086813577,0,0,0,0,0,0,0,0,0
1086813796,0,0,0,0,0,0,0,0,0
1086813830,0,0,0,0,0,0,0,0,0
1086813851,0,0,0,0,0,0,0,0,3
1086813871,0,0,0,0,0,0,0,0,0
1086813891,0,0,0,0,0,0,0,0,0
1086813930,666,1,1,0,0,1,4284010.602,43048,43048
1086813931,344,0,0,0,0,0,844.9644832,27,0
