possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1100311540,0,0,0,0,0,0,0,0,0
1100311603,0,0,0,0,0,0,0,0,0
1100311618,0,0,0,0,0,1,0,0,0
1100311624,0,0,0,0,0,0,0,0,0
1100311630,0,0,0,0,0,0,0,0,0
1100311637,0,0,0,0,0,0,0,0,34
1100311638,0,0,0,0,0,0,0,0,0
1100311697,0,0,0,0,0,0,0,0,0
1100311721,0,0,0,0,0,0,0,0,0
1100311775,282,0,0,0,0,0,401.5168814,15,0
1100311884,0,0,0,0,0,0,0,0,0
1100311986,324,0,1,0,1,0,1533.592366,45,0
1100311995,0,0,0,0,0,0,0,0,0
1100311996,0,0,0,0,0,0,0,0,0
1100312016,0,0,0,0,0,0,0,0,0
1100312173,0,0,0,0,0,0,0,0,0
1100312191,0,0,0,0,0,0,0,0,0
1100312197,0,0,0,0,0,0,0,0,18
1100312217,0,0,0,0,0,0,0,0,0
1100312264,0,0,0,0,0,1,0,0,329
1100312266,845,0,0,0,0,1,739434.0254,11963,0
1100312278,0,0,0,0,0,0,0,0,138
1100312323,0,0,0,0,0,0,0,0,0
1100312339,0,0,0,0,0,0,0,0,0
1100312391,0,0,0,0,0,0,0,0,0
1100312402,0,0,0,0,0,0,0,0,0
1100312448,0,0,0,0,0,0,0,0,0
1100312451,0,0,0,0,0,0,0,0,0
1100312478,0,0,0,0,0,1,0,0,82
1100312758,0,0,0,0,0,0,0,0,0
1100312889,1320,1,0,1,0,0,2539588.655,29871,29871
1100312892,0,0,0,0,0,1,0,0,0
1100312896,0,0,0,0,0,0,0,0,0
1100312945,0,0,0,0,0,0,0,0,92
1100312953,929,0,0,0,0,1,356025.5858,3090,0
1100312954,0,0,0,0,0,0,0,0,0
1100312982,0,0,0,0,0,0,0,0,0
1100312992,0,0,0,0,0,0,0,0,0
1100313158,0,0,0,0,0,0,0,0,0
1100313198,0,0,0,0,0,0,0,0,1
1100313204,1096,0,0,0,0,0,10726.94722,143,0
1100313230,0,0,0,0,0,0,0,0,0
1100313232,0,0,0,0,0,1,0,0,0
1100313244,481,0,0,0,0,0,100259.6803,2034,0
1100313296,0,0,0,0,0,0,0,0,0
1100313303,0,0,0,0,0,1,0,0,0
1100313342,0,0,0,0,0,0,0,0,0
1100313367,69,0,0,0,0,0,2042.802034,85,0
1100313485,149,1,0,1,0,0,1992.700647,43,0
1100313487,221,1,1,0,0,1,1908654.51,64114,63846
1100313495,0,0,0,0,0,0,0,0,0
1100313577,0,0,0,0,0,0,0,0,0
1100313796,0,0,0,0,0,0,0,0,0
1100313830,0,0,0,0,0,0,0,0,0
1100313851,549,0,0,0,0,0,4857.21645,35,0
1100313871,220,0,0,0,0,0,1435.675963,41,0
1100313891,0,0,0,0,0,0,0,0,0
1100313930,196,1,1,0,0,1,4141176.706,168312,167939
1100313931,0,0,0,0,0,0,0,0,0
1100314027,0,0,0,0,0,0,0,0,0
1100314057,0,0,0,0,0,0,0,0,0
1100314100,0,0,0,0,0,1,0,0,0
1100314107,0,0,0,0,0,1,0,0,0
1100314112,1090,1,0,1,0,0,3018.802067,43,43
1100314122,0,0,0,0,0,0,0,0,12
1100314193,0,0,0,0,0,0,0,0,0
1100314262,0,0,0,0,0,0,0,0,0
1100314307,0,0,0,0,0,0,0,0,0
1100314321,0,0,0,0,0,0,0,0,9
1100314492,0,0,0,0,0,0,0,0,0
1100314524,0,0,0,0,0,0,0,0,32
1100314570,0,0,0,0,0,0,0,0,0
1100314576,0,0,0,0,0,0,0,0,5
1100314635,0,0,0,0,0,0,0,0,0
1100314679,0,0,0,0,0,0,0,0,0
1100314683,0,0,0,0,0,0,0,0,0
1100314685,0,0,0,0,0,0,0,0,0
1100314730,0,0,0,0,0,0,0,0,0
1100314747,0,0,0,0,0,1,0,0,0
1100314761,1078,1,0,1,0,0,722299.0514,10403,10403
1100314771,0,0,0,0,0,1,0,0,0
1100314831,0,0,0,0,0,0,0,0,0
1100314843,0,0,0,0,0,0,0,0,0
1100314869,0,0,0,0,0,1,0,0,0
1100314893,0,0,0,0,0,0,0,0,0
1100314908,0,0,0,0,0,0,0,0,0
1100314986,0,0,0,0,0,0,0,0,0
1100315016,228,1,1,0,0,0,599539.056,16320,16349
1100315024,0,0,0,0,0,0,0,0,0
1100315096,0,0,0,0,0,0,0,0,0
1100315304,0,0,0,0,0,0,0,0,0
1100315370,452,1,0,1,0,0,2729.986943,42,0
1100315376,0,0,0,0,0,0,0,0,0
1100315412,0,0,0,0,0,0,0,0,13
1100315919,0,0,0,0,0,0,0,0,0
1104211057,430,1,1,0,0,1,5154090.55,119611,118872
1104211066,112,1,1,0,0,0,486462.7463,32588,30818
1104211109,0,0,0,0,0,0,0,0,129
1104211193,221,1,1,0,0,0,308428.2078,17110,47290
1104211259,0,0,0,0,0,0,0,0,0
1104211267,162,1,1,0,0,0,776947.6069,34548,33970
1104211278,310,1,1,0,0,1,2833374.291,64208,64271
1104211292,1201,1,1,0,0,1,10212849.94,100026,100008
1104211298,1021,1,1,0,0,1,12585042.01,121416,121904
1104211423,612,0,0,0,0,0,222887.7783,4779,74
1104211433,95,1,1,0,0,1,996409.5975,91023,89547
1104211481,0,0,0,0,0,0,0,0,0
1104211540,0,0,0,0,0,0,0,0,388
1104211603,0,0,0,0,0,0,0,0,0
1104211618,404,1,1,0,0,1,5399854.127,197570,194928
1104211624,0,0,0,0,0,0,0,0,0
1104211630,0,0,0,0,0,0,0,0,0
1104211637,0,0,0,0,0,0,0,0,9
1104211638,0,0,0,0,0,0,0,0,0
1104211697,1062,1,1,0,0,0,5317063.438,79478,79859
1104211721,0,0,0,0,0,0,0,0,0
1104211775,0,0,0,0,0,0,0,0,5
1104211884,0,0,0,0,0,0,0,0,0
1104211986,214,1,1,0,0,0,1335553.595,44220,42921
1104211995,381,0,0,0,0,0,121876.0788,4049,242
1104211996,450,1,1,0,0,0,1055524.966,16353,16272
1104212016,0,0,0,0,0,0,0,0,0
1104212173,0,0,0,0,0,0,0,0,0
1104212191,1107,0,1,0,1,0,779602.7734,6172,2173
1104212197,425,1,1,0,0,0,1123451.635,20444,19975
1104212217,0,0,0,0,0,0,0,0,49
1104212264,288,1,1,0,0,1,2629186.637,76943,76726
1104212266,1091,1,1,0,0,1,17709642.89,261829,263059
1104212278,0,0,0,0,0,0,0,0,0
1104212323,0,0,0,0,0,0,0,0,0
1104212339,261,1,1,0,0,0,1711437.784,47364,46803
1104212391,458,0,1,0,1,0,1390974.107,23518,35
1104212402,0,0,0,0,0,0,0,0,0
1104212448,0,0,0,0,0,0,0,0,110
1104212451,753,1,1,0,0,0,748248.5232,6828,7203
1104212478,425,1,1,0,0,1,1121200.379,20888,34491
1104212758,0,0,0,0,0,0,0,0,0
1104212889,1825,1,1,0,0,0,31430742.44,260972,252899
1104212892,2053,1,1,0,0,1,17092208.28,138319,143169
1104212896,1216,0,0,0,0,0,5382.556933,61,22
1104212945,275,1,1,0,0,0,353125.0664,9844,9713
1104212953,418,1,1,0,0,1,7074744.326,170935,171078
1104212954,0,0,0,0,0,0,0,0,0
1104212982,0,0,0,0,0,0,0,0,0
1104212992,729,0,0,0,0,0,13639.20123,65,11
1104213158,0,0,0,0,0,0,0,0,0
1104213198,694,1,1,0,0,0,5354384.471,53665,54004
1104213204,895,1,1,0,0,0,9211233.315,153088,158750
1104213230,280,1,1,0,0,0,704844.7284,19150,18940
1104213232,307,1,1,0,0,1,6670354.347,261607,248178
1104213244,622,1,1,0,0,0,2457864.129,36160,35833
1104213296,544,1,1,0,0,0,3883594.459,49718,49466
1104213303,1080,1,1,0,0,1,4754747.621,39317,39384
1104213342,328,1,1,0,0,0,2238504.047,47747,46316
1104213367,0,0,0,0,0,0,0,0,0
1104213485,402,1,1,0,0,0,1220942.19,21961,21666
1104213487,622,1,1,0,0,1,10571243.92,150808,150223
1104213495,917,1,1,0,0,0,1850503.779,14040,14062
1104213577,557,0,0,0,0,0,194486.1814,2861,0
1104213796,0,0,0,0,0,0,0,0,1820
1104213830,0,0,0,0,0,0,0,0,0
1104213851,948,0,0,0,0,0,533593.2587,4369,55
1104213871,729,0,0,0,0,0,957089.5632,17420,73
1104213891,0,0,0,0,0,0,0,0,1585
1104213930,316,1,1,0,0,1,12277786.13,386823,387414
1104213931,435,1,1,0,0,0,2301026.452,36837,37789
1104214027,1020,1,1,0,0,0,2892160.833,27914,27833
1104214057,2045,0,0,0,0,0,1286419.73,9617,211
1104214100,363,1,1,0,0,1,4773816.963,120964,120155
1104214107,1737,1,1,0,0,1,20440228.66,200897,202905
1104214112,932,1,1,0,0,0,883392.1447,16224,16892
1104214122,105,1,1,0,0,0,13920.58608,1771,22
1104214193,0,0,0,0,0,0,0,0,7
1104214262,0,0,0,0,0,0,0,0,0
1104214307,540,1,1,0,0,0,4045930.644,52185,51677
1104214321,609,1,1,0,0,0,639443.1231,7132,7160
1104214492,416,1,1,0,0,0,3148986.717,52768,51790
1104214524,362,1,1,0,0,0,1398822.584,26924,26678
1104214570,0,0,0,0,0,0,0,0,251
1104214576,245,1,1,0,0,0,1025477.412,29143,28472
1104214635,1025,1,1,0,0,0,7133445.382,102660,102447
1104214679,2026,1,1,0,0,0,225254.5638,2090,2628
1104214683,1241,1,1,0,0,0,2523089.194,14138,17481
1104214685,641,0,0,0,0,0,575034.8795,11644,173
1104214730,304,1,1,0,0,0,1568670.945,36404,36114
1104214747,2021,1,1,0,0,1,2638894.523,24440,24832
1104214761,0,0,0,0,0,0,0,0,0
1104214771,2161,1,1,0,0,1,6594516.66,54427,54427
1104214831,0,0,0,0,0,0,0,0,47
1104214843,1839,1,1,0,0,0,476853.2601,3628,4551
1104214869,1565,1,0,1,0,1,2292431.193,20814,20982
1104214893,0,0,0,0,0,0,0,0,718
1104214908,0,0,0,0,0,0,0,0,18
1104214986,967,1,1,0,0,0,603933.5386,4300,4336
1104215016,487,1,1,0,0,0,5811786.232,111909,107398
1104215024,0,0,0,0,0,0,0,0,0
1104215096,317,1,1,0,0,0,1619826.733,36294,36107
1104215304,927,1,1,0,0,0,6406459.701,83819,84357
1104215370,837,0,0,0,0,0,19377.15347,46,71
1104215376,0,0,0,0,0,0,0,0,499
1104215412,403,1,1,0,0,0,827456.6842,14278,14042
1104215919,758,0,0,0,0,0,454561.7425,5009,46
1105711066,346,1,1,0,0,1,4038671.88,139335,137206
1105711109,1334,0,1,0,1,1,16561.38588,135,2
1105711193,335,1,1,0,0,1,2812286.648,76624,125108
1105711259,0,0,0,0,0,1,0,0,0
1105711267,370,1,1,0,0,1,2564894.809,79582,79486
1105711278,331,1,1,0,0,2,6156324.468,259251,253915
1105711292,1338,1,1,0,0,2,19462186.05,211335,208630
1105711298,936,1,1,0,0,2,24079154.64,350175,343075
1105711423,815,0,0,0,0,1,1341246.557,30390,103
1105711433,500,1,1,0,0,2,11962800.62,294715,292380
1105711481,0,0,0,0,0,1,0,0,0
1105711540,0,0,0,0,0,1,0,0,0
1105711603,0,0,0,0,0,1,0,0,0
1105711618,529,1,1,0,0,2,17340510.47,337043,333195
1105711624,736,0,0,0,0,1,23955.90815,66,18
1105711630,0,0,0,0,0,1,0,0,0
1105711637,0,0,0,0,0,1,0,0,0
1105711638,0,0,0,0,0,1,0,0,0
1105711697,631,1,1,0,0,1,14047388.82,342694,335504
1105711721,0,0,0,0,0,1,0,0,269
1105711775,1021,0,0,0,0,1,7901.645951,121,5
1105711884,2060,0,0,0,0,1,12915.01306,169,0
1105711986,583,0,0,0,0,1,4201.376978,19,623
1105711995,83,1,1,0,0,1,928208.2405,141338,137311
1105711996,75,1,1,0,0,1,163907.6073,19876,19744
1105712016,0,0,0,0,0,1,0,0,0
1105712173,4678,0,0,0,0,1,652565.0236,1880,0
1105712191,920,0,0,0,0,1,1949060.607,30189,57
1105712197,564,1,0,1,0,1,123570.5424,1998,1993
1105712217,333,1,1,0,0,1,2009106.308,54779,54574
1105712264,321,1,1,0,0,2,5700481.902,194300,190536
1105712266,913,1,1,0,0,2,19139179.51,207089,206105
1105712278,0,0,0,0,0,1,0,0,168
1105712323,185,1,1,0,0,1,2463124.033,169265,166455
1105712339,428,1,1,0,0,1,4985988.176,138877,136484
1105712391,575,0,0,0,0,1,2047.243458,29,0
1105712402,0,0,0,0,0,1,0,0,0
1105712448,562,1,1,0,0,1,2131847.95,34398,34307
1105712451,329,1,1,0,0,1,5608881.067,253683,243103
1105712478,541,1,1,0,0,2,3327905.129,75691,81349
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1916,1,1,0,0,1,25457878.68,217750,217162
1105712892,2125,1,1,0,0,2,21222741.63,189886,187241
1105712896,0,0,0,0,0,1,0,0,0
1105712945,282,1,1,0,0,1,1663511.339,50622,50395
1105712953,544,1,1,0,0,2,16594905.4,418360,435350
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,1,0,0,1,3133024.596,45996,45676
1105713158,0,0,0,0,0,1,0,0,0
1105713198,809,1,1,0,0,1,5977053.332,100356,99966
1105713204,468,1,1,0,0,1,13569632.8,463373,452767
1105713230,413,1,1,0,0,1,2694399.705,82677,82201
1105713232,584,1,1,0,0,2,1846735.068,29149,28711
1105713244,512,1,1,0,0,1,7784202.768,157013,155935
1105713296,737,1,1,0,0,1,4680265.954,84313,82644
1105713303,650,1,1,0,0,2,14022740.39,265166,258426
1105713342,651,1,1,0,0,1,3995979.159,55976,56363
1105713367,0,0,0,0,0,1,0,0,60
1105713485,708,1,0,1,0,1,3183.152749,41,32
1105713487,930,1,1,0,0,2,13743604.67,159547,161276
1105713495,651,1,1,0,0,1,5571127.63,114328,109543
1105713577,156,1,1,0,0,1,2380518.843,197459,189707
1105713796,0,0,0,0,0,1,0,0,111
1105713830,0,0,0,0,0,1,0,0,0
1105713851,940,0,0,0,0,1,21101.56281,176,960
1105713871,913,0,0,0,0,1,5773.177291,83,75
1105713891,0,0,0,0,0,1,0,0,42
1105713930,599,1,1,0,0,2,23521842.08,434532,431653
1105713931,290,1,1,0,0,1,4500708.345,182701,179188
1105714027,590,1,1,0,0,1,9688544.574,227609,219917
1105714057,2282,0,0,0,0,1,1504701.718,10714,161
1105714100,448,1,1,0,0,2,11396472.56,358671,354211
1105714107,1774,1,1,0,0,2,19754699.8,202592,199324
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,6025803.37,231858,225988
1105714193,488,1,1,0,0,1,3206861.79,81516,81143
1105714262,0,0,0,0,0,1,0,0,0
1105714307,683,1,1,0,0,1,8778068.184,188442,181150
1105714321,812,1,1,0,0,1,1508004.361,23173,22886
1105714492,130,1,1,0,0,1,2644608.982,252036,242978
1105714524,256,1,1,0,0,1,3343371.652,173564,168565
1105714570,0,0,0,0,0,1,0,0,0
1105714576,573,1,1,0,0,1,2544024.351,52736,51831
1105714635,600,1,1,0,0,1,7794588.956,198044,193539
1105714679,2077,1,1,0,0,1,8967795.271,80688,80811
1105714683,1095,0,0,0,0,1,3000648.733,50351,826
1105714685,213,1,1,0,0,1,2478524.157,143852,141393
1105714730,336,1,1,0,0,1,2644174.524,84130,83591
1105714747,2279,1,1,0,0,2,8440412.981,65399,64121
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,21823338.4,179786,175596
1105714831,0,0,0,0,0,1,0,0,516
1105714843,1474,1,1,0,0,1,13401613.18,121002,120197
1105714869,1727,0,0,0,0,2,3658511.42,38876,0
1105714893,2244,0,0,0,0,1,1108600.832,8740,0
1105714908,0,0,0,0,0,1,0,0,5
1105714986,547,1,1,0,0,1,3977650.939,92424,90787
1105715016,575,1,1,0,0,1,6450508.512,124160,122008
1105715024,1520,1,1,0,0,1,5529661.819,55393,54903
1105715096,603,1,1,0,0,1,2849044.092,63423,60945
1105715304,508,1,1,0,0,1,11142552.58,355776,347382
1105715370,0,0,0,0,0,1,0,0,14
1105715376,1735,0,0,0,0,1,2332940.921,21142,49
1105715412,177,1,1,0,0,1,1484475.4,76597,76479
1105715919,754,1,1,0,0,1,2290326.039,27559,27325
1106611109,0,0,0,0,0,0,0,0,530
1106611193,116,1,1,0,0,0,308951.4191,34371,59386
1106611259,919,0,0,0,0,0,2278.171717,48,1
1106611267,71,0,0,0,0,0,1092.814162,79,0
1106611278,322,1,1,0,0,1,579106.4876,19942,32208
1106611292,1155,1,1,0,0,1,3860897.435,40285,41712
1106611298,927,1,1,0,0,1,10600662.76,150101,148647
1106611423,0,0,0,0,0,0,0,0,70
1106611433,155,1,1,0,0,1,1950228.837,129222,129287
1106611481,0,0,0,0,0,0,0,0,0
1106611540,0,0,0,0,0,0,0,0,661
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,1,0,0,1,4755071.877,93080,93398
1106611624,0,0,0,0,0,0,0,0,0
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,47
1106611638,0,0,0,0,0,0,0,0,0
1106611697,972,1,1,0,0,0,280255.0085,2505,8182
1106611721,0,0,0,0,0,0,0,0,9
1106611775,0,0,0,0,0,0,0,0,2
1106611884,0,0,0,0,0,0,0,0,101
1106611986,242,0,0,0,0,0,2188.098327,87,23
1106611995,0,0,0,0,0,0,0,0,72
1106611996,0,0,0,0,0,0,0,0,7
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,19342
1106612197,0,0,0,0,0,0,0,0,521
1106612217,0,0,0,0,0,0,0,0,52
1106612264,299,0,1,0,1,1,3210166.087,48136,29
1106612266,986,1,1,0,0,1,11608177.9,115414,116055
1106612278,0,0,0,0,0,0,0,0,20
1106612323,0,0,0,0,0,0,0,0,276
1106612339,182,0,0,0,0,0,2697.948017,118,5
1106612391,0,0,0,0,0,0,0,0,0
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,4
1106612451,659,0,0,0,0,0,2974.669355,37,802
1106612478,483,1,1,0,0,1,1074890.047,24184,37977
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,1,0,0,0,16101679.52,160090,158407
1106612892,1996,1,0,1,0,1,3151084.492,29935,35922
1106612896,0,0,0,0,0,0,0,0,0
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,1,0,0,1,3488078.412,60066,82393
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,0,0,0,0,0,13394.28513,34,99
1106613158,0,0,0,0,0,0,0,0,0
1106613198,633,0,0,0,0,0,878736.3514,11313,91
1106613204,802,1,1,0,0,0,3083586.17,46630,53760
1106613230,324,0,0,0,0,0,4311.265884,48,9
1106613232,284,1,1,0,0,1,4139939.617,213092,203282
1106613244,518,1,1,0,0,0,3240419.211,58681,58551
1106613296,0,0,0,0,0,0,0,0,0
1106613303,990,1,1,0,0,1,2268534.411,19823,19831
1106613342,331,0,0,0,0,0,721262.811,17768,0
1106613367,0,0,0,0,0,0,0,0,0
1106613485,399,0,0,0,0,0,1657.377095,20,19
1106613487,627,1,1,0,0,1,5190386.541,103103,104387
1106613495,0,0,0,0,0,0,0,0,427
1106613577,0,0,0,0,0,0,0,0,548
1106613796,0,0,0,0,0,0,0,0,623
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,0
1106613871,0,0,0,0,0,0,0,0,122
1106613891,0,0,0,0,0,0,0,0,0
1106613930,296,1,1,0,0,1,8148277.529,275133,275972
1106613931,0,0,0,0,0,0,0,0,480
1106614027,0,0,0,0,0,0,0,0,509
1106614057,0,0,0,0,0,0,0,0,21
1106614100,405,1,1,0,0,1,2071001.236,60179,58911
1106614107,1671,1,1,0,0,1,12605220.4,132611,127423
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,1,1,0,0,0,3434.908037,48,272
1106614193,700,1,0,1,0,0,3825.202944,38,33
1106614262,0,0,0,0,0,0,0,0,17
1106614307,0,0,0,0,0,0,0,0,735
1106614321,0,0,0,0,0,0,0,0,427
1106614492,361,1,1,0,0,0,286944.1983,6642,6655
1106614524,0,0,0,0,0,0,0,0,68
1106614570,0,0,0,0,0,0,0,0,2274
1106614576,0,0,0,0,0,0,0,0,18
1106614635,930,1,1,0,0,0,52214.75861,347,8408
1106614679,0,0,0,0,0,0,0,0,2773
1106614683,0,0,0,0,0,0,0,0,1611
1106614685,0,0,0,0,0,0,0,0,282
1106614730,0,0,0,0,0,0,0,0,0
1106614747,0,0,0,0,0,1,0,0,165
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,613
1106614831,0,0,0,0,0,0,0,0,2657
1106614843,0,0,0,0,0,0,0,0,0
1106614869,1529,1,0,1,0,1,234149.2621,2176,2215
1106614893,0,0,0,0,0,0,0,0,1964
1106614908,0,0,0,0,0,0,0,0,34
1106614986,0,0,0,0,0,0,0,0,446
1106615016,410,1,1,0,0,0,1338408.58,39112,30421
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,1,0,1,0,0,1645.278238,46,214
1106615304,829,1,1,0,0,0,4759350.14,81237,81171
1106615370,755,1,0,1,0,0,4451.472073,41,0
1106615376,0,0,0,0,0,0,0,0,0
1106615412,295,0,0,0,0,0,1260.079575,45,1
1106615919,672,0,0,0,0,0,27369.55709,295,0
1110911193,1078,1,0,1,0,0,532866.0865,6436,25413
1110911259,0,0,0,0,0,0,0,0,0
1110911267,0,0,0,0,0,0,0,0,0
1110911278,0,0,0,0,0,1,0,0,2487
1110911292,73,1,1,0,0,1,1403294.426,165863,164898
1110911298,592,1,1,0,0,1,7786782.809,204234,200538
1110911423,0,0,0,0,0,0,0,0,137
1110911433,0,0,0,0,0,1,0,0,633
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,1
1110911603,0,0,0,0,0,0,0,0,50
1110911618,0,0,0,0,0,1,0,0,0
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,0
1110911638,0,0,0,0,0,0,0,0,18
1110911697,0,0,0,0,0,0,0,0,24
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,65
1110911884,0,0,0,0,0,0,0,0,1
1110911986,0,0,0,0,0,0,0,0,0
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,0
1110912217,0,0,0,0,0,0,0,0,734
1110912264,1464,0,0,0,0,1,1141841.855,11676,161
1110912266,809,1,1,0,0,1,9137661.088,78551,79484
1110912278,0,0,0,0,0,0,0,0,0
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,0
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,7
1110912451,0,0,0,0,0,0,0,0,9
1110912478,0,0,0,0,0,1,0,0,206
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,2685700.297,55494,55040
1110912892,833,1,1,0,0,1,3656304.192,54264,54327
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,54
1110912954,824,0,0,0,0,0,234920.0954,3870,93
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,0
1110913158,0,0,0,0,0,0,0,0,0
1110913198,538,0,0,0,0,0,769587.1807,11658,121
1110913204,1520,0,0,0,0,0,241286.8051,2206,0
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,0
1110913244,855,0,0,0,0,0,364397.9272,4496,179
1110913296,0,0,0,0,0,0,0,0,0
1110913303,0,0,0,0,0,1,0,0,1
1110913342,0,0,0,0,0,0,0,0,0
1110913367,0,0,0,0,0,0,0,0,62
1110913485,0,0,0,0,0,0,0,0,0
1110913487,725,1,1,0,0,1,3624964.412,76976,75330
1110913495,0,0,0,0,0,0,0,0,394
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,0,0,0,0,0,4940.886662,49,2
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,1,0,1,0,0,3834.851186,130,0
1110913871,498,0,1,0,1,0,25670.57745,397,0
1110913891,789,0,0,0,0,0,1802084.691,18285,524
1110913930,911,1,1,0,0,1,7348846.264,105031,104841
1110913931,0,0,0,0,0,0,0,0,0
1110914027,0,0,0,0,0,0,0,0,69
1110914057,1028,0,0,0,0,0,411103.384,5031,48
1110914100,0,0,0,0,0,1,0,0,0
1110914107,551,1,1,0,0,1,3937832.608,73625,71979
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,0
1110914193,0,0,0,0,0,0,0,0,1
1110914262,0,0,0,0,0,0,0,0,82
1110914307,0,0,0,0,0,0,0,0,0
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,1214
1110914524,0,0,0,0,0,0,0,0,79
1110914570,0,0,0,0,0,0,0,0,0
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,122
1110914679,816,0,0,0,0,0,1623620.674,15987,0
1110914683,732,1,0,1,0,0,587168.0767,5578,5579
1110914685,0,0,0,0,0,0,0,0,0
1110914730,0,0,0,0,0,0,0,0,52
1110914747,1068,0,0,0,0,1,763997.5474,9944,778
1110914761,0,0,0,0,0,0,0,0,0
1110914771,963,1,1,0,0,1,1617756.406,21365,21365
1110914831,0,0,0,0,0,0,0,0,0
1110914843,0,0,0,0,0,0,0,0,0
1110914869,410,1,1,0,0,1,2160362.609,48051,47597
1110914893,911,0,0,0,0,0,1641230.702,14422,0
1110914908,0,0,0,0,0,0,0,0,0
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,1,0,1,0,3468990.558,57583,39
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,0
1110915304,0,0,0,0,0,0,0,0,0
1110915370,0,0,0,0,0,0,0,0,0
1110915376,0,0,0,0,0,0,0,0,653
1110915412,0,0,0,0,0,0,0,0,9
1110915919,0,0,0,0,0,0,0,0,0
1119311259,0,0,0,0,0,0,0,0,0
1119311267,64,1,1,0,0,0,164598.605,23527,44112
1119311278,411,1,1,0,0,1,3484812.581,104618,118989
1119311292,1069,1,1,0,0,1,8211878.222,115548,131065
1119311298,812,1,1,0,0,1,10475804.6,115175,140773
1119311423,505,1,1,0,0,0,1235024.448,22302,42560
1119311433,229,1,1,0,0,1,1804368.349,73059,124828
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,4
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,5946388.164,89906,115010
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,17
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,6260055.939,79442,79411
1119311721,275,1,1,0,0,0,38448.84017,1275,1355
1119311775,701,1,1,0,0,0,967950.3875,12592,16500
1119311884,0,0,0,0,0,0,0,0,0
1119311986,268,1,1,0,0,0,582820.9848,19865,64748
1119311995,330,1,1,0,0,0,291424.9139,9882,62355
1119311996,317,1,1,0,0,0,711236.3563,22281,33876
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,1,1,0,0,0,12315362.35,60953,61692
1119312191,886,0,0,0,0,0,1566090.093,8545,7
