possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,340
1029912758,2874,0,0,0,0,0,199676.1199,1461,0
1029912889,2304,0,0,0,0,0,1474348.577,11146,4595
1029912892,2345,1,1,0,0,1,2891022.642,25358,34112
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,138
1029912954,0,0,0,0,0,0,0,0,0
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,246
1029913204,0,0,0,0,0,0,0,0,795
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,906
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,155
1029913342,0,0,0,0,0,0,0,0,303
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,19649784.47,164642,162363
1029913495,0,0,0,0,0,0,0,0,99
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,3172
1029913830,2797,0,0,0,0,0,880245.386,8285,0
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,3
1029913930,2846,1,1,0,0,1,12650009.41,89180,89281
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,5491849.661,59405,50168
1029914100,0,0,0,0,0,1,0,0,31
1029914107,2551,1,0,1,0,1,2568899.104,19915,22403
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,315
1029914307,0,0,0,0,0,0,0,0,10
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,30
1029914679,0,0,0,0,0,0,0,0,741
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,52867683.03,703703,627057
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,1574560.207,14481,19836
1029914831,0,0,0,0,0,0,0,0,845
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,10988065.05,104518,94656
1029914893,0,0,0,0,0,0,0,0,1321
1029914908,0,0,0,0,0,0,0,0,770
1029914986,0,0,0,0,0,0,0,0,0
1029915016,2936,0,1,0,1,0,1772370.527,10978,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,37
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,410
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,10065244.14,155992,184559
1039710529,859,1,1,0,0,1,15410655.09,332554,323871
1039710599,134,1,1,0,0,1,2242524.536,241459,239277
1039710620,1525,0,0,0,0,1,289434.5976,4536,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,3340812.791,257630,254924
1039710713,1838,0,0,0,0,1,1764221.536,21416,223
1039710721,946,1,1,0,0,2,42052862.61,790610,782061
1039710781,449,1,1,0,0,1,3590498.543,73793,121904
1039710785,960,0,0,0,0,1,100312.8726,1101,47
1039710792,712,1,1,0,0,1,8960805.166,130587,268533
1039710800,1941,0,0,0,0,1,3894741.813,40847,199
1039710821,576,1,1,0,0,1,26835144.7,714072,717313
1039710849,1641,0,0,0,0,1,27327.74603,371,203
1039710868,191,1,1,0,0,1,2448175.651,117901,139831
1039710874,528,1,1,0,0,1,6816857.84,131204,220333
1039710994,259,1,1,0,0,1,3156832.519,193948,221319
1039711003,694,0,0,0,0,1,460489.9721,7529,0
1039711042,554,1,1,0,0,1,11480890.25,226391,239264
1039711057,227,1,1,0,0,2,6398810.513,310023,310419
1039711066,446,1,1,0,0,1,6865960.656,282987,278065
1039711109,1185,1,1,0,0,1,3639374.227,65107,65538
1039711193,373,1,1,0,0,1,7150696.487,277162,300877
1039711259,721,0,1,0,1,1,1364469.447,11357,7
1039711267,432,1,1,0,0,1,12460857.68,412861,422032
1039711278,547,1,1,0,0,2,22405990.88,626420,652147
1039711292,1199,1,1,0,0,2,50232347.76,707015,699422
1039711298,732,1,1,0,0,2,53660209.1,1164461,1135311
1039711423,743,1,1,0,0,1,249025.7258,2635,44931
1039711433,594,1,1,0,0,2,19537681.01,467138,463331
1039711481,0,0,0,0,0,1,0,0,0
1039711540,1282,1,1,0,0,1,2753916.576,34941,35067
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,41648898.77,826147,830611
1039711624,646,1,0,1,0,1,290522.1814,6716,41893
1039711630,0,0,0,0,0,1,0,0,0
1039711637,0,0,0,0,0,1,0,0,0
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,30877626.63,1045335,1034867
1039711721,644,1,1,0,0,1,9020714.68,144590,177628
1039711775,954,0,0,0,0,1,418227.898,4962,68
1039711884,0,0,0,0,0,1,0,0,267
1039711986,640,1,1,0,0,1,2252716.306,31925,74902
1039711995,306,1,1,0,0,1,7498614.477,337621,335245
1039711996,153,1,1,0,0,1,1977017.973,151019,169256
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,14530197.06,84949,119450
1039712191,696,1,1,0,0,1,18880856.42,359374,362405
1039712197,780,1,1,0,0,1,2511627.634,25689,28292
1039712217,151,1,1,0,0,1,1573501.96,105993,157090
1039712264,533,1,1,0,0,2,27549426.19,638509,639235
1039712266,689,1,1,0,0,2,21212059.59,423528,447830
1039712278,781,1,1,0,0,1,7775543.896,87271,130160
1039712323,377,1,1,0,0,1,3432280.751,72632,73258
1039712339,432,1,1,0,0,1,8444316.212,241566,239634
1039712391,795,1,1,0,0,1,945087.7311,9309,42629
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,4117899.86,173463,175263
1039712451,270,1,1,0,0,1,10858156.2,703485,706477
1039712478,760,1,1,0,0,2,7080217.441,175206,238382
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,50530039.94,698088,703339
1039712892,1946,1,1,0,0,2,72054390.72,853893,817443
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,4081451.505,131484,146908
1039712953,761,1,1,0,0,2,51031115.64,1093655,1089654
1039712954,1933,0,1,0,1,1,5187575.668,56805,0
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,5109178.037,138000,138305
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,20411621.93,481467,478745
1039713204,403,1,1,0,0,1,27419031.2,1273894,1257971
1039713230,619,1,1,0,0,1,1081522.897,13900,57461
1039713232,590,1,1,0,0,2,17214114.82,393401,391491
1039713244,332,1,1,0,0,1,12565269.19,495221,494255
1039713296,952,1,1,0,0,1,5138168.943,82742,91774
1039713303,595,1,1,0,0,2,28467870.25,852156,850177
1039713342,669,1,1,0,0,1,15268550.74,267545,284259
1039713367,633,1,1,0,0,1,4912324.266,79051,77895
1039713485,707,0,0,0,0,1,125001.6841,1863,273
1039713487,906,1,1,0,0,2,36130594.63,551987,547712
1039713495,425,1,1,0,0,1,16597846.83,609454,604755
1039713577,317,1,1,0,0,1,6922091.521,184332,183694
1039713796,2130,1,1,0,0,1,12049980.77,116565,116388
1039713830,4431,0,0,0,0,1,354009.5018,1821,19941
1039713851,761,1,1,0,0,1,6130123.803,88901,89819
1039713871,821,1,1,0,0,1,4421453.474,53357,76813
1039713891,1900,1,1,0,0,1,11981460.45,132826,129961
1039713930,606,1,1,0,0,2,32025077.3,778077,783029
1039713931,516,1,1,0,0,1,9438984.94,311508,326186
1039714027,545,1,1,0,0,1,18438018.67,561838,554782
1039714057,2172,1,1,0,0,1,14005788.31,134337,138825
1039714100,665,1,1,0,0,2,33923436.71,766589,764690
1039714107,1587,1,1,0,0,2,31964377.18,403160,399797
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,15996981.18,430060,444380
1039714193,272,1,1,0,0,1,7154897.094,363308,376321
1039714262,1840,1,1,0,0,1,1739857.349,20062,20062
1039714307,903,1,1,0,0,1,11288783.61,211043,209893
1039714321,1027,1,1,0,0,1,5257712.855,83272,81570
1039714492,356,1,1,0,0,1,14085750.99,596061,592449
1039714524,481,1,1,0,0,1,7998698.41,210393,210378
1039714570,1993,1,0,1,0,1,357694.6447,3546,3647
1039714576,749,1,1,0,0,1,6008806.925,85264,194685
1039714635,515,1,1,0,0,1,18542794.17,622995,618071
1039714679,1891,1,1,0,0,1,25028369.4,279114,275416
1039714683,874,1,1,0,0,1,16578043.58,217649,223382
1039714685,215,1,1,0,0,1,5679551.951,428202,432128
1039714730,321,1,1,0,0,1,4659024.525,224000,253146
1039714747,2182,1,1,0,0,2,25912554.44,265956,260837
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,51944105.21,521726,495293
1039714831,2116,1,1,0,0,1,11491665.78,110078,109916
1039714843,1547,1,1,0,0,1,16324783.36,219199,218564
1039714869,1589,1,1,0,0,2,39656198.28,529707,526067
1039714893,2092,1,1,0,0,1,12642316.02,120264,120660
1039714908,1919,1,1,0,0,1,22413487.7,230764,229261
1039714986,445,1,1,0,0,1,5686030.738,220087,228392
1039715016,483,1,1,0,0,1,9736189.033,230269,245401
1039715024,1599,1,1,0,0,1,5743348.885,70966,70386
1039715096,793,1,1,0,0,1,3770986.234,77217,114886
1039715304,406,1,1,0,0,1,24163709.13,1073013,1058775
1039715370,674,1,1,0,0,1,4803647.921,79078,79088
1039715376,1541,1,1,0,0,1,6627342.697,70097,70434
1039715412,152,1,1,0,0,1,2268919.335,167657,178499
1039715919,589,1,1,0,0,1,3444727.443,46658,69211
1042310529,0,0,0,0,0,0,0,0,156
1042310599,682,0,0,0,0,0,705.2151762,23,218
1042310620,0,0,0,0,0,0,0,0,55
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,3450078.451,70342,45319
1042310713,0,0,0,0,0,0,0,0,288
1042310721,1698,0,0,0,0,1,3116761.265,25792,2922
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,162
1042310792,0,0,0,0,0,0,0,0,33
1042310800,0,0,0,0,0,0,0,0,4628
1042310821,1342,1,1,0,0,0,5133277.792,63598,71745
1042310849,0,0,0,0,0,0,0,0,0
1042310868,0,0,0,0,0,0,0,0,4
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,0
1042311003,0,0,0,0,0,0,0,0,0
1042311042,1174,1,1,0,0,0,2307530.816,21386,21653
1042311057,1033,0,0,0,0,1,2141368.056,47447,0
1042311066,0,0,0,0,0,0,0,0,0
1042311109,0,0,0,0,0,0,0,0,0
1042311193,958,1,1,0,0,0,3820310.58,42789,47681
1042311259,189,1,1,0,0,0,4961676.048,315149,273939
1042311267,0,0,0,0,0,0,0,0,167
1042311278,0,0,0,0,0,1,0,0,2684
1042311292,775,1,1,0,0,1,9689303.583,181873,180567
1042311298,190,1,1,0,0,1,8453193.201,618903,592614
1042311423,0,0,0,0,0,0,0,0,0
1042311433,1149,1,1,0,0,1,1970055.59,33908,34007
1042311481,0,0,0,0,0,0,0,0,0
1042311540,528,1,1,0,0,0,3518557.671,97991,75667
1042311603,0,0,0,0,0,0,0,0,25
1042311618,1504,1,1,0,0,1,4616930.828,46990,47175
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,38
1042311638,0,0,0,0,0,0,0,0,172
1042311697,1105,0,1,0,1,0,9397.859998,157,3056
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,61
1042311884,0,0,0,0,0,0,0,0,607
1042311986,0,0,0,0,0,0,0,0,0
1042311995,0,0,0,0,0,0,0,0,1
1042311996,957,0,0,0,0,0,4710.382399,49,0
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,2775399.166,264747,180355
1042312197,0,0,0,0,0,0,0,0,0
1042312217,0,0,0,0,0,0,0,0,52
1042312264,1297,1,0,1,0,1,2528741.152,29087,29356
1042312266,140,1,1,0,0,1,2682285.863,356764,338425
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,0
1042312339,920,0,0,0,0,0,318063.3222,3665,539
1042312391,0,0,0,0,0,0,0,0,1136
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,941
1042312451,954,0,0,0,0,0,875353.8278,9119,0
1042312478,1522,0,0,0,0,1,7962957.938,74761,44
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,8065463.162,127313,128019
1042312892,1242,1,1,0,0,1,9485280.041,130264,126799
1042312896,341,1,1,0,0,0,1508836.953,65300,44717
1042312945,0,0,0,0,0,0,0,0,438
1042312953,0,0,0,0,0,1,0,0,26049
1042312954,1226,0,0,0,0,0,1457870.458,19347,17
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,75
1042313158,294,1,1,0,0,0,772848.2062,36559,31600
1042313198,650,0,1,0,1,0,207705.3873,4354,13
1042313204,993,1,1,0,0,0,1904669.329,35343,22422
1042313230,0,0,0,0,0,0,0,0,0
1042313232,972,0,0,0,0,1,719222.242,15638,1354
1042313244,559,1,1,0,0,0,3309762.581,47332,46813
1042313296,0,0,0,0,0,0,0,0,586
1042313303,0,0,0,0,0,1,0,0,16
1042313342,0,0,0,0,0,0,0,0,390
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,7084016.814,61305,61834
1042313495,445,0,0,0,0,0,602953.3872,13465,16276
1042313577,0,0,0,0,0,0,0,0,0
1042313796,1497,0,0,0,0,0,1970670.15,23138,15069
1042313830,0,0,0,0,0,0,0,0,0
1042313851,358,0,0,0,0,0,246393.5416,6893,1877
1042313871,0,0,0,0,0,0,0,0,8
1042313891,1196,0,0,0,0,0,2567944.583,21338,2927
1042313930,978,1,1,0,0,1,19126127.94,261449,260067
1042313931,0,0,0,0,0,0,0,0,0
1042314027,0,0,0,0,0,0,0,0,2637
1042314057,0,0,0,0,0,0,0,0,2501
1042314100,1430,0,0,0,0,1,2191774.582,28103,1349
1042314107,872,1,1,0,0,1,14943405.1,242394,194640
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,494
1042314193,0,0,0,0,0,0,0,0,1
1042314262,0,0,0,0,0,0,0,0,10
1042314307,0,0,0,0,0,0,0,0,2906
1042314321,0,0,0,0,0,0,0,0,0
1042314492,1162,1,1,0,0,0,610281.9973,5345,12518
1042314524,0,0,0,0,0,0,0,0,8
1042314570,1405,0,0,0,0,0,24303.00921,212,143
1042314576,0,0,0,0,0,0,0,0,3
1042314635,0,0,0,0,0,0,0,0,83
1042314679,1164,1,1,0,0,0,2803571.39,42891,36515
1042314683,66,1,0,1,0,0,1651.451294,80,68
1042314685,0,0,0,0,0,0,0,0,0
1042314730,0,0,0,0,0,0,0,0,8
1042314747,1770,0,0,0,0,1,2409373.943,24716,2461
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,0,1,0,1,1336624.127,13281,14971
1042314831,1477,1,1,0,0,0,7714578.457,84958,94317
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1085,1,1,0,0,1,91120.89824,670,3227
1042314893,0,0,0,0,0,0,0,0,931
1042314908,1209,0,0,0,0,0,466606.3313,7007,827
1042314986,0,0,0,0,0,0,0,0,0
1042315016,722,1,1,0,0,0,2156242.799,32625,37841
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,298
1042315304,928,1,1,0,0,0,1856491.47,37594,26437
1042315370,426,0,0,0,0,0,198870.1052,4639,7343
1042315376,797,0,0,0,0,0,820903.0339,10236,409
1042315412,0,0,0,0,0,0,0,0,187
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,755
1052910620,0,0,0,0,0,0,0,0,0
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,1976097.351,34677,22215
1052910713,0,0,0,0,0,0,0,0,178
1052910721,91,1,1,0,0,1,5760.64374,182,154
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,5
1052910800,0,0,0,0,0,0,0,0,143
1052910821,283,1,1,0,0,0,4858978.716,279239,251600
1052910849,0,0,0,0,0,0,0,0,0
1052910868,718,0,0,0,0,0,2755.545334,78,0
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,0
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,2108641.281,50371,50126
1052911057,644,1,1,0,0,1,5421356.18,158188,153643
1052911066,0,0,0,0,0,0,0,0,143
1052911109,0,0,0,0,0,0,0,0,1
1052911193,661,1,1,0,0,0,5783677.509,164250,156673
1052911259,0,0,0,0,0,0,0,0,0
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,1619849.746,85980,79583
1052911292,1671,0,0,0,0,1,2658073.577,28685,3182
1052911298,1471,1,1,0,0,1,11717125.81,129563,130686
1052911423,0,0,0,0,0,0,0,0,48
1052911433,548,1,1,0,0,1,3581650.013,139007,135778
1052911481,0,0,0,0,0,0,0,0,0
1052911540,0,0,0,0,0,0,0,0,60
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,512864.3978,48432,47736
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,6236472.057,104985,111191
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,92
1052911986,659,0,0,0,0,0,6611.350308,65,121
1052911995,561,0,0,0,0,0,5107.524086,30,198
1052911996,709,0,0,0,0,0,1612.895355,52,5
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,2225
1052912197,0,0,0,0,0,0,0,0,0
1052912217,0,0,0,0,0,0,0,0,0
1052912264,326,1,1,0,0,1,3926589.791,124538,125844
1052912266,1507,1,1,0,0,1,1970480.873,19135,20967
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,0,0,0,0,2067.721071,70,0
1052912339,728,1,0,1,0,0,269286.1642,2951,4206
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,378
1052912451,935,1,0,1,0,0,697.8546988,5,1847
1052912478,106,1,1,0,0,1,1803.011055,26,77
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,4904651.941,43900,45241
1052912892,2527,0,0,0,0,1,1202332.568,9685,4875
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,0
1052912953,101,1,1,0,0,1,1262.307675,72,0
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,20468.50886,139,740
1052913158,0,0,0,0,0,0,0,0,0
1052913198,0,0,0,0,0,0,0,0,1786
1052913204,1050,1,1,0,0,0,13746964.59,234211,241434
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,1,0,0,1,2370107.283,54829,50018
1052913244,1048,0,0,0,0,0,139916.799,1804,128
1052913296,0,0,0,0,0,0,0,0,76
1052913303,1194,1,1,0,0,1,2423847.548,43059,43267
1052913342,780,0,0,0,0,0,1241069.798,16066,4
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,237
1052913487,1050,1,1,0,0,1,4717453.176,100414,98715
1052913495,0,0,0,0,0,0,0,0,1195
1052913577,0,0,0,0,0,0,0,0,63
1052913796,0,0,0,0,0,0,0,0,2392
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,0
1052913871,0,0,0,0,0,0,0,0,148
1052913891,0,0,0,0,0,0,0,0,254
1052913930,783,1,1,0,0,1,20034221.47,444182,435317
1052913931,0,0,0,0,0,0,0,0,854
1052914027,1133,1,1,0,0,0,4153735.007,72434,81348
1052914057,0,0,0,0,0,0,0,0,713
1052914100,196,1,1,0,0,1,1536076.302,153814,146201
1052914107,2213,1,1,0,0,1,3738737.544,40080,57962
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,1,1,0,0,0,2173712.197,102063,97096
1052914193,0,0,0,0,0,0,0,0,0
1052914262,0,0,0,0,0,0,0,0,0
1052914307,66,1,0,1,0,0,28.4033392,7,97
1052914321,0,0,0,0,0,0,0,0,26
1052914492,532,1,1,0,0,0,1785259.829,31674,33138
1052914524,0,0,0,0,0,0,0,0,224
1052914570,0,0,0,0,0,0,0,0,337
1052914576,0,0,0,0,0,0,0,0,86
1052914635,1180,0,0,0,0,0,104000.332,1698,4059
1052914679,0,0,0,0,0,0,0,0,5591
1052914683,0,0,0,0,0,0,0,0,362
1052914685,0,0,0,0,0,0,0,0,0
1052914730,0,0,0,0,0,0,0,0,124
1052914747,0,0,0,0,0,1,0,0,1783
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,494
1052914831,0,0,0,0,0,0,0,0,1928
1052914843,1666,1,1,0,0,0,5680406.123,64219,63882
1052914869,2026,0,0,0,0,1,258753.6466,2849,948
1052914893,0,0,0,0,0,0,0,0,1538
1052914908,0,0,0,0,0,0,0,0,1011
1052914986,0,0,0,0,0,0,0,0,0
1052915016,957,1,1,0,0,0,2709285.694,30803,34250
1052915024,0,0,0,0,0,0,0,0,1244
1052915096,0,0,0,0,0,0,0,0,21
1052915304,1111,1,1,0,0,0,8105452.605,131534,130752
1052915370,0,0,0,0,0,0,0,0,0
1052915376,0,0,0,0,0,0,0,0,1848
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,970900.9309,83781,40805
1059910713,0,0,0,0,0,0,0,0,0
1059910721,0,0,0,0,0,1,0,0,142
1059910781,0,0,0,0,0,0,0,0,2
1059910785,0,0,0,0,0,0,0,0,0
1059910792,0,0,0,0,0,0,0,0,23
1059910800,0,0,0,0,0,0,0,0,1
1059910821,682,1,1,0,0,0,4431231.993,105948,81446
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,1783.376226,43,19
1059910874,0,0,0,0,0,0,0,0,0
1059910994,0,0,0,0,0,0,0,0,0
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,1,0,1,0,0,447082.5131,7369,7820
1059911057,351,1,1,0,0,1,2469322.068,75528,75063
1059911066,0,0,0,0,0,0,0,0,482
1059911109,0,0,0,0,0,0,0,0,231
1059911193,396,1,1,0,0,0,1982628.729,49492,77095
1059911259,587,0,0,0,0,0,2365227.371,67140,155
1059911267,0,0,0,0,0,0,0,0,34
1059911278,654,1,0,1,0,1,395927.1301,6561,6862
1059911292,1083,1,0,1,0,1,2104635.642,29021,29021
1059911298,597,1,1,0,0,1,5453128.877,115489,115112
1059911423,0,0,0,0,0,0,0,0,2
1059911433,625,1,1,0,0,1,3925982.978,56489,58997
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,457
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,1,1,0,0,1,1360854.501,17399,18201
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,9276
1059911721,0,0,0,0,0,0,0,0,50
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,0
1059911995,0,0,0,0,0,0,0,0,0
1059911996,276,0,0,0,0,0,817.9397923,38,0
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2550029.695,67576,59170
1059912197,0,0,0,0,0,0,0,0,0
1059912217,74,0,0,0,0,0,687.3956211,61,0
1059912264,638,0,1,0,1,1,49541.26058,466,139
1059912266,562,1,1,0,0,1,3752750.856,78899,78782
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,0
1059912339,0,0,0,0,0,0,0,0,511
1059912391,0,0,0,0,0,0,0,0,0
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,1,0,0,0,792238.9402,39648,19945
1059912478,866,0,1,0,1,1,0,133,201
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,3088265.391,36558,40595
1059912892,0,0,0,0,0,1,0,0,812
1059912896,0,0,0,0,0,0,0,0,2
1059912945,0,0,0,0,0,0,0,0,1
1059912953,866,1,1,0,0,1,498463.3395,4564,30069
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
1059912992,0,0,0,0,0,0,0,0,0
1059913158,0,0,0,0,0,0,0,0,0
1059913198,0,0,0,0,0,0,0,0,3724
1059913204,478,1,1,0,0,0,1215415.291,39217,34906
1059913230,0,0,0,0,0,0,0,0,0
1059913232,570,1,1,0,0,1,1960342.531,53414,52759
1059913244,211,1,1,0,0,0,1407606.896,56379,54570
1059913296,0,0,0,0,0,0,0,0,545
1059913303,0,0,0,0,0,1,0,0,0
1059913342,0,0,0,0,0,0,0,0,702
1059913367,0,0,0,0,0,0,0,0,18
1059913485,0,0,0,0,0,0,0,0,0
1059913487,854,1,0,1,0,1,1463857.011,13675,14365
1059913495,321,1,1,0,0,0,3705314.91,180475,94610
1059913577,0,0,0,0,0,0,0,0,0
1059913796,0,0,0,0,0,0,0,0,2578
1059913830,0,0,0,0,0,0,0,0,0
1059913851,0,0,0,0,0,0,0,0,118
1059913871,0,0,0,0,0,0,0,0,68
1059913891,0,0,0,0,0,0,0,0,0
1059913930,584,1,1,0,0,1,2975848.59,42316,42564
1059913931,0,0,0,0,0,0,0,0,218
1059914027,0,0,0,0,0,0,0,0,0
1059914057,0,0,0,0,0,0,0,0,0
1059914100,772,1,0,1,0,1,862876.2445,10403,10998
1059914107,1455,1,1,0,0,1,3068814.221,42236,25365
1059914112,0,0,0,0,0,0,0,0,0
1059914122,598,0,0,0,0,0,1189.190592,20,9
